Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778260453.6555057,1,0.12,1,0.12,2,0.37,2,0.26
1778260453.7594678,1,0.18,1,0.15,2,0.53,1,0.38
1778260453.8639526,1,0.26,1,0.17,1,0.54,1,0.5
1778260453.9673445,1,0.28,1,0.19,2,0.55,2,0.52
1778260454.0772722,1,0.23,1,0.16,3,0.54,4,0.49
1778260454.1931589,1,0.34,1,0.2,3,0.65,4,0.65
1778260454.295196,1,0.34,1,0.28,4,0.73,4,0.76
1778260454.397256,1,0.31,1,0.33,3,0.85,2,0.77
1778260454.4990854,1,0.28,1,0.33,2,0.84,3,0.78
1778260454.6015456,1,0.3,1,0.3,2,0.79,2,0.78
1778260454.7047408,1,0.28,1,0.35,2,0.76,2,0.85
1778260454.8093584,1,0.33,1,0.28,2,0.76,2,0.83
1778260454.9205866,1,0.35,1,0.22,2,0.72,2,0.74
1778260455.025168,1,0.31,0,0.16,1,0.54,3,0.69
1778260455.1278322,1,0.32,3,0.31,5,0.72,6,0.82
1778260455.230432,1,0.33,1,0.35,5,0.88,1,0.75
1778260455.3334942,1,0.33,1,0.35,3,0.92,2,0.83
1778260455.437398,1,0.37,1,0.28,1,0.81,2,0.85
1778260455.5415142,1,0.36,1,0.3,2,0.84,2,0.8
1778260455.64523,1,0.28,1,0.34,2,0.85,2,0.8
1778260455.7578044,0,0.2,1,0.42,2,0.75,2,0.8
1778260455.8601496,1,0.21,1,0.43,2,0.77,2,0.84
1778260455.9797502,1,0.2,1,0.42,2,0.74,1,0.7
1778260456.0835433,1,0.24,1,0.39,1,0.86,2,0.8
1778260456.186219,1,0.27,1,0.38,2,0.87,1,0.76
1778260456.290361,1,0.22,1,0.4,2,0.91,1,0.7
1778260456.3937607,1,0.22,1,0.38,1,0.84,2,0.73
1778260456.4983974,1,0.26,1,0.37,2,0.82,1,0.75
1778260456.6011994,1,0.31,1,0.32,2,0.81,2,0.76
1778260456.7046154,1,0.29,1,0.33,2,0.81,2,0.73
1778260456.8138928,1,0.23,1,0.36,2,0.76,2,0.74
1778260456.9174762,1,0.23,0,0.25,3,0.63,1,0.58
1778260457.0200484,1,0.33,1,0.34,3,0.65,4,0.82
1778260457.1241229,1,0.33,1,0.34,5,0.79,5,0.88
1778260457.2253408,1,0.3,1,0.38,2,0.9,2,0.82
1778260457.3279781,1,0.24,1,0.37,2,0.83,2,0.81
1778260457.4351711,1,0.33,1,0.29,2,0.78,2,0.83
1778260457.539328,1,0.3,1,0.34,1,0.75,2,0.85
1778260457.640813,1,0.35,1,0.27,2,0.77,2,0.87
1778260457.7456,1,0.38,1,0.29,2,0.74,2,0.84
1778260457.8521554,1,0.39,1,0.23,1,0.71,2,0.85
1778260457.9769177,1,0.36,1,0.22,1,0.64,2,0.82
1778260458.0825858,1,0.28,1,0.32,2,0.68,2,0.87
1778260458.1848047,1,0.37,1,0.26,3,0.79,1,0.88
1778260458.2877412,1,0.39,1,0.25,2,0.79,2,0.82
1778260458.3913536,1,0.34,1,0.31,2,0.72,2,0.84
1778260458.4958758,1,0.31,1,0.32,2,0.74,2,0.89
1778260458.6004589,1,0.35,1,0.29,2,0.72,2,0.86
1778260458.7074504,1,0.37,1,0.27,2,0.77,1,0.76
1778260458.811252,1,0.36,1,0.25,2,0.77,2,0.77
1778260458.9262874,1,0.31,1,0.24,2,0.72,2,0.72
1778260459.0515318,1,0.36,1,0.28,2,0.73,3,0.75
1778260459.1551487,1,0.39,1,0.23,2,0.78,2,0.83
1778260459.257355,1,0.34,1,0.3,2,0.82,2,0.82
1778260459.3615465,1,0.34,1,0.27,1,0.74,2,0.85
