Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778269275.9787004,1,0.02,1,0.08,1,0.18,1,0.18
1778269276.0939894,1,0.02,1,0.09,2,0.28,2,0.27
1778269276.1985054,1,0.01,1,0.13,2,0.46,2,0.46
1778269276.3035173,1,0.01,1,0.16,2,0.55,2,0.55
1778269276.4086957,1,0.01,1,0.14,2,0.55,2,0.59
1778269276.516396,1,0.04,1,0.13,2,0.61,2,0.67
1778269276.624497,1,0.1,0,0.09,2,0.59,2,0.66
1778269276.7257206,1,0.07,1,0.1,3,0.65,2,0.67
1778269276.829523,1,0.12,0,0.07,2,0.69,2,0.7
1778269276.9337163,0,0.08,1,0.08,2,0.65,3,0.66
1778269277.0373158,1,0.09,1,0.1,2,0.72,2,0.7
1778269277.140344,0,0.07,1,0.1,2,0.64,3,0.69
1778269277.2457678,1,0.08,1,0.11,2,0.71,2,0.71
1778269277.3505754,1,0.12,0,0.08,2,0.7,2,0.7
1778269277.4563456,1,0.12,0,0.05,2,0.69,2,0.69
1778269277.5580764,1,0.12,1,0.07,2,0.72,2,0.72
1778269277.661398,1,0.09,1,0.09,2,0.67,2,0.71
1778269277.7662992,1,0.1,1,0.09,2,0.74,2,0.73
1778269277.8696423,1,0.07,1,0.1,2,0.72,2,0.68
1778269277.9732132,1,0.05,1,0.14,2,0.7,2,0.71
1778269278.0778532,1,0.07,1,0.1,2,0.66,2,0.7
1778269278.1854908,1,0.08,1,0.1,2,0.69,3,0.68
1778269278.2880106,1,0.13,1,0.07,2,0.72,2,0.71
1778269278.391431,1,0.12,0,0.05,2,0.71,2,0.7
1778269278.495995,1,0.12,0,0.04,2,0.66,2,0.62
1778269278.6034527,1,0.12,1,0.06,3,0.75,2,0.7
1778269278.706405,1,0.12,1,0.07,2,0.76,2,0.66
1778269278.807731,1,0.09,1,0.12,2,0.81,2,0.67
1778269278.9091954,1,0.06,1,0.12,3,0.7,3,0.67
1778269279.012509,1,0.11,0,0.08,2,0.73,3,0.67
1778269279.1148393,1,0.08,1,0.13,3,0.71,3,0.67
1778269279.2176917,0,0.06,1,0.12,2,0.74,2,0.74
1778269279.3207574,1,0.07,1,0.12,3,0.68,2,0.69
1778269279.4223585,1,0.05,1,0.12,3,0.72,3,0.72
1778269279.523987,1,0.11,0,0.08,2,0.67,2,0.75
1778269279.6266165,1,0.11,1,0.06,3,0.64,3,0.76
1778269279.7299845,1,0.11,1,0.08,2,0.65,2,0.77
1778269279.833918,1,0.11,1,0.06,2,0.66,2,0.7
1778269279.9395528,1,0.14,1,0.04,2,0.72,3,0.76
1778269280.0438368,1,0.17,0,0.03,2,0.71,3,0.7
1778269280.1453238,1,0.12,1,0.05,2,0.7,2,0.73
1778269280.2472448,1,0.15,1,0.04,2,0.66,3,0.75
1778269280.3491936,1,0.11,1,0.06,2,0.63,2,0.76
1778269280.4533134,1,0.15,0,0.04,3,0.64,3,0.77
1778269280.5556877,0,0.1,1,0.07,3,0.65,3,0.71
1778269280.658685,1,0.11,1,0.08,2,0.69,2,0.77
1778269280.761178,0,0.08,1,0.09,3,0.69,2,0.64
1778269280.8658037,1,0.09,1,0.1,2,0.75,2,0.71
1778269280.9685855,1,0.13,1,0.07,2,0.76,1,0.67
1778269281.073437,0,0.09,1,0.09,2,0.73,2,0.67
1778269281.1757767,1,0.13,1,0.06,2,0.72,2,0.67
1778269281.2796142,1,0.13,0,0.04,2,0.7,2,0.67
1778269281.3841355,1,0.16,1,0.03,2,0.76,2,0.74
1778269281.4872177,1,0.14,1,0.03,2,0.67,2,0.68
1778269281.5924447,1,0.14,1,0.05,2,0.73,2,0.71
1778269281.6960528,1,0.13,1,0.07,4,0.75,3,0.67
1778269281.8002002,1,0.09,1,0.09,2,0.72,3,0.67
1778269281.9042172,1,0.13,0,0.06,3,0.74,2,0.63
1778269282.007227,1,0.1,1,0.08,3,0.69,3,0.68
1778269282.1117043,1,0.1,1,0.09,2,0.71,3,0.74
1778269282.2164795,0,0.07,1,0.1,2,0.63,3,0.75
1778269282.3188937,0,0.05,1,0.14,2,0.68,3,0.76
1778269282.4219108,1,0.07,1,0.13,2,0.68,3,0.74
1778269282.5283718,0,0.05,1,0.13,2,0.67,2,0.71
1778269282.63213,1,0.07,1,0.12,2,0.7,2,0.73
1778269282.7358656,1,0.08,1,0.09,3,0.76,2,0.65
1778269282.8405416,1,0.06,1,0.13,2,0.7,1,0.62
1778269282.9444163,1,0.11,1,0.09,2,0.76,2,0.7
1778269283.0497785,1,0.11,1,0.07,3,0.73,3,0.69
1778269283.1543562,1,0.11,1,0.08,2,0.74,2,0.72
1778269283.258393,0,0.08,1,0.09,3,0.69,2,0.67
1778269283.360723,1,0.09,1,0.1,2,0.75,2,0.74
1778269283.463371,1,0.07,1,0.1,2,0.7,2,0.69
1778269283.5666394,1,0.08,1,0.11,3,0.72,3,0.72
1778269283.6727595,1,0.06,1,0.14,2,0.74,2,0.67
1778269283.7757256,0,0.04,1,0.13,3,0.72,3,0.67
1778269283.8797553,0,0.03,1,0.16,2,0.7,2,0.7
1778269283.986095,1,0.06,0,0.11,3,0.66,3,0.69
1778269284.0876691,1,0.08,1,0.11,3,0.7,3,0.76
1778269284.1913648,1,0.12,0,0.08,2,0.66,2,0.73
1778269284.2956192,1,0.09,1,0.09,3,0.69,2,0.74
1778269284.3981462,1,0.06,1,0.13,3,0.69,3,0.73
1778269284.5016663,1,0.08,0,0.09,2,0.68,3,0.71
1778269284.6037061,1,0.13,0,0.06,3,0.65,2,0.74
1778269284.7086124,0,0.09,1,0.08,3,0.65,2,0.71
1778269284.81238,1,0.1,1,0.09,2,0.73,3,0.73
1778269284.9157693,1,0.1,1,0.1,3,0.71,2,0.68
1778269285.018978,1,0.07,1,0.1,3,0.73,3,0.71
1778269285.121971,1,0.12,1,0.08,2,0.68,2,0.74
1778269285.2241187,1,0.09,1,0.09,3,0.68,3,0.72
1778269285.3277543,1,0.1,1,0.09,2,0.71,3,0.74
1778269285.431251,1,0.1,0,0.07,3,0.67,3,0.69
1778269285.533987,1,0.11,1,0.08,3,0.74,3,0.75
1778269285.6381779,1,0.11,1,0.09,3,0.68,2,0.69
1778269285.7435088,0,0.08,1,0.1,3,0.71,3,0.72
1778269285.844687,0,0.05,1,0.11,3,0.7,2,0.67
1778269285.949635,1,0.1,1,0.08,2,0.69,2,0.7
