Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778260332.5886955,1,0.01,1,0.02,2,0.03,1,0.02
1778260332.701128,3,0.16,3,0.17,2,0.21,2,0.21
1778260332.8051188,6,0.38,6,0.36,2,0.48,2,0.41
1778260332.9066677,8,0.44,8,0.39,1,0.54,1,0.46
1778260333.0333762,9,0.5,9,0.41,2,0.49,3,0.4
1778260333.206055,12,0.45,12,0.45,3,0.42,3,0.36
1778260333.3272834,13,0.55,11,0.63,1,0.47,1,0.4
1778260333.4422297,4,0.6,4,0.65,2,0.48,2,0.46
1778260333.5459108,3,0.62,3,0.69,1,0.64,2,0.62
1778260333.6535685,4,0.66,4,0.71,1,0.67,1,0.7
1778260333.7565393,6,0.67,7,0.73,2,0.74,2,0.76
1778260333.8659074,9,0.72,9,0.77,2,0.74,1,0.72
1778260333.9866228,12,0.71,12,0.77,2,0.75,2,0.65
1778260334.0992866,13,0.74,14,0.73,2,0.65,3,0.61
1778260334.211317,17,0.71,17,0.76,3,0.76,4,0.74
1778260334.3164868,18,0.73,19,0.76,1,0.8,1,0.61
1778260334.4366672,20,0.74,21,0.79,1,0.7,1,0.55
1778260334.5518441,22,0.73,22,0.74,2,0.64,1,0.47
1778260334.655841,23,0.75,23,0.78,1,0.69,2,0.5
1778260334.7696304,23,0.74,23,0.76,2,0.63,1,0.56
1778260334.8840919,23,0.97,23,1.08,2,0.78,2,0.79
1778260335.1654527,24,0.82,24,0.83,6,0.64,6,0.68
1778260335.2671955,25,0.81,25,0.79,1,0.72,1,0.64
1778260335.369595,25,0.77,25,0.76,1,0.74,1,0.62
1778260335.4735584,27,0.81,27,0.77,1,0.79,2,0.64
1778260335.5751522,33,0.81,34,0.74,1,0.76,1,0.65
1778260335.6792853,35,0.77,35,0.76,1,0.8,1,0.69
1778260335.7872124,31,0.79,31,0.79,2,0.82,1,0.68
1778260335.900667,34,0.77,34,0.8,1,0.72,1,0.69
1778260336.042852,37,0.71,36,0.78,3,0.63,2,0.63
1778260336.156659,38,0.68,38,0.76,2,0.72,1,0.59
1778260336.2578766,40,0.72,41,0.81,1,0.71,1,0.55
1778260336.3666852,43,0.73,42,0.76,1,0.75,1,0.51
1778260336.500128,45,0.69,45,0.69,1,0.58,0,0.36
1778260336.6313546,47,0.73,46,0.67,4,0.62,5,0.46
1778260336.7379572,49,0.74,48,0.66,3,0.63,4,0.62
1778260336.864966,50,0.82,49,0.63,2,0.52,1,0.57
1778260337.0634923,49,0.75,50,0.69,2,0.58,3,0.54
1778260337.172124,50,0.75,49,0.74,2,0.59,2,0.63
1778260337.274333,53,0.73,51,0.76,1,0.62,2,0.65
1778260337.376684,55,0.75,55,0.77,2,0.6,1,0.49
1778260337.4953628,55,0.73,51,0.68,2,0.72,2,0.43
1778260337.6021402,51,0.71,52,0.64,3,0.66,2,0.72
1778260337.7472143,53,0.76,52,0.81,6,0.73,12,0.79
1778260337.8486376,50,0.77,51,0.77,1,0.72,7,0.83
1778260337.9576683,51,0.77,50,0.76,1,0.57,1,0.65
1778260338.101274,53,0.75,51,0.61,0,0.4,1,0.5
1778260338.2297263,57,0.77,54,0.73,1,0.41,1,0.4
1778260338.3316712,60,0.71,59,0.82,1,0.49,2,0.49
1778260338.4342341,62,0.8,61,0.85,3,0.52,1,0.48
1778260338.535527,64,0.8,64,0.76,1,0.46,1,0.4
1778260338.6502705,64,0.77,64,0.78,2,0.39,1,0.31
1778260338.7663867,56,0.75,56,0.79,1,0.39,2,0.46
1778260338.8694332,56,0.73,55,0.79,1,0.31,2,0.39
1778260338.9751976,56,0.74,56,0.78,2,0.28,3,0.4
1778260339.0801764,50,0.72,53,0.78,5,0.36,5,0.51
1778260339.2051075,50,0.73,49,0.8,3,0.36,3,0.56
1778260339.37191,49,0.64,51,0.66,5,0.4,4,0.49
1778260339.5183678,50,0.66,50,0.68,2,0.38,6,0.54
1778260339.6528053,41,0.72,41,0.76,3,0.34,3,0.45
1778260339.7595313,41,0.73,41,0.83,4,0.43,5,0.61
1778260339.8610177,41,0.76,41,0.89,1,0.44,1,0.63
1778260339.9651132,42,0.73,42,0.85,2,0.48,2,0.58
1778260340.103844,43,0.74,44,0.85,1,0.46,1,0.45
1778260340.218357,37,0.73,38,0.81,1,0.44,1,0.44
1778260340.3201542,39,0.72,33,0.8,2,0.51,1,0.41
1778260340.423558,31,0.74,32,0.8,3,0.5,3,0.46
1778260340.5283306,31,0.72,31,0.79,2,0.55,2,0.45
1778260340.6323922,30,0.74,29,0.79,2,0.58,2,0.55
1778260340.737268,30,0.72,29,0.78,2,0.61,1,0.62
1778260340.83988,25,0.67,24,0.85,1,0.66,1,0.57
1778260340.9598198,26,0.73,27,0.77,1,0.55,1,0.6
1778260341.0740209,25,0.76,25,0.76,3,0.54,4,0.63
1778260341.179449,26,0.73,27,0.76,1,0.61,1,0.58
1778260341.2821639,26,0.75,26,0.77,1,0.63,1,0.54
1778260341.3940377,27,0.77,27,0.76,2,0.69,1,0.56
1778260341.5052602,29,0.79,29,0.78,1,0.76,1,0.52
1778260341.6112282,31,0.75,32,0.75,1,0.67,2,0.53
1778260341.7183146,30,0.76,30,0.75,1,0.69,2,0.66
1778260341.8270018,32,0.78,31,0.78,1,0.65,1,0.66
1778260341.9468262,31,0.64,32,0.61,1,0.51,1,0.49
1778260342.055512,34,0.74,34,0.75,2,0.58,1,0.47
1778260342.1603913,35,0.81,35,0.85,1,0.67,1,0.49
1778260342.2704782,36,0.76,37,0.82,1,0.76,1,0.5
1778260342.3752031,38,0.8,39,0.81,2,0.69,1,0.55
1778260342.483666,39,0.75,40,0.79,3,0.74,3,0.68
