Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777488506.9806273,1,0.01,1,0.01,1,0.03,2,0.02
1777488507.085733,1,0.11,1,0.2,3,0.12,3,0.18
1777488507.1904137,1,0.14,1,0.21,2,0.18,1,0.19
1777488507.294602,1,0.2,1,0.25,2,0.23,2,0.24
1777488507.4018784,2,0.21,1,0.27,1,0.26,1,0.23
1777488507.505613,3,0.25,3,0.29,2,0.28,3,0.26
1777488507.6117327,3,0.28,2,0.3,2,0.3,2,0.28
1777488507.7159684,2,0.3,1,0.31,1,0.27,1,0.33
1777488507.823748,3,0.31,2,0.31,2,0.32,2,0.3
1777488507.9270349,2,0.32,2,0.32,2,0.33,2,0.31
1777488508.0326579,2,0.32,2,0.33,1,0.29,2,0.35
1777488508.1343946,2,0.33,2,0.33,2,0.31,2,0.35
1777488508.2413163,1,0.33,2,0.33,1,0.31,1,0.34
1777488508.3440378,2,0.34,1,0.33,1,0.32,1,0.34
1777488508.447307,1,0.3,1,0.3,1,0.36,1,0.31
1777488508.5514474,2,0.35,1,0.28,1,0.35,1,0.31
1777488508.656611,2,0.34,1,0.3,1,0.31,2,0.29
1777488508.7638154,2,0.31,1,0.27,1,0.28,1,0.26
1777488508.8660882,1,0.29,2,0.26,1,0.27,2,0.25
1777488508.968712,1,0.27,2,0.32,2,0.29,1,0.28
1777488509.0745113,2,0.29,2,0.32,1,0.3,2,0.29
1777488509.1793802,2,0.3,2,0.33,1,0.34,1,0.27
1777488509.2857556,2,0.31,2,0.33,1,0.34,1,0.29
1777488509.3895195,1,0.32,2,0.33,2,0.34,1,0.3
1777488509.4936054,2,0.32,2,0.33,1,0.37,1,0.28
1777488509.5957756,2,0.33,1,0.34,1,0.36,1,0.3
1777488509.6980274,2,0.33,2,0.34,2,0.35,2,0.31
1777488509.8022897,1,0.33,1,0.34,2,0.35,2,0.32
1777488509.904454,1,0.3,2,0.34,1,0.31,1,0.36
1777488510.013786,2,0.34,1,0.34,1,0.28,1,0.38
1777488510.1184874,0,0.24,2,0.3,2,0.3,1,0.33
