Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778257631.49956,1,0.01,1,0.01,1,0.03,1,0.02
1778257631.6021228,1,0.01,1,0.07,1,0.06,1,0.05
1778257631.7042184,1,0.15,1,0.15,1,0.35,1,0.21
1778257631.8120747,1,0.23,1,0.27,1,0.47,1,0.31
1778257631.9229372,1,0.26,1,0.22,2,0.49,2,0.34
1778257632.0337453,1,0.27,2,0.28,3,0.56,2,0.46
1778257632.1397235,2,0.36,2,0.39,3,0.62,3,0.58
1778257632.251267,2,0.31,2,0.4,4,0.65,3,0.63
1778257632.356488,2,0.42,2,0.45,2,0.79,3,0.74
1778257632.487443,1,0.4,1,0.37,2,0.74,2,0.67
1778257632.6051342,4,0.4,3,0.4,4,0.72,3,0.65
1778257632.7146738,1,0.37,2,0.38,2,0.67,2,0.71
1778257632.8222916,2,0.39,1,0.4,2,0.66,2,0.69
1778257632.939948,2,0.45,1,0.45,2,0.64,3,0.66
1778257633.0449514,2,0.48,1,0.38,1,0.65,1,0.66
1778257633.1470523,1,0.47,1,0.34,1,0.62,1,0.67
1778257633.249692,1,0.44,1,0.34,2,0.61,2,0.67
1778257633.3550029,2,0.44,2,0.4,2,0.59,2,0.63
1778257633.4592197,1,0.41,1,0.38,2,0.61,2,0.68
1778257633.5642107,1,0.42,1,0.4,1,0.56,2,0.67
1778257633.6677043,2,0.39,2,0.42,2,0.66,2,0.81
1778257633.78155,1,0.37,1,0.41,2,0.74,2,0.78
1778257633.890436,1,0.38,1,0.42,1,0.71,2,0.67
1778257633.9921677,0,0.27,2,0.43,3,0.87,4,0.75
1778257634.0977664,2,0.42,2,0.43,2,0.81,2,0.75
1778257634.206833,3,0.42,3,0.49,2,0.82,2,0.81
1778257634.3087132,1,0.5,1,0.45,1,0.81,1,0.84
1778257634.4142976,1,0.55,1,0.42,1,0.83,2,0.89
1778257634.5275376,2,0.57,1,0.44,2,0.83,2,0.81
1778257634.695507,1,0.42,2,0.37,3,0.66,4,0.63
1778257634.809124,2,0.42,0,0.26,0,0.46,0,0.44
1778257634.9122918,7,0.49,1,0.22,3,0.43,8,0.71
1778257635.015911,14,0.61,10,0.42,15,0.7,19,0.93
1778257635.1232896,15,0.59,14,0.52,22,0.82,26,0.98
1778257635.2525537,11,0.58,6,0.39,27,0.79,9,0.82
1778257635.3551567,8,0.71,7,0.61,10,0.96,12,0.95
1778257635.4567928,10,0.74,9,0.71,11,1.05,10,1.14
1778257635.5741463,11,0.72,11,0.7,18,1.12,18,1.18
1778257635.6799583,1,0.7,1,0.76,19,1.24,19,1.36
1778257635.7881448,1,0.59,1,0.72,7,1.26,5,1.3
1778257635.915064,1,0.52,1,0.64,3,1.21,2,1.21
1778257636.0375576,1,0.51,1,0.56,2,1.04,1,1.02
1778257636.1529405,3,0.48,3,0.52,4,0.94,5,0.96
1778257636.2567022,5,0.57,5,0.56,6,1.0,7,0.97
1778257636.391834,3,0.5,3,0.5,5,0.85,6,0.86
1778257636.500478,1,0.38,0,0.35,4,0.72,5,0.63
1778257636.6121523,5,0.49,4,0.52,7,0.82,7,0.79
1778257636.7267246,4,0.52,2,0.55,2,0.88,3,0.95
1778257636.8288062,1,0.5,1,0.55,2,0.82,3,0.93
1778257636.9456294,1,0.44,2,0.48,2,0.69,1,0.71
1778257637.0899863,2,0.43,2,0.46,3,0.65,2,0.67
1778257637.2485597,1,0.37,3,0.43,6,0.68,3,0.67
1778257637.4365046,4,0.33,5,0.38,9,0.57,9,0.69
1778257637.5990171,1,0.25,2,0.31,3,0.46,2,0.52
1778257637.7490094,4,0.39,13,0.56,15,0.76,13,0.76
1778257637.9766395,13,0.47,6,0.52,19,0.72,20,0.73
1778257638.0872335,7,0.43,8,0.58,16,0.88,14,0.89
1778257638.2083914,4,0.53,4,0.64,10,1.02,16,1.05
