Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778268292.5994616,1,0.02,1,0.02,1,0.01,1,0.01
1778268292.7050004,1,0.14,1,0.18,6,0.34,6,0.37
1778268292.808182,1,0.2,1,0.26,7,0.58,8,0.6
1778268292.910863,1,0.24,1,0.35,10,0.78,10,0.76
1778268293.0130942,1,0.24,1,0.42,12,0.88,12,0.84
1778268293.1463797,1,0.25,1,0.34,14,0.96,13,0.85
1778268293.249262,1,0.27,1,0.41,16,1.04,16,0.97
1778268293.3512418,1,0.36,1,0.39,13,1.04,13,1.02
1778268293.454176,1,0.42,1,0.44,16,1.1,15,1.05
1778268293.5649648,1,0.45,1,0.34,19,1.09,19,1.11
1778268293.6681669,1,0.49,1,0.41,23,1.13,23,1.12
1778268293.7695398,1,0.41,1,0.46,26,1.14,26,1.09
1778268293.8722475,1,0.49,1,0.35,30,1.17,30,1.11
1778268293.9781144,1,0.51,1,0.35,32,1.18,32,1.14
1778268294.1076386,1,0.49,1,0.3,34,1.12,34,1.06
1778268294.2112107,1,0.44,2,0.38,37,1.12,36,1.11
1778268294.315237,1,0.44,1,0.36,39,1.15,38,1.05
1778268294.4195325,2,0.41,2,0.32,41,1.11,41,1.14
1778268294.520785,1,0.36,2,0.43,42,1.16,42,1.17
1778268294.6249044,1,0.35,1,0.47,44,1.14,44,1.16
1778268294.727188,2,0.38,1,0.5,45,1.14,45,1.15
1778268294.8306804,1,0.43,1,0.48,47,1.17,47,1.14
1778268294.9333797,1,0.47,1,0.44,49,1.16,48,1.14
1778268295.0374637,1,0.47,1,0.41,50,1.18,49,1.13
1778268295.1422594,1,0.39,1,0.35,53,1.13,51,0.99
1778268295.2464712,1,0.41,1,0.45,55,1.16,55,1.1
1778268295.3508883,1,0.42,1,0.45,60,1.14,58,1.14
1778268295.4540925,1,0.43,1,0.45,63,1.14,62,1.17
1778268295.555353,1,0.37,1,0.48,64,1.11,64,1.16
1778268295.6576312,1,0.39,1,0.44,64,1.12,64,1.19
1778268295.759707,1,0.45,1,0.41,64,1.09,64,1.17
1778268295.863163,1,0.45,1,0.42,64,1.14,64,1.19
1778268295.965952,1,0.45,1,0.36,64,1.17,64,1.21
1778268296.0742877,1,0.44,1,0.38,64,1.14,64,1.2
1778268296.1778357,1,0.41,1,0.4,64,1.1,64,1.17
1778268296.279526,1,0.36,1,0.49,64,1.15,64,1.2
1778268296.3837216,1,0.35,1,0.47,64,1.17,64,1.17
