Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777543258.5190508,1,0.03,2,0.03,1,0.01,1,0.0
1777543258.623695,3,0.15,3,0.13,2,0.1,1,0.07
1777543258.728559,2,0.21,3,0.22,1,0.14,2,0.15
1777543258.8297617,3,0.28,3,0.26,2,0.2,1,0.17
1777543258.9342446,3,0.33,3,0.28,1,0.21,1,0.22
1777543259.0391564,2,0.33,3,0.33,2,0.24,1,0.22
1777543259.1426885,3,0.37,2,0.33,2,0.27,1,0.22
1777543259.246422,3,0.4,2,0.33,2,0.29,1,0.22
1777543259.3484044,2,0.38,2,0.34,1,0.27,2,0.26
1777543259.4589758,3,0.39,2,0.33,1,0.25,2,0.28
1777543259.563186,1,0.34,3,0.33,1,0.24,2,0.29
1777543259.6649103,3,0.38,2,0.34,1,0.24,1,0.27
1777543259.7710836,2,0.33,3,0.33,2,0.27,1,0.26
1777543259.8779368,2,0.33,3,0.36,1,0.22,2,0.24
1777543259.9795978,3,0.3,3,0.36,1,0.19,2,0.24
1777543260.0811694,3,0.35,3,0.36,1,0.2,2,0.27
1777543260.182319,3,0.39,2,0.35,2,0.24,1,0.26
1777543260.283953,3,0.41,2,0.35,2,0.27,1,0.25
1777543260.3854494,3,0.42,2,0.35,2,0.29,1,0.24
1777543260.4890587,3,0.43,2,0.35,2,0.31,1,0.24
1777543260.5907054,2,0.44,2,0.35,1,0.32,1,0.23
1777543260.691994,2,0.41,2,0.35,2,0.33,1,0.23
1777543260.7931983,3,0.39,1,0.31,2,0.33,1,0.23
1777543260.8946652,3,0.41,2,0.32,1,0.3,1,0.23
1777543261.0003889,2,0.36,3,0.33,2,0.28,1,0.19
1777543261.102291,3,0.39,3,0.3,2,0.26,1,0.2
1777543261.2148345,3,0.34,3,0.33,1,0.28,2,0.24
1777543261.317799,2,0.34,3,0.37,2,0.26,1,0.2
1777543261.4235032,2,0.34,3,0.39,1,0.25,2,0.24
1777543261.5284555,2,0.34,3,0.41,1,0.24,2,0.27
1777543261.635611,2,0.33,3,0.42,1,0.23,2,0.28
1777543261.7449327,2,0.33,3,0.42,1,0.23,1,0.29
1777543261.8466053,3,0.37,2,0.4,2,0.26,1,0.27
1777543261.9477153,2,0.37,3,0.41,2,0.29,1,0.26
1777543262.0488334,3,0.39,2,0.4,2,0.3,1,0.25
1777543262.1504617,2,0.38,2,0.38,1,0.28,2,0.28
1777543262.2516043,3,0.37,2,0.34,2,0.3,1,0.26
1777543262.356784,3,0.33,3,0.37,1,0.28,2,0.28
1777543262.4578621,3,0.33,3,0.36,1,0.23,1,0.27
1777543262.5626402,3,0.37,2,0.35,1,0.23,2,0.25
1777543262.6642697,2,0.33,3,0.35,1,0.19,2,0.25
1777543262.7653766,2,0.33,3,0.39,1,0.2,2,0.28
1777543262.867043,2,0.34,3,0.41,2,0.25,1,0.26
1777543262.973336,3,0.37,2,0.39,1,0.24,2,0.28
