Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777574675.530609,1,0.01,1,0.01,2,0.03,2,0.02
1777574675.6459155,1,0.01,1,0.01,1,0.02,1,0.02
1777574675.7484143,1,0.01,0,0.01,1,0.02,1,0.02
1777574675.8528492,1,0.01,1,0.01,3,0.12,1,0.09
1777574676.052679,1,0.11,1,0.08,2,0.17,2,0.18
1777574676.1943424,1,0.15,1,0.1,2,0.22,2,0.28
1777574676.333949,2,0.23,2,0.2,3,0.3,2,0.29
1777574676.437493,1,0.23,2,0.27,2,0.51,2,0.44
1777574676.5389676,1,0.23,1,0.23,1,0.53,2,0.51
1777574676.647017,2,0.32,2,0.26,1,0.53,1,0.49
1777574676.7617621,1,0.26,1,0.24,2,0.52,2,0.58
1777574676.863635,3,0.35,3,0.27,3,0.54,2,0.55
1777574676.9743848,1,0.34,1,0.29,4,0.63,3,0.54
1777574677.0820165,2,0.4,1,0.27,2,0.73,1,0.57
1777574677.207845,1,0.39,1,0.27,2,0.76,2,0.59
1777574677.3246176,2,0.36,2,0.31,1,0.71,2,0.59
1777574677.448402,1,0.37,1,0.39,3,0.69,2,0.64
1777574677.5780835,1,0.31,1,0.38,1,0.62,2,0.64
1777574677.6946895,2,0.34,2,0.39,2,0.61,3,0.65
1777574677.8047307,1,0.3,1,0.43,5,0.71,5,0.71
1777574677.9245253,1,0.3,1,0.39,2,0.65,2,0.73
1777574678.0478945,1,0.35,1,0.36,2,0.65,2,0.62
1777574678.1617398,1,0.34,1,0.37,2,0.67,2,0.74
1777574678.2716894,1,0.39,2,0.36,3,0.69,1,0.74
1777574678.3925502,1,0.39,1,0.37,1,0.6,2,0.66
1777574678.5134666,1,0.36,1,0.34,2,0.73,2,0.69
1777574678.624654,1,0.35,1,0.37,1,0.73,1,0.74
1777574678.7475288,1,0.42,2,0.31,1,0.66,1,0.71
1777574678.868421,1,0.38,1,0.31,1,0.63,1,0.64
1777574678.9811068,1,0.36,2,0.37,2,0.69,2,0.67
1777574679.0917451,1,0.38,1,0.38,2,0.8,1,0.59
1777574679.2051551,1,0.36,2,0.33,1,0.74,3,0.69
1777574679.3352866,1,0.33,1,0.37,2,0.71,2,0.64
1777574679.4469466,2,0.33,2,0.38,2,0.71,3,0.64
1777574679.5668879,1,0.37,1,0.38,2,0.76,2,0.65
1777574679.6937342,2,0.35,2,0.35,1,0.67,2,0.65
1777574679.8134022,1,0.27,1,0.33,3,0.7,2,0.69
1777574679.9384084,2,0.39,1,0.4,2,0.66,2,0.59
1777574680.0530655,1,0.36,2,0.34,4,0.7,3,0.57
1777574680.1628702,1,0.32,1,0.4,2,0.75,2,0.65
1777574680.2939625,2,0.38,2,0.39,3,0.65,3,0.61
1777574680.4096446,1,0.42,3,0.36,3,0.64,3,0.7
1777574680.518219,1,0.39,1,0.41,2,0.67,2,0.71
1777574680.645857,2,0.33,2,0.4,2,0.63,2,0.72
1777574680.7559867,2,0.33,2,0.44,2,0.66,2,0.69
1777574680.8790636,1,0.31,1,0.39,2,0.63,3,0.77
1777574681.0014884,1,0.31,2,0.33,1,0.59,2,0.74
1777574681.1327167,1,0.27,1,0.29,2,0.54,2,0.65
1777574681.2383678,2,0.35,1,0.33,2,0.58,2,0.59
1777574681.3520083,2,0.37,1,0.33,2,0.68,1,0.56
1777574681.4773524,1,0.43,1,0.26,2,0.67,2,0.56
1777574681.5934823,1,0.36,1,0.24,2,0.71,1,0.51
1777574681.7115047,1,0.28,1,0.26,3,0.64,3,0.56
1777574681.833375,2,0.34,2,0.32,1,0.62,1,0.45
1777574681.9357457,1,0.31,1,0.33,1,0.64,1,0.52
1777574682.059791,1,0.33,1,0.34,2,0.64,1,0.5
1777574682.177698,1,0.29,2,0.39,2,0.66,2,0.56
1777574682.3002818,1,0.35,1,0.39,2,0.72,2,0.56
1777574682.4150429,1,0.27,1,0.33,2,0.65,1,0.48
1777574682.5328546,1,0.28,2,0.35,2,0.63,2,0.46
1777574682.6503646,1,0.29,1,0.31,3,0.68,3,0.47
1777574682.7596104,2,0.27,2,0.28,2,0.6,2,0.49
1777574682.8696392,1,0.28,1,0.32,2,0.64,2,0.5
1777574682.9947062,2,0.34,1,0.31,3,0.67,2,0.6
1777574683.1146777,1,0.32,1,0.28,2,0.56,2,0.54
1777574683.2304938,1,0.35,2,0.29,4,0.63,4,0.62
1777574683.3469727,1,0.33,1,0.32,2,0.59,2,0.58
1777574683.4746354,2,0.37,1,0.28,2,0.58,2,0.65
1777574683.5933602,1,0.32,1,0.28,2,0.61,1,0.6
1777574683.7156525,2,0.34,2,0.26,2,0.6,2,0.54
1777574683.836334,3,0.38,2,0.3,3,0.65,3,0.63
