Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778285665.0788176,1,0.01,1,0.01,1,0.03,1,0.02
1778285665.1809802,1,0.01,1,0.01,1,0.02,1,0.02
1778285665.282824,1,0.01,1,0.01,1,0.02,1,0.02
1778285665.4214845,1,0.06,1,0.03,1,0.07,1,0.09
1778285665.5465195,1,0.1,1,0.08,1,0.16,2,0.26
1778285665.6707108,2,0.18,1,0.14,1,0.25,2,0.38
1778285665.7986896,1,0.13,2,0.13,0,0.18,0,0.26
1778285665.924216,1,0.12,1,0.15,1,0.15,1,0.21
1778285666.0314362,1,0.18,1,0.23,2,0.27,1,0.34
1778285666.1497936,1,0.19,1,0.25,1,0.36,1,0.45
1778285666.2692153,1,0.13,1,0.18,1,0.28,1,0.34
1778285666.3814175,0,0.09,1,0.13,0,0.2,0,0.24
1778285666.5081308,1,0.09,1,0.12,1,0.19,0,0.17
1778285666.631161,2,0.18,1,0.2,3,0.28,2,0.32
1778285666.7366145,1,0.19,1,0.17,1,0.43,1,0.42
1778285666.8680634,2,0.16,2,0.15,1,0.3,2,0.32
1778285666.981959,1,0.12,0,0.11,0,0.21,0,0.22
1778285667.0953074,1,0.17,1,0.14,2,0.27,1,0.25
1778285667.2307405,1,0.17,1,0.15,1,0.42,1,0.23
1778285667.3547416,1,0.15,1,0.13,2,0.43,2,0.27
1778285667.4768171,2,0.17,1,0.15,1,0.33,0,0.19
1778285667.5861366,1,0.15,1,0.11,0,0.23,1,0.16
1778285667.6891441,1,0.27,0,0.08,1,0.33,2,0.22
1778285667.8044515,1,0.28,1,0.08,4,0.41,4,0.33
1778285667.9191387,2,0.29,2,0.12,2,0.41,3,0.32
1778285668.0390801,3,0.21,1,0.09,0,0.29,0,0.23
1778285668.157041,1,0.17,1,0.06,1,0.23,1,0.19
1778285668.2702796,1,0.15,1,0.11,1,0.28,2,0.32
1778285668.389178,1,0.19,1,0.13,2,0.29,2,0.34
1778285668.5018127,1,0.2,2,0.19,2,0.29,1,0.39
1778285668.6327977,1,0.14,1,0.16,2,0.23,0,0.27
1778285668.7607603,1,0.15,1,0.11,1,0.27,2,0.3
1778285668.8661287,1,0.21,1,0.21,2,0.35,1,0.34
1778285668.9892478,1,0.2,1,0.26,2,0.39,1,0.41
1778285669.1088204,2,0.14,2,0.19,0,0.27,0,0.29
1778285669.2251391,0,0.1,1,0.13,0,0.19,0,0.2
1778285669.34202,1,0.13,1,0.12,2,0.22,2,0.2
1778285669.4574883,1,0.12,1,0.12,4,0.28,4,0.26
1778285669.5591779,0,0.08,0,0.08,1,0.23,3,0.22
1778285669.6852267,3,0.2,3,0.14,2,0.3,3,0.32
1778285669.7995315,1,0.21,1,0.13,1,0.24,1,0.25
1778285669.9042547,0,0.14,1,0.23,1,0.23,2,0.38
1778285670.012258,1,0.17,2,0.26,1,0.32,1,0.42
1778285670.1388345,1,0.23,1,0.21,2,0.34,2,0.38
1778285670.2495682,1,0.16,1,0.15,2,0.3,1,0.3
1778285670.381624,0,0.12,1,0.1,0,0.21,0,0.21
1778285670.502525,3,0.17,6,0.25,10,0.43,4,0.26
1778285670.623893,6,0.2,7,0.23,11,0.36,12,0.44
1778285670.7252276,1,0.14,1,0.2,1,0.32,2,0.34
