Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777491001.4618025,1,0.03,1,0.03,1,0.01,1,0.0
1777491001.5669706,2,0.25,2,0.19,2,0.31,2,0.37
1777491001.6763718,3,0.4,3,0.33,2,0.47,3,0.57
1777491001.7836928,2,0.51,3,0.43,2,0.72,2,0.76
1777491001.8879411,4,0.62,4,0.53,3,0.84,3,0.86
1777491002.0007367,4,0.65,4,0.56,2,0.89,2,0.88
1777491002.1061432,5,0.69,5,0.59,3,0.96,2,0.98
1777491002.2127404,5,0.68,5,0.64,2,1.03,2,1.01
1777491002.3215117,5,0.7,5,0.71,2,1.01,3,1.03
1777491002.4289434,6,0.72,5,0.69,2,1.0,2,1.08
1777491002.5322123,6,0.71,6,0.72,2,1.07,2,1.12
1777491002.6411464,6,0.72,6,0.7,2,1.07,2,1.07
1777491002.7548525,6,0.75,7,0.71,2,1.02,2,1.06
1777491002.8585293,6,0.73,7,0.73,2,1.05,2,1.08
1777491002.9677339,7,0.76,8,0.7,2,1.05,2,1.07
1777491003.0817964,8,0.75,8,0.71,2,1.07,2,1.09
1777491003.1863947,9,0.79,8,0.73,2,1.08,2,1.09
1777491003.295938,8,0.75,9,0.73,2,1.11,2,1.08
1777491003.4064546,10,0.78,10,0.8,2,1.09,2,1.07
1777491003.5378325,10,0.73,10,0.72,2,1.03,2,0.99
1777491003.6402235,9,0.72,10,0.74,3,1.06,3,1.07
1777491003.742645,8,0.74,9,0.73,2,0.98,2,1.09
1777491003.8463063,8,0.79,9,0.71,2,1.02,3,1.1
1777491003.953843,9,0.78,9,0.69,3,1.1,2,1.12
1777491004.0652337,10,0.76,9,0.71,3,1.12,3,1.13
1777491004.1740236,10,0.73,10,0.72,4,1.13,3,1.11
1777491004.2816541,12,0.74,12,0.76,2,1.15,2,1.1
1777491004.4013052,12,0.75,12,0.8,3,1.21,2,1.15
1777491004.5351443,13,0.76,14,0.72,3,1.13,3,1.09
1777491004.6406994,14,0.73,14,0.73,3,1.12,2,1.06
1777491004.7522075,14,0.73,14,0.76,3,1.13,3,1.05
1777491004.8588166,15,0.74,14,0.73,3,1.08,3,1.06
1777491004.966399,14,0.75,15,0.71,2,1.15,2,1.1
1777491005.075615,15,0.78,15,0.72,2,1.12,3,1.06
1777491005.1831667,15,0.74,15,0.73,2,1.11,2,1.06
1777491005.2866533,15,0.76,16,0.75,2,1.11,2,1.05
1777491005.393355,16,0.72,16,0.75,2,1.14,2,1.09
1777491005.5014215,17,0.74,17,0.75,2,1.09,3,1.09
1777491005.6082654,18,0.74,17,0.73,2,1.12,2,1.09
1777491005.7223537,17,0.74,18,0.75,2,1.09,1,1.03
1777491005.826204,18,0.75,18,0.73,1,1.13,2,1.06
1777491005.931742,18,0.72,18,0.74,2,1.09,2,1.1
1777491006.0359323,18,0.74,18,0.72,2,1.13,2,1.04
1777491006.1404567,18,0.75,19,0.74,2,1.12,2,1.06
1777491006.248067,19,0.72,19,0.78,2,1.08,2,1.07
1777491006.3544054,19,0.74,20,0.74,2,1.08,2,1.07
1777491006.4620638,19,0.71,20,0.75,2,1.11,2,1.07
1777491006.56354,20,0.74,20,0.73,2,1.09,2,1.06
1777491006.66975,21,0.75,21,0.74,2,1.12,2,1.07
