Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777496201.6375265,1,0.01,1,0.02,2,0.02,1,0.02
1777496201.7418144,4,0.21,4,0.18,1,0.12,1,0.05
1777496201.8466477,7,0.38,6,0.36,1,0.12,1,0.13
1777496201.9487622,8,0.47,8,0.49,1,0.15,1,0.16
1777496202.0515342,9,0.54,10,0.58,1,0.17,1,0.15
1777496202.1558256,12,0.61,11,0.64,1,0.25,0,0.1
1777496202.2579956,13,0.66,13,0.65,0,0.18,1,0.17
1777496202.361687,15,0.67,16,0.69,1,0.19,1,0.19
1777496202.4649835,16,0.67,17,0.72,1,0.17,1,0.23
1777496202.5664675,19,0.71,19,0.74,1,0.15,1,0.27
1777496202.6686459,23,0.7,22,0.76,1,0.21,1,0.22
1777496202.7723253,23,0.7,22,0.77,1,0.18,1,0.25
1777496202.873983,24,0.73,24,0.78,1,0.16,1,0.25
1777496202.9761984,28,0.72,27,0.78,1,0.18,1,0.21
1777496203.0783417,28,0.71,29,0.79,1,0.19,1,0.21
1777496203.1805744,31,0.73,31,0.76,1,0.2,1,0.22
1777496203.2838306,33,0.72,34,0.77,1,0.21,1,0.22
1777496203.3865366,35,0.71,35,0.77,1,0.25,0,0.15
1777496203.4887438,37,0.77,37,0.75,1,0.21,1,0.18
1777496203.5909672,39,0.74,39,0.76,1,0.28,0,0.12
1777496203.692653,41,0.76,41,0.77,1,0.27,1,0.15
1777496203.7945318,42,0.74,42,0.78,1,0.22,1,0.21
1777496203.8973975,44,0.72,44,0.78,0,0.15,1,0.22
1777496203.9995108,46,0.74,47,0.75,1,0.14,1,0.29
1777496204.102769,49,0.72,48,0.76,1,0.13,1,0.27
1777496204.2051318,49,0.71,50,0.77,1,0.16,1,0.26
1777496204.3092823,51,0.74,51,0.78,1,0.15,1,0.28
1777496204.4171607,54,0.74,54,0.77,1,0.13,1,0.29
1777496204.5215683,56,0.72,57,0.77,1,0.16,1,0.24
1777496204.6253717,57,0.74,58,0.74,1,0.15,1,0.27
1777496204.7274141,60,0.76,60,0.76,1,0.14,1,0.29
1777496204.8307092,61,0.7,61,0.77,1,0.16,1,0.24
1777496204.9337525,63,0.73,63,0.77,1,0.15,1,0.27
1777496205.0376635,64,0.74,64,0.74,1,0.17,1,0.25
1777496205.1402416,64,0.76,64,0.76,1,0.15,1,0.28
1777496205.2440052,64,0.77,64,0.77,1,0.17,1,0.26
1777496205.3482497,64,0.74,64,0.77,1,0.16,1,0.25
1777496205.4534853,64,0.75,64,0.8,1,0.17,1,0.21
1777496205.5558689,64,0.76,64,0.77,1,0.19,1,0.21
1777496205.662158,64,0.76,64,0.7,1,0.2,1,0.22
1777496205.7648568,64,0.74,64,0.76,1,0.24,1,0.18
1777496205.868102,64,0.79,64,0.77,1,0.2,1,0.16
1777496205.9720373,64,0.79,63,0.77,1,0.21,1,0.21
1777496206.0738268,64,0.79,64,0.78,0,0.18,1,0.29
1777496206.1832976,64,0.75,64,0.77,1,0.22,1,0.23
1777496206.287612,64,0.76,64,0.74,1,0.19,1,0.2
1777496206.3907013,64,0.73,64,0.76,1,0.17,1,0.24
1777496206.4949296,64,0.72,64,0.76,1,0.18,1,0.23
1777496206.5974343,64,0.74,64,0.74,1,0.2,1,0.23
1777496206.7041626,64,0.78,64,0.78,0,0.14,1,0.29
1777496206.8134491,64,0.71,64,0.77,1,0.16,1,0.24
1777496206.9151886,64,0.73,64,0.71,0,0.11,1,0.3
1777496207.0168834,64,0.75,64,0.71,1,0.15,1,0.28
1777496207.1200752,64,0.73,64,0.73,1,0.2,0,0.2
1777496207.2289038,64,0.71,64,0.73,1,0.17,1,0.23
1777496207.330592,64,0.7,64,0.75,1,0.16,1,0.27
1777496207.437668,64,0.72,64,0.76,1,0.17,1,0.25
1777496207.5395865,64,0.74,64,0.74,0,0.12,1,0.31
1777496207.6440723,64,0.75,64,0.72,1,0.15,1,0.25
1777496207.7514188,64,0.76,64,0.76,1,0.14,1,0.24
1777496207.8560464,64,0.73,64,0.77,1,0.2,1,0.2
1777496207.9601884,64,0.75,64,0.74,1,0.17,1,0.24
1777496208.0654013,64,0.75,64,0.72,1,0.15,1,0.27
1777496208.1667721,64,0.74,64,0.74,1,0.18,1,0.26
1777496208.2732973,64,0.74,64,0.72,1,0.19,1,0.24
1777496208.3750062,64,0.73,64,0.74,1,0.17,1,0.24
1777496208.4798324,64,0.74,64,0.75,1,0.18,1,0.23
1777496208.585518,64,0.75,64,0.76,1,0.16,1,0.26
1777496208.6897438,64,0.76,64,0.7,1,0.15,1,0.25
1777496208.7931962,64,0.77,64,0.7,1,0.2,0,0.21
1777496208.8980362,64,0.77,64,0.75,1,0.18,1,0.25
