Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777476457.7183604,1,0.02,1,0.01,1,0.02,1,0.02
1777476457.955175,0,0.01,0,0.0,0,0.01,0,0.01
1777476458.064926,2,0.11,1,0.03,1,0.07,0,0.01
1777476458.1697001,8,0.31,4,0.16,1,0.15,0,0.01
1777476458.2745771,12,0.42,11,0.34,2,0.21,2,0.24
1777476458.3835764,13,0.51,14,0.43,1,0.21,1,0.2
1777476458.486592,6,0.57,9,0.51,1,0.18,1,0.21
1777476458.5927124,3,0.53,6,0.59,1,0.19,1,0.18
1777476458.6951878,4,0.54,4,0.62,1,0.2,1,0.16
1777476458.7981548,6,0.58,5,0.67,1,0.18,1,0.18
1777476458.8997216,3,0.51,3,0.61,1,0.19,1,0.16
1777476459.0013402,2,0.5,3,0.59,1,0.2,1,0.15
1777476459.1042054,5,0.52,4,0.52,1,0.18,1,0.17
1777476459.2066617,4,0.53,3,0.5,1,0.19,1,0.15
1777476459.3115215,3,0.54,2,0.42,1,0.2,0,0.11
1777476459.4177403,2,0.51,2,0.46,1,0.17,0,0.07
1777476459.5267951,2,0.52,2,0.45,1,0.22,1,0.08
1777476459.6330662,2,0.46,3,0.45,1,0.22,0,0.06
1777476459.7400875,2,0.46,3,0.48,1,0.18,1,0.11
1777476459.8413582,2,0.46,2,0.5,1,0.16,1,0.14
1777476459.9469848,2,0.45,3,0.52,1,0.18,1,0.13
1777476460.048713,3,0.49,3,0.5,1,0.19,1,0.13
1777476460.154803,2,0.51,1,0.48,1,0.17,1,0.15
1777476460.2603264,1,0.46,2,0.47,1,0.18,1,0.14
1777476460.3623958,2,0.46,2,0.5,1,0.16,1,0.17
1777476460.4662974,2,0.45,2,0.49,1,0.18,1,0.15
1777476460.5729227,2,0.42,3,0.51,1,0.16,1,0.17
