Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777591237.6255252,1,0.01,1,0.01,1,0.02,1,0.03
1777591237.730451,2,0.11,2,0.24,1,0.21,1,0.15
1777591237.8367987,2,0.27,2,0.33,2,0.21,2,0.17
1777591237.9410346,2,0.36,2,0.43,3,0.35,1,0.29
1777591238.044089,3,0.49,3,0.54,1,0.48,1,0.37
1777591238.146942,5,0.58,4,0.58,1,0.54,1,0.43
1777591238.2493186,5,0.61,6,0.65,1,0.65,1,0.4
1777591238.3552723,5,0.63,6,0.65,1,0.62,1,0.41
1777591238.4593446,6,0.57,7,0.56,1,0.5,1,0.42
1777591238.5623145,6,0.57,7,0.56,5,0.62,5,0.57
1777591238.667378,12,0.63,12,0.59,1,0.57,2,0.6
1777591238.771006,14,0.68,14,0.62,2,0.56,2,0.55
1777591238.8806462,9,0.73,10,0.69,2,0.59,2,0.61
1777591238.983842,9,0.71,9,0.72,2,0.71,1,0.53
1777591239.0928328,12,0.69,11,0.73,1,0.69,1,0.66
1777591239.19968,9,0.75,9,0.77,2,0.78,1,0.72
1777591239.3132253,12,0.71,12,0.75,1,0.79,1,0.69
1777591239.4170544,14,0.73,15,0.73,1,0.79,2,0.75
1777591239.520998,17,0.75,17,0.75,1,0.82,1,0.73
1777591239.6327045,20,0.74,20,0.77,1,0.82,1,0.73
1777591239.7395477,22,0.72,22,0.77,1,0.8,1,0.77
1777591239.8409731,24,0.74,24,0.75,1,0.77,1,0.71
1777591239.945154,27,0.75,26,0.76,1,0.77,1,0.73
1777591240.048129,29,0.77,29,0.77,1,0.81,1,0.85
1777591240.1591442,32,0.76,32,0.76,1,0.85,1,0.88
1777591240.2632277,33,0.76,34,0.76,1,0.9,1,0.88
1777591240.3667018,36,0.74,36,0.77,1,0.86,1,0.89
1777591240.474925,37,0.71,38,0.76,2,0.86,1,0.81
1777591240.5803785,40,0.76,40,0.77,2,0.9,1,0.83
1777591240.686734,42,0.76,42,0.73,1,0.86,1,0.81
1777591240.7977405,46,0.75,46,0.74,1,0.91,1,0.82
1777591240.9001193,49,0.77,49,0.75,1,0.84,1,0.71
1777591241.0017426,51,0.74,52,0.77,1,0.8,1,0.7
