Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777483889.8046584,1,0.01,1,0.0,1,0.03,2,0.03
1777483889.910493,2,0.14,2,0.23,1,0.22,2,0.22
1777483890.0180185,1,0.32,2,0.36,1,0.28,1,0.41
1777483890.1201143,2,0.43,2,0.45,2,0.37,2,0.5
1777483890.224309,2,0.47,1,0.52,2,0.46,1,0.55
1777483890.3276546,2,0.53,1,0.5,1,0.49,2,0.59
1777483890.4334054,2,0.57,2,0.55,2,0.54,1,0.64
1777483890.5415761,2,0.56,2,0.54,1,0.57,1,0.55
1777483890.6443505,2,0.59,2,0.58,2,0.54,1,0.59
1777483890.752888,2,0.58,2,0.6,4,0.6,3,0.6
1777483890.8553424,2,0.61,2,0.62,2,0.56,1,0.66
1777483890.965156,1,0.62,2,0.63,1,0.62,1,0.62
1777483891.0704067,2,0.6,2,0.64,2,0.63,1,0.63
1777483891.1735427,2,0.62,2,0.65,2,0.68,2,0.62
1777483891.2792933,2,0.63,2,0.62,2,0.64,1,0.6
1777483891.3815172,3,0.61,3,0.64,2,0.65,2,0.59
1777483891.484758,2,0.63,2,0.61,1,0.63,2,0.62
1777483891.5885186,2,0.64,2,0.56,1,0.68,1,0.57
1777483891.6915681,2,0.65,2,0.6,1,0.58,2,0.67
1777483891.795439,1,0.62,1,0.62,2,0.57,2,0.7
1777483891.8980434,2,0.61,2,0.64,1,0.57,2,0.7
1777483892.0004616,2,0.63,2,0.65,2,0.57,2,0.69
1777483892.1074896,2,0.57,2,0.58,1,0.53,2,0.68
1777483892.2097015,2,0.57,2,0.65,1,0.51,1,0.68
1777483892.3139625,2,0.6,2,0.65,2,0.56,1,0.68
1777483892.4181795,2,0.62,2,0.66,2,0.62,2,0.64
1777483892.522631,1,0.6,1,0.63,1,0.64,2,0.65
1777483892.625294,2,0.62,1,0.61,1,0.55,1,0.69
1777483892.7357454,1,0.59,2,0.61,2,0.55,1,0.71
1777483892.8405237,2,0.58,2,0.63,1,0.48,1,0.69
1777483892.943599,2,0.64,1,0.64,1,0.48,1,0.76
1777483893.0452635,2,0.62,2,0.62,2,0.54,2,0.73
1777483893.1530359,2,0.63,2,0.63,1,0.57,2,0.68
1777483893.2589562,2,0.64,2,0.64,3,0.63,3,0.64
1777483893.3640926,2,0.61,2,0.61,1,0.64,2,0.58
1777483893.4713507,1,0.59,2,0.66,1,0.65,1,0.6
1777483893.5730948,2,0.62,1,0.6,1,0.62,2,0.63
1777483893.6804526,2,0.63,2,0.61,1,0.63,2,0.67
1777483893.786291,1,0.6,2,0.63,2,0.61,1,0.6
1777483893.8879209,2,0.66,2,0.64,2,0.6,1,0.66
1777483893.9963174,2,0.62,1,0.61,1,0.61,1,0.62
1777483894.100402,1,0.6,1,0.63,1,0.67,1,0.6
1777483894.2038875,1,0.62,2,0.68,2,0.67,2,0.63
1777483894.3072023,1,0.61,2,0.64,1,0.64,2,0.64
1777483894.4115875,2,0.62,2,0.62,2,0.65,2,0.62
1777483894.5178025,2,0.63,2,0.59,1,0.62,2,0.66
1777483894.6215107,1,0.58,2,0.65,2,0.57,2,0.67
1777483894.726365,2,0.6,2,0.62,1,0.57,1,0.63
1777483894.8314679,2,0.62,1,0.63,2,0.59,2,0.64
1777483894.934315,2,0.64,1,0.58,1,0.59,1,0.69
1777483895.0415208,2,0.64,2,0.63,2,0.57,2,0.68
1777483895.1437445,2,0.62,2,0.65,2,0.64,1,0.64
1777483895.2454026,2,0.57,2,0.59,1,0.52,2,0.62
1777483895.3535924,1,0.59,2,0.64,2,0.53,1,0.69
1777483895.4552608,1,0.55,2,0.69,1,0.57,1,0.66
1777483895.5573564,2,0.59,1,0.68,2,0.64,1,0.63
1777483895.6597438,2,0.62,2,0.68,2,0.66,1,0.65
1777483895.7617533,2,0.6,2,0.65,1,0.63,2,0.66
1777483895.8654733,2,0.59,2,0.66,1,0.61,2,0.66
1777483895.969382,2,0.61,2,0.63,2,0.59,2,0.63
1777483896.0735135,2,0.6,2,0.61,2,0.59,2,0.61
1777483896.1761346,2,0.59,2,0.63,2,0.58,2,0.7
1777483896.2964227,3,0.61,2,0.64,2,0.58,2,0.7
1777483896.4052715,2,0.62,2,0.64,1,0.6,2,0.65
1777483896.5072744,2,0.64,2,0.62,2,0.59,2,0.66
1777483896.6090662,2,0.65,2,0.64,2,0.62,2,0.67
1777483896.7107327,2,0.63,2,0.62,2,0.6,1,0.61
1777483896.815938,2,0.61,1,0.6,2,0.59,1,0.63
1777483896.919112,1,0.63,2,0.59,2,0.58,2,0.64
1777483897.0284398,1,0.57,2,0.63,1,0.57,1,0.7
1777483897.136702,1,0.59,2,0.67,1,0.59,1,0.66
1777483897.23922,1,0.58,2,0.67,1,0.65,1,0.6
1777483897.3469663,2,0.57,2,0.66,1,0.65,1,0.58
1777483897.4502566,2,0.6,2,0.67,2,0.66,2,0.65
1777483897.558712,3,0.64,2,0.63,2,0.65,1,0.64
1777483897.6623187,2,0.62,3,0.64,2,0.66,2,0.65
