Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777490434.3768437,1,0.02,1,0.03,0,0.0,1,0.01
1777490434.4794345,3,0.16,3,0.16,1,0.14,1,0.11
1777490434.5846257,6,0.31,5,0.34,1,0.26,1,0.17
1777490434.6868882,10,0.45,11,0.45,1,0.42,0,0.12
1777490434.7938557,13,0.58,13,0.54,1,0.42,1,0.25
1777490434.8990173,16,0.57,16,0.61,1,0.43,1,0.34
1777490435.0060334,19,0.66,19,0.65,1,0.4,1,0.4
1777490435.1081107,22,0.7,22,0.67,1,0.48,1,0.38
1777490435.2138808,26,0.72,26,0.7,1,0.5,1,0.33
1777490435.316575,31,0.74,30,0.69,1,0.52,1,0.4
1777490435.4210958,32,0.75,32,0.72,1,0.46,1,0.45
1777490435.524883,36,0.76,35,0.71,1,0.43,1,0.48
1777490435.6269498,39,0.77,38,0.7,1,0.5,1,0.44
1777490435.7329257,41,0.77,42,0.72,1,0.45,1,0.47
1777490435.8351161,46,0.78,45,0.71,1,0.49,1,0.5
1777490435.9379983,48,0.78,49,0.73,1,0.37,1,0.42
1777490436.0519657,52,0.76,52,0.76,1,0.41,1,0.41
1777490436.155364,55,0.77,55,0.77,1,0.36,1,0.46
1777490436.2622883,59,0.74,59,0.76,1,0.45,1,0.45
1777490436.3645697,62,0.75,61,0.77,1,0.55,1,0.38
1777490436.4729857,64,0.75,64,0.74,1,0.55,1,0.43
1777490436.5779588,64,0.73,64,0.75,1,0.51,1,0.47
1777490436.686308,64,0.77,64,0.75,1,0.49,1,0.49
1777490436.7921941,64,0.74,64,0.76,1,0.47,1,0.51
1777490436.8938603,64,0.72,64,0.77,1,0.43,1,0.56
1777490437.0070114,64,0.72,64,0.76,1,0.46,1,0.48
1777490437.1139405,64,0.74,64,0.76,1,0.52,1,0.4
1777490437.2169073,64,0.72,64,0.77,1,0.5,1,0.45
1777490437.3208754,64,0.74,64,0.77,1,0.48,1,0.48
1777490437.424274,64,0.72,64,0.78,1,0.4,1,0.51
1777490437.525941,64,0.74,64,0.75,1,0.42,1,0.49
1777490437.6302853,64,0.75,64,0.76,1,0.46,1,0.44
1777490437.7340539,64,0.73,64,0.77,1,0.46,1,0.48
1777490437.8440735,64,0.73,64,0.76,1,0.51,1,0.43
1777490437.9482882,64,0.78,64,0.73,1,0.49,1,0.47
1777490438.0545268,64,0.78,64,0.74,1,0.54,1,0.43
1777490438.1654851,64,0.73,64,0.71,1,0.53,1,0.36
1777490438.2697399,64,0.78,64,0.73,1,0.54,1,0.35
1777490438.3734848,64,0.78,64,0.71,1,0.58,2,0.38
1777490438.4752188,64,0.75,64,0.74,1,0.54,1,0.4
1777490438.577927,64,0.73,64,0.76,1,0.52,1,0.45
1777490438.6815386,64,0.78,64,0.76,1,0.46,1,0.48
1777490438.7868228,64,0.78,64,0.8,1,0.46,1,0.5
1777490438.8916247,64,0.78,64,0.76,1,0.52,1,0.45
1777490438.9937322,64,0.78,64,0.77,1,0.53,1,0.38
1777490439.0968938,64,0.75,64,0.78,1,0.54,1,0.37
1777490439.2024794,64,0.76,64,0.77,1,0.45,1,0.49
1777490439.3060968,64,0.73,64,0.78,1,0.45,1,0.48
