Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777582920.6631126,1,0.13,1,0.03,1,0.0,1,0.11
1777582920.7679636,1,0.16,1,0.02,1,0.04,1,0.11
1777582920.8715422,1,0.15,1,0.05,1,0.06,1,0.11
1777582920.974359,1,0.14,1,0.07,1,0.08,1,0.11
1777582921.0777864,1,0.1,0,0.08,0,0.05,0,0.08
1777582921.183753,1,0.1,1,0.13,1,0.1,1,0.12
1777582921.2872095,1,0.11,1,0.12,1,0.11,1,0.12
1777582921.3887105,1,0.11,1,0.09,1,0.11,0,0.08
1777582921.492181,1,0.11,1,0.06,1,0.11,0,0.06
1777582921.5941815,1,0.11,1,0.08,1,0.11,1,0.07
1777582921.695733,0,0.08,1,0.13,1,0.11,1,0.09
1777582921.7978594,1,0.06,1,0.16,1,0.11,1,0.09
1777582921.9002318,1,0.08,1,0.14,1,0.11,1,0.1
1777582922.0026422,0,0.05,1,0.17,1,0.11,1,0.1
1777582922.1048462,1,0.07,1,0.16,1,0.15,0,0.07
1777582922.2079787,1,0.09,1,0.14,1,0.17,0,0.05
1777582922.3099234,1,0.13,1,0.1,1,0.15,1,0.07
1777582922.4130054,1,0.13,1,0.11,0,0.11,1,0.12
1777582922.5155358,1,0.12,1,0.11,0,0.08,0,0.08
1777582922.6181812,0,0.09,1,0.08,1,0.12,1,0.09
1777582922.7243123,1,0.06,1,0.12,1,0.12,0,0.06
1777582922.8306458,1,0.08,1,0.12,1,0.11,1,0.08
1777582922.9321787,1,0.09,1,0.12,1,0.11,1,0.09
1777582923.0347445,1,0.13,0,0.08,1,0.15,0,0.06
1777582923.1360939,1,0.13,1,0.1,1,0.14,1,0.08
1777582923.2376783,1,0.12,1,0.1,0,0.1,1,0.12
1777582923.3390703,1,0.12,1,0.11,1,0.1,1,0.12
1777582923.4405136,1,0.12,1,0.11,1,0.11,1,0.12
1777582923.541944,1,0.12,1,0.11,1,0.11,1,0.12
1777582923.643839,1,0.12,1,0.11,1,0.11,1,0.12
1777582923.7457004,1,0.09,1,0.11,1,0.11,1,0.12
1777582923.8493555,1,0.1,0,0.11,0,0.08,0,0.08
1777582923.9512444,0,0.07,1,0.12,1,0.09,1,0.09
1777582924.0569324,1,0.12,0,0.08,1,0.09,1,0.1
1777582924.15933,0,0.08,1,0.13,1,0.1,1,0.1
1777582924.26336,1,0.06,1,0.16,1,0.1,1,0.1
1777582924.3669744,1,0.11,1,0.11,0,0.07,1,0.14
1777582924.4698353,1,0.08,1,0.15,1,0.08,1,0.13
1777582924.5765033,1,0.06,1,0.17,0,0.06,1,0.16
1777582924.6806881,1,0.08,1,0.15,1,0.07,1,0.14
1777582924.7831802,1,0.06,1,0.17,1,0.09,1,0.13
1777582924.886136,1,0.07,1,0.16,1,0.09,1,0.13
1777582924.988921,1,0.12,1,0.11,1,0.1,1,0.12
1777582925.0916765,1,0.12,1,0.11,1,0.1,1,0.12
1777582925.1936035,1,0.09,0,0.08,0,0.07,0,0.08
1777582925.2966373,1,0.13,1,0.06,1,0.12,0,0.06
1777582925.3997257,1,0.12,1,0.08,0,0.08,1,0.11
1777582925.503638,1,0.12,1,0.09,1,0.09,1,0.11
1777582925.6077414,1,0.12,1,0.1,1,0.13,0,0.08
1777582925.7122023,1,0.08,1,0.14,1,0.12,1,0.09
1777582925.813689,1,0.09,1,0.13,1,0.12,1,0.1
1777582925.9160984,0,0.07,1,0.16,1,0.12,1,0.1
1777582926.020207,1,0.05,1,0.18,1,0.12,1,0.1
1777582926.124709,1,0.07,1,0.16,1,0.12,1,0.11
1777582926.2271879,1,0.12,0,0.11,1,0.11,1,0.11
1777582926.3311193,1,0.12,1,0.08,0,0.08,1,0.14
1777582926.4338481,1,0.15,1,0.09,1,0.09,1,0.13
1777582926.5373175,0,0.1,1,0.07,0,0.06,0,0.09
1777582926.6397002,1,0.08,1,0.12,1,0.11,0,0.07
1777582926.7431648,1,0.12,1,0.08,1,0.11,1,0.08
1777582926.8486116,1,0.12,1,0.09,1,0.11,1,0.09
1777582926.9511294,1,0.12,1,0.1,1,0.11,1,0.1
1777582927.0568216,1,0.12,1,0.1,0,0.08,1,0.13
1777582927.1597342,1,0.12,1,0.11,1,0.09,1,0.13
1777582927.2648785,1,0.12,1,0.11,0,0.06,1,0.16
1777582927.368389,0,0.08,1,0.15,1,0.08,1,0.14
1777582927.470839,1,0.1,1,0.14,0,0.05,1,0.17
1777582927.5732806,1,0.13,0,0.1,1,0.07,1,0.15
1777582927.6779797,1,0.13,1,0.1,0,0.05,1,0.14
1777582927.7839673,1,0.09,1,0.11,1,0.07,1,0.16
1777582927.885341,0,0.07,1,0.11,0,0.05,0,0.15
1777582927.986807,1,0.08,1,0.11,1,0.07,1,0.1
1777582928.088293,1,0.09,1,0.11,1,0.08,1,0.11
1777582928.190291,1,0.1,1,0.11,1,0.09,1,0.11
1777582928.2952988,1,0.11,1,0.11,1,0.1,1,0.11
1777582928.3967757,1,0.11,1,0.11,1,0.14,0,0.08
1777582928.500746,1,0.08,1,0.15,1,0.13,1,0.09
1777582928.6023173,0,0.06,1,0.17,1,0.12,1,0.1
1777582928.7092156,1,0.07,1,0.16,1,0.15,0,0.07
1777582928.8184137,1,0.08,1,0.14,1,0.14,1,0.08
1777582928.9221191,1,0.06,1,0.17,1,0.13,1,0.09
1777582929.025159,1,0.08,1,0.15,1,0.13,1,0.1
1777582929.1307733,1,0.09,1,0.14,0,0.09,1,0.13
1777582929.2348554,1,0.1,0,0.1,1,0.09,1,0.13
1777582929.3373616,1,0.11,0,0.07,0,0.07,0,0.09
1777582929.441352,1,0.11,1,0.08,1,0.08,1,0.1
1777582929.543276,1,0.11,1,0.1,1,0.12,0,0.07
1777582929.6466177,1,0.11,1,0.1,1,0.12,1,0.08
1777582929.7499304,0,0.08,1,0.14,1,0.12,1,0.09
1777582929.853014,1,0.06,1,0.17,1,0.12,1,0.1
1777582929.957441,1,0.07,1,0.15,1,0.15,0,0.07
1777582930.0621634,1,0.09,1,0.14,1,0.14,1,0.08
1777582930.1667361,1,0.1,1,0.13,0,0.1,1,0.12
1777582930.2696576,1,0.1,1,0.13,1,0.1,1,0.12
1777582930.3715446,1,0.11,1,0.12,1,0.1,1,0.12
1777582930.4740014,0,0.08,1,0.12,1,0.11,1,0.12
1777582930.5791998,1,0.09,1,0.15,1,0.11,1,0.11
