Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777492637.0012333,1,0.01,1,0.01,2,0.03,1,0.03
1777492637.1119955,3,0.2,2,0.23,2,0.24,2,0.24
1777492637.221888,2,0.3,2,0.35,1,0.33,1,0.33
1777492637.324279,3,0.38,2,0.48,1,0.4,2,0.47
1777492637.4322612,2,0.46,3,0.5,1,0.47,2,0.52
1777492637.5419316,2,0.51,2,0.57,2,0.55,1,0.52
1777492637.6477225,2,0.53,2,0.53,1,0.52,1,0.56
1777492637.755085,2,0.53,3,0.6,2,0.59,2,0.59
1777492637.8629436,2,0.54,2,0.61,2,0.67,1,0.57
1777492637.9686332,2,0.61,2,0.6,1,0.63,2,0.57
1777492638.072433,2,0.6,2,0.62,1,0.61,2,0.6
1777492638.1759002,2,0.62,2,0.6,1,0.63,2,0.59
1777492638.2859492,3,0.66,2,0.58,2,0.63,2,0.6
1777492638.3954542,2,0.65,2,0.6,1,0.66,1,0.52
1777492638.499627,2,0.66,2,0.62,2,0.67,2,0.56
1777492638.6058884,2,0.66,1,0.63,1,0.66,1,0.59
1777492638.7123294,2,0.63,2,0.61,1,0.69,2,0.58
1777492638.8174732,2,0.64,2,0.59,1,0.68,2,0.57
1777492638.9202616,1,0.59,2,0.65,2,0.65,2,0.6
1777492639.0289454,2,0.63,3,0.62,1,0.61,1,0.61
1777492639.1314545,1,0.65,2,0.6,3,0.63,2,0.6
1777492639.2384267,2,0.62,2,0.62,2,0.64,2,0.55
1777492639.3427913,2,0.63,3,0.6,2,0.68,1,0.55
1777492639.4452732,3,0.65,1,0.6,1,0.68,2,0.56
1777492639.5488842,2,0.65,2,0.59,2,0.64,3,0.62
1777492639.6591449,3,0.68,2,0.6,2,0.67,2,0.59
1777492639.760495,1,0.65,2,0.6,2,0.61,2,0.59
1777492639.8663132,3,0.65,3,0.55,2,0.62,3,0.61
1777492639.970197,2,0.66,2,0.59,2,0.6,2,0.66
1777492640.073843,3,0.63,3,0.65,2,0.59,2,0.63
1777492640.1793513,2,0.64,2,0.62,3,0.61,2,0.64
1777492640.2829819,3,0.68,2,0.6,2,0.63,1,0.65
1777492640.386647,1,0.65,2,0.63,1,0.61,1,0.62
1777492640.4909532,2,0.62,2,0.61,1,0.63,2,0.64
1777492640.5943367,2,0.64,2,0.63,2,0.61,1,0.61
1777492640.697553,2,0.61,2,0.64,2,0.63,2,0.63
1777492640.8024964,2,0.63,2,0.62,2,0.6,2,0.61
1777492640.907692,2,0.64,2,0.6,1,0.59,2,0.66
1777492641.0109951,2,0.65,2,0.62,2,0.61,2,0.66
1777492641.1163437,2,0.62,2,0.63,1,0.63,2,0.66
1777492641.2197282,2,0.61,3,0.65,1,0.61,1,0.6
1777492641.3216007,2,0.6,2,0.66,1,0.6,2,0.62
1777492641.4258955,2,0.65,2,0.6,1,0.62,1,0.64
1777492641.5296297,2,0.62,3,0.62,1,0.57,1,0.65
1777492641.633925,2,0.64,2,0.6,2,0.63,1,0.62
1777492641.7365468,2,0.68,2,0.6,2,0.64,2,0.6
1777492641.8413424,2,0.71,1,0.55,1,0.72,1,0.56
1777492641.9450667,2,0.67,2,0.56,2,0.7,2,0.56
1777492642.049774,2,0.67,2,0.59,1,0.69,2,0.52
1777492642.1545281,1,0.67,1,0.58,1,0.62,1,0.6
1777492642.2566283,2,0.67,2,0.58,1,0.6,2,0.62
1777492642.3617978,2,0.64,2,0.61,1,0.65,1,0.6
1777492642.4650311,2,0.62,2,0.63,1,0.66,1,0.62
1777492642.5667925,1,0.64,2,0.65,1,0.63,1,0.61
1777492642.6708355,2,0.62,2,0.59,1,0.61,2,0.59
1777492642.773338,3,0.64,2,0.61,1,0.6,1,0.65
1777492642.878794,2,0.62,2,0.63,2,0.58,2,0.62
1777492642.9814,2,0.6,2,0.65,2,0.61,2,0.64
1777492643.085421,3,0.55,1,0.49,1,0.56,1,0.51
1777492643.1928575,2,0.61,2,0.54,3,0.62,3,0.65
1777492643.2982213,3,0.66,3,0.58,1,0.63,1,0.62
1777492643.402994,4,0.66,3,0.64,2,0.64,2,0.63
1777492643.5052657,2,0.67,2,0.65,2,0.69,2,0.61
