Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778263799.268492,1,0.02,1,0.03,1,0.01,1,0.01
1778263799.372156,1,0.05,1,0.03,1,0.07,1,0.11
1778263799.4780653,4,0.23,4,0.22,4,0.35,5,0.34
1778263799.585239,8,0.45,9,0.44,10,0.7,10,0.69
1778263799.6988447,13,0.54,13,0.56,12,0.86,12,0.85
1778263799.8141816,14,0.59,14,0.6,10,0.9,10,0.87
1778263800.0494273,14,0.54,15,0.52,6,0.79,5,0.8
1778263800.1974618,13,0.52,13,0.55,7,0.81,7,0.82
1778263800.2993371,12,0.57,12,0.53,6,0.81,5,0.78
1778263800.4007664,17,0.67,16,0.68,7,1.01,2,0.92
1778263800.5187914,8,0.65,9,0.71,1,0.89,2,0.82
1778263800.633587,8,0.67,10,0.71,2,0.95,3,0.82
1778263800.753649,9,0.73,11,0.73,1,0.81,1,0.75
1778263800.8566961,14,0.81,11,0.75,1,0.74,1,0.76
1778263800.9583187,8,0.81,8,0.76,1,0.72,1,0.74
1778263801.0632715,1,0.7,4,0.77,1,0.64,1,0.71
1778263801.1677413,1,0.66,2,0.74,1,0.55,1,0.73
1778263801.2799885,1,0.65,1,0.7,2,0.63,1,0.7
1778263801.3900042,1,0.58,2,0.68,1,0.6,1,0.77
1778263801.4987752,1,0.57,1,0.7,1,0.68,1,0.77
1778263801.6041574,1,0.56,1,0.69,2,0.77,1,0.7
1778263801.7184722,1,0.61,1,0.61,2,0.78,1,0.67
1778263801.8203847,1,0.59,1,0.63,2,0.82,1,0.71
1778263801.9291058,3,0.64,3,0.66,3,0.93,2,0.82
1778263802.0403402,5,0.6,9,0.65,9,0.93,4,0.67
1778263802.146664,17,0.72,17,0.69,17,0.98,17,0.83
1778263802.2491493,49,0.74,49,0.69,49,1.06,31,0.99
1778263802.3695312,15,0.75,16,0.71,4,1.06,6,0.98
1778263802.4725313,18,0.76,18,0.77,3,1.08,3,1.12
1778263802.5846615,22,0.78,21,0.76,3,1.07,2,1.1
1778263802.6863112,23,0.79,23,0.77,3,1.12,3,1.14
1778263802.7917316,19,0.78,19,0.77,3,1.08,3,1.13
1778263802.8976061,17,0.75,18,0.77,3,1.12,2,1.06
1778263803.020874,16,0.72,16,0.74,2,1.01,2,0.94
1778263803.1352673,14,0.69,15,0.7,5,0.95,5,0.99
1778263803.2456167,13,0.76,12,0.74,8,1.04,9,1.07
1778263803.3532372,15,0.76,14,0.71,2,1.05,2,1.11
1778263803.4673615,17,0.78,17,0.74,1,0.92,2,1.02
1778263803.5694046,5,0.78,5,0.76,3,0.92,3,0.88
1778263803.683781,3,0.76,5,0.74,3,0.82,3,0.83
1778263803.7860358,4,0.8,5,0.76,2,0.82,2,0.85
1778263803.896421,2,0.78,3,0.75,2,0.82,1,0.79
1778263804.0208967,1,0.6,1,0.56,2,0.6,1,0.58
1778263804.1405213,5,0.57,5,0.56,6,0.68,6,0.67
1778263804.242941,3,0.64,5,0.67,4,0.79,3,0.84
1778263804.3474114,2,0.71,6,0.73,1,0.65,2,0.92
1778263804.4522567,1,0.7,4,0.75,1,0.65,1,0.88
1778263804.5596726,2,0.72,2,0.75,2,0.68,2,0.84
1778263804.6651177,2,0.7,2,0.69,1,0.64,1,0.69
1778263804.7692435,4,0.72,5,0.75,2,0.65,2,0.72
1778263804.880547,4,0.73,4,0.74,1,0.64,1,0.63
1778263804.9842346,6,0.61,5,0.66,1,0.62,1,0.51
1778263805.0943727,5,0.52,5,0.59,4,0.56,5,0.51
1778263805.204764,11,0.62,11,0.63,6,0.74,6,0.7
1778263805.3086817,14,0.67,15,0.68,5,0.78,2,0.73
1778263805.4116032,9,0.7,9,0.71,2,0.68,2,0.71
1778263805.519572,9,0.69,9,0.72,2,0.7,2,0.69
