Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777488698.2910423,2,0.03,2,0.03,1,0.01,0,0.0
1777488698.395048,5,0.25,4,0.16,1,0.24,1,0.17
1777488698.5039058,9,0.37,9,0.34,1,0.36,1,0.24
1777488698.6141095,12,0.51,13,0.46,1,0.44,1,0.36
1777488698.7178903,18,0.59,17,0.56,1,0.54,1,0.45
1777488698.8330543,22,0.66,22,0.6,1,0.53,1,0.5
1777488698.940552,26,0.66,25,0.65,1,0.57,1,0.51
1777488699.0442739,30,0.69,31,0.72,1,0.5,1,0.66
1777488699.1493316,34,0.75,34,0.74,1,0.58,1,0.59
1777488699.2612963,39,0.71,38,0.73,1,0.56,1,0.6
1777488699.3672264,43,0.73,42,0.78,1,0.56,1,0.62
1777488699.4754553,48,0.71,47,0.77,1,0.62,1,0.63
1777488699.5776749,52,0.73,52,0.78,1,0.63,1,0.61
1777488699.683542,56,0.74,56,0.77,1,0.61,1,0.56
1777488699.7926774,61,0.75,61,0.8,1,0.59,1,0.55
1777488699.9008548,64,0.75,64,0.78,1,0.6,1,0.55
1777488700.0081892,64,0.75,64,0.74,1,0.52,1,0.61
1777488700.1167433,64,0.78,64,0.78,1,0.52,1,0.59
1777488700.218292,64,0.79,64,0.75,1,0.57,1,0.58
1777488700.320865,64,0.76,64,0.76,1,0.6,1,0.54
1777488700.4244146,64,0.77,64,0.77,1,0.56,1,0.55
1777488700.5316863,64,0.76,64,0.77,1,0.52,1,0.64
1777488700.636686,64,0.77,64,0.74,1,0.5,2,0.65
1777488700.7455497,64,0.76,64,0.77,1,0.54,1,0.61
1777488700.8539815,64,0.79,64,0.76,1,0.47,1,0.65
1777488700.957705,64,0.79,64,0.74,1,0.43,1,0.63
1777488701.0594604,64,0.72,64,0.76,1,0.58,1,0.54
1777488701.1649792,64,0.77,64,0.76,2,0.57,1,0.51
1777488701.2670228,64,0.75,64,0.77,1,0.6,1,0.49
1777488701.3713465,64,0.72,64,0.77,1,0.59,1,0.51
1777488701.475,64,0.77,64,0.78,1,0.61,1,0.49
1777488701.5798135,64,0.77,64,0.78,1,0.66,1,0.48
1777488701.6814737,64,0.75,64,0.78,1,0.6,1,0.47
1777488701.7852552,64,0.79,64,0.78,1,0.62,1,0.56
1777488701.892098,64,0.75,64,0.81,1,0.63,1,0.66
1777488701.9978025,64,0.76,64,0.8,1,0.61,1,0.72
1777488702.1018887,64,0.76,64,0.79,1,0.69,1,0.71
1777488702.2060704,64,0.77,64,0.76,1,0.65,1,0.63
1777488702.3095155,64,0.77,64,0.73,1,0.72,1,0.57
1777488702.4113076,64,0.78,64,0.75,1,0.68,1,0.61
1777488702.5171533,64,0.78,64,0.76,1,0.57,1,0.72
1777488702.621999,64,0.78,64,0.76,1,0.5,1,0.8
1777488702.7303607,64,0.77,64,0.76,1,0.54,1,0.76
1777488702.8333843,64,0.78,64,0.77,1,0.65,1,0.76
1777488702.9448411,64,0.76,64,0.76,1,0.77,1,0.82
1777488703.0519922,64,0.79,64,0.76,2,0.76,1,0.86
1777488703.155019,64,0.79,64,0.8,1,0.7,1,0.84
1777488703.2628357,64,0.78,64,0.79,1,0.69,1,0.75
1777488703.3701568,64,0.81,64,0.78,1,0.68,1,0.69
1777488703.477389,64,0.79,64,0.77,2,0.73,1,0.58
1777488703.5811381,64,0.76,64,0.81,1,0.71,1,0.54
1777488703.6947057,64,0.78,64,0.78,1,0.68,1,0.56
1777488703.7972667,64,0.71,64,0.78,1,0.65,1,0.56
1777488703.9006681,64,0.74,64,0.75,1,0.72,1,0.6
1777488704.007303,64,0.72,64,0.79,1,0.67,1,0.61
1777488704.1151772,64,0.73,64,0.78,1,0.69,1,0.59
1777488704.2214913,64,0.71,64,0.77,1,0.68,1,0.58
1777488704.32618,64,0.73,64,0.77,1,0.64,1,0.57
1777488704.4305866,64,0.71,64,0.78,2,0.58,1,0.63
1777488704.5351124,64,0.73,64,0.81,1,0.58,1,0.64
1777488704.6420867,64,0.74,64,0.79,1,0.63,1,0.51
1777488704.7437751,64,0.73,64,0.8,1,0.61,1,0.5
1777488704.8485694,64,0.74,64,0.76,1,0.56,1,0.51
1777488704.954638,64,0.75,64,0.76,1,0.66,1,0.49
1777488705.0580957,64,0.73,64,0.77,1,0.73,1,0.44
1777488705.1603932,64,0.75,64,0.74,1,0.58,1,0.52
1777488705.2666368,64,0.79,64,0.75,1,0.57,1,0.56
1777488705.3728974,64,0.78,64,0.72,1,0.56,1,0.52
1777488705.4752097,64,0.75,64,0.74,1,0.6,1,0.53
1777488705.579322,64,0.76,64,0.76,1,0.59,1,0.51
1777488705.6815515,64,0.77,64,0.8,1,0.58,1,0.53
1777488705.787344,64,0.74,64,0.76,1,0.57,1,0.47
1777488705.891372,64,0.75,64,0.77,1,0.6,1,0.53
1777488705.9947941,64,0.76,64,0.77,1,0.59,1,0.5
1777488706.0975437,64,0.74,64,0.74,1,0.58,2,0.52
1777488706.201248,64,0.78,64,0.79,1,0.57,1,0.5
1777488706.3076901,64,0.81,64,0.78,1,0.6,1,0.61
1777488706.4180427,64,0.79,64,0.77,1,0.54,2,0.59
1777488706.5220447,64,0.79,64,0.77,1,0.58,1,0.48
1777488706.629983,64,0.78,64,0.77,1,0.6,1,0.43
1777488706.737573,64,0.77,64,0.79,2,0.55,1,0.53
1777488706.8398285,64,0.75,64,0.79,1,0.69,1,0.44
1777488706.9471238,64,0.78,64,0.78,1,0.65,1,0.47
1777488707.0542662,64,0.74,64,0.78,1,0.55,1,0.59
1777488707.1653173,64,0.71,64,0.79,1,0.57,1,0.57
1777488707.2730107,64,0.73,64,0.78,1,0.63,1,0.53
1777488707.3811069,64,0.73,64,0.8,1,0.57,1,0.56
1777488707.4851022,64,0.72,64,0.8,1,0.56,1,0.56
1777488707.5908103,64,0.7,64,0.79,1,0.56,1,0.56
1777488707.6939697,64,0.73,64,0.79,1,0.43,1,0.73
1777488707.7964034,64,0.75,64,0.76,1,0.5,1,0.65
1777488707.90082,64,0.76,64,0.73,1,0.55,1,0.62
1777488708.0077217,64,0.76,64,0.74,1,0.55,1,0.6
1777488708.1138792,64,0.76,64,0.75,1,0.55,1,0.58
1777488708.2201083,64,0.73,64,0.79,1,0.58,1,0.54
