Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777548031.0542643,0,0.0,1,0.0,1,0.02,1,0.04
1777548031.1614208,1,0.03,0,0.0,5,0.19,5,0.22
1777548031.263064,1,0.06,0,0.0,5,0.34,4,0.32
1777548031.3653526,1,0.07,0,0.0,5,0.41,5,0.43
1777548031.469617,0,0.05,1,0.03,5,0.46,5,0.5
1777548031.5771897,1,0.07,0,0.02,4,0.48,5,0.55
1777548031.6807067,1,0.08,0,0.02,4,0.51,5,0.59
1777548031.7837918,0,0.06,0,0.01,2,0.49,3,0.55
1777548031.886021,0,0.04,1,0.08,4,0.58,4,0.59
1777548031.9881477,0,0.03,1,0.09,4,0.58,3,0.55
1777548032.0896356,0,0.02,1,0.1,4,0.55,5,0.55
1777548032.1922488,0,0.01,1,0.1,5,0.55,4,0.53
1777548032.298829,0,0.01,0,0.1,5,0.55,4,0.5
1777548032.4120336,0,0.01,1,0.1,4,0.54,5,0.54
1777548032.5143342,0,0.0,0,0.07,4,0.55,5,0.52
1777548032.6226594,1,0.04,0,0.05,5,0.58,5,0.53
1777548032.7240722,0,0.02,1,0.07,4,0.58,4,0.57
1777548032.8274293,1,0.05,0,0.05,4,0.57,5,0.61
1777548032.9437249,1,0.07,0,0.03,4,0.58,4,0.57
1777548033.0454266,0,0.05,1,0.06,4,0.58,4,0.61
1777548033.1466603,0,0.03,1,0.08,4,0.58,5,0.63
1777548033.247893,1,0.06,0,0.05,4,0.58,4,0.65
1777548033.3495455,0,0.04,1,0.07,4,0.58,4,0.66
1777548033.4535887,1,0.06,0,0.05,4,0.57,4,0.63
1777548033.5572314,0,0.04,1,0.07,5,0.57,3,0.58
1777548033.6584067,1,0.06,0,0.05,5,0.57,4,0.54
1777548033.7711208,0,0.05,1,0.06,5,0.52,5,0.48
1777548033.8722816,1,0.07,0,0.05,3,0.58,3,0.54
1777548033.9736764,0,0.05,0,0.03,5,0.54,4,0.52
1777548034.0752928,0,0.03,1,0.06,4,0.58,5,0.54
1777548034.1768038,1,0.06,0,0.04,4,0.58,5,0.58
1777548034.2780704,1,0.07,0,0.03,5,0.61,4,0.58
1777548034.3797903,0,0.05,1,0.05,5,0.63,4,0.58
1777548034.4857342,0,0.04,1,0.07,4,0.61,5,0.61
1777548034.587474,0,0.03,1,0.08,4,0.63,4,0.6
1777548034.6916997,0,0.02,1,0.09,4,0.61,4,0.59
1777548034.7979171,0,0.01,1,0.1,5,0.59,3,0.54
1777548034.8996782,0,0.01,1,0.1,5,0.58,4,0.52
1777548035.0014799,1,0.04,0,0.07,4,0.55,4,0.54
1777548035.1032643,1,0.06,0,0.05,5,0.55,4,0.55
1777548035.2075648,0,0.04,0,0.04,5,0.59,4,0.49
1777548035.3136003,0,0.03,1,0.06,4,0.58,4,0.51
1777548035.4177911,0,0.02,1,0.07,5,0.6,4,0.52
1777548035.5192442,0,0.01,1,0.09,4,0.6,5,0.57
1777548035.6228046,0,0.01,1,0.09,4,0.59,5,0.61
1777548035.7246742,0,0.01,1,0.1,4,0.58,4,0.63
1777548035.8301773,1,0.04,0,0.07,2,0.57,3,0.61
1777548035.9333003,0,0.03,1,0.08,4,0.61,4,0.63
1777548036.0389106,1,0.05,0,0.06,4,0.59,4,0.64
1777548036.1422615,1,0.07,0,0.04,4,0.58,5,0.62
1777548036.2442074,0,0.05,1,0.06,4,0.58,3,0.57
1777548036.3492894,1,0.07,0,0.04,4,0.54,4,0.56
1777548036.455382,1,0.08,0,0.03,4,0.54,4,0.53
1777548036.556975,0,0.06,1,0.06,5,0.52,5,0.54
1777548036.658738,0,0.04,0,0.04,5,0.57,4,0.49
1777548036.7662518,1,0.06,0,0.03,4,0.56,4,0.54
1777548036.8725252,1,0.07,0,0.02,4,0.56,4,0.57
1777548036.9766426,0,0.05,1,0.05,4,0.59,4,0.57
1777548037.0782177,0,0.04,1,0.07,4,0.59,4,0.61
1777548037.179368,0,0.03,1,0.08,4,0.58,5,0.63
1777548037.2806115,0,0.02,1,0.09,4,0.58,5,0.65
1777548037.3827462,1,0.05,0,0.06,4,0.58,4,0.62
1777548037.4904041,1,0.06,0,0.04,5,0.6,4,0.6
