Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778274341.6461666,1,0.02,1,0.0,1,0.03,2,0.03
1778274341.7502906,1,0.01,1,0.04,1,0.02,1,0.02
1778274341.852305,2,0.15,3,0.2,5,0.22,5,0.15
1778274341.9586408,2,0.27,2,0.33,6,0.42,2,0.4
1778274342.0660398,2,0.35,2,0.4,1,0.52,1,0.38
1778274342.195654,2,0.35,2,0.39,2,0.44,2,0.4
1778274342.2989419,2,0.38,2,0.34,1,0.48,2,0.58
1778274342.408299,1,0.36,1,0.3,2,0.4,0,0.41
1778274342.5105186,1,0.43,1,0.42,1,0.52,2,0.63
1778274342.6179326,1,0.49,1,0.46,1,0.62,1,0.47
1778274342.7193804,2,0.45,2,0.46,2,0.71,2,0.54
1778274342.8272228,2,0.48,1,0.48,1,0.69,1,0.57
1778274342.9314349,1,0.47,1,0.54,2,0.68,2,0.56
1778274343.0375617,1,0.46,2,0.54,1,0.61,1,0.66
1778274343.148261,1,0.48,2,0.54,1,0.62,1,0.62
1778274343.2537003,1,0.53,1,0.51,1,0.66,2,0.63
1778274343.3674157,1,0.5,1,0.54,1,0.65,1,0.66
1778274343.475379,2,0.54,2,0.57,1,0.68,2,0.75
1778274343.5778885,2,0.52,1,0.64,2,0.75,1,0.63
1778274343.6915104,1,0.46,1,0.63,1,0.71,1,0.62
1778274343.8027792,1,0.41,1,0.57,2,0.62,2,0.59
1778274343.913832,3,0.42,3,0.56,4,0.59,5,0.66
1778274344.0256612,1,0.42,2,0.51,1,0.57,1,0.59
1778274344.1304638,1,0.52,2,0.5,1,0.63,2,0.61
1778274344.2349424,2,0.57,1,0.48,1,0.61,1,0.63
1778274344.3487957,2,0.52,2,0.49,2,0.58,2,0.56
1778274344.4514134,1,0.5,1,0.58,2,0.68,3,0.66
1778274344.560528,1,0.51,1,0.57,1,0.6,2,0.72
1778274344.6687863,2,0.52,2,0.56,1,0.68,1,0.7
1778274344.7736564,1,0.5,3,0.56,1,0.67,2,0.69
1778274344.879143,2,0.48,1,0.52,2,0.6,2,0.65
1778274344.9853497,1,0.54,2,0.47,2,0.65,3,0.62
1778274345.0915322,2,0.54,2,0.43,2,0.62,1,0.6
1778274345.1968803,1,0.54,1,0.47,1,0.63,2,0.61
1778274345.3057184,1,0.54,2,0.49,2,0.67,1,0.59
1778274345.415981,2,0.57,2,0.41,3,0.62,2,0.6
1778274345.5198338,2,0.57,2,0.42,2,0.67,2,0.66
1778274345.6253386,2,0.56,1,0.46,2,0.67,2,0.59
1778274345.7348108,2,0.55,2,0.42,3,0.59,4,0.6
1778274345.8392007,2,0.56,2,0.46,2,0.58,2,0.59
1778274345.9429502,2,0.53,2,0.46,2,0.61,2,0.61
1778274346.052974,2,0.56,2,0.45,2,0.62,2,0.62
1778274346.1678486,3,0.51,2,0.44,3,0.61,3,0.65
1778274346.2699585,3,0.6,2,0.44,3,0.6,2,0.66
1778274346.376671,2,0.58,2,0.44,3,0.58,3,0.69
