Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778259289.143674,1,0.01,1,0.01,1,0.02,1,0.02
1778259289.2463014,1,0.01,1,0.01,1,0.02,1,0.02
1778259289.3492172,2,0.08,2,0.14,1,0.05,1,0.08
1778259289.451448,1,0.22,1,0.2,2,0.34,1,0.19
1778259289.56381,2,0.25,2,0.33,1,0.36,2,0.35
1778259289.667427,2,0.31,2,0.47,3,0.46,1,0.45
1778259289.780384,1,0.34,2,0.45,1,0.44,2,0.47
1778259289.892198,2,0.33,2,0.44,2,0.37,1,0.39
1778259289.999263,1,0.39,1,0.47,2,0.52,2,0.44
1778259290.1165123,1,0.42,1,0.48,1,0.6,2,0.48
1778259290.2313838,1,0.42,1,0.55,1,0.57,1,0.49
1778259290.3468347,2,0.45,2,0.53,1,0.52,1,0.52
1778259290.4505658,2,0.45,2,0.54,1,0.57,1,0.53
1778259290.5774157,2,0.45,2,0.46,1,0.45,1,0.46
1778259290.6831934,2,0.51,2,0.52,5,0.58,4,0.62
1778259290.789606,2,0.52,2,0.56,1,0.6,2,0.59
1778259290.9318976,2,0.44,2,0.54,1,0.52,1,0.49
1778259291.0422459,4,0.43,5,0.57,3,0.55,4,0.56
1778259291.1641977,5,0.56,2,0.57,6,0.7,2,0.57
1778259291.2699244,3,0.62,2,0.53,2,0.72,2,0.66
1778259291.3853023,2,0.62,2,0.55,2,0.78,2,0.61
1778259291.4951758,2,0.62,1,0.61,1,0.7,2,0.59
1778259291.5975754,2,0.61,2,0.6,2,0.76,2,0.55
1778259291.7032123,3,0.66,3,0.65,2,0.73,3,0.61
1778259291.8099916,2,0.62,2,0.71,3,0.74,2,0.69
1778259291.9338017,2,0.49,3,0.53,2,0.57,2,0.51
1778259292.0526094,3,0.43,5,0.52,3,0.52,6,0.53
1778259292.1593647,10,0.56,10,0.62,10,0.82,11,0.8
1778259292.2760842,5,0.6,4,0.64,6,0.87,5,0.86
1778259292.3781533,7,0.66,6,0.69,3,0.85,4,0.87
