Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778266180.661237,1,0.01,1,0.02,1,0.03,1,0.01
1778266180.7648053,1,0.01,1,0.02,1,0.03,1,0.01
1778266180.8672006,1,0.01,1,0.02,1,0.02,0,0.01
1778266180.9692512,1,0.01,1,0.02,1,0.02,1,0.01
1778266181.0717888,1,0.02,1,0.02,0,0.01,1,0.01
1778266181.1783519,1,0.12,1,0.11,1,0.05,1,0.01
1778266181.3712296,1,0.15,1,0.11,1,0.05,1,0.06
1778266181.4814937,2,0.23,1,0.21,1,0.07,1,0.07
1778266181.6342695,1,0.25,1,0.17,1,0.11,2,0.14
1778266181.7805068,1,0.25,2,0.19,1,0.1,0,0.1
1778266181.9220517,2,0.25,1,0.23,1,0.15,1,0.12
1778266182.1125169,0,0.17,0,0.16,0,0.1,0,0.08
1778266182.2555404,3,0.25,3,0.26,2,0.17,2,0.16
1778266182.3845627,1,0.28,2,0.26,1,0.17,1,0.24
1778266182.5104952,2,0.28,2,0.35,1,0.18,0,0.17
1778266182.6278386,2,0.34,1,0.3,0,0.12,0,0.12
1778266182.7567089,3,0.35,3,0.38,1,0.14,2,0.16
1778266182.889942,3,0.51,3,0.47,1,0.15,0,0.12
1778266183.077316,1,0.39,1,0.39,2,0.16,1,0.1
1778266183.214485,2,0.38,2,0.35,2,0.21,1,0.17
1778266183.3182218,1,0.33,2,0.34,1,0.22,1,0.19
1778266183.42107,1,0.33,1,0.28,1,0.19,2,0.23
1778266183.544683,2,0.37,2,0.28,1,0.19,1,0.22
1778266183.671735,1,0.32,1,0.25,1,0.16,1,0.24
1778266183.802435,2,0.35,2,0.33,1,0.16,1,0.19
1778266183.9302237,0,0.25,0,0.23,0,0.11,0,0.13
1778266184.0654256,5,0.33,5,0.29,1,0.13,1,0.12
1778266184.178165,7,0.32,6,0.33,2,0.15,2,0.15
1778266184.2915146,2,0.32,3,0.42,1,0.23,3,0.19
1778266184.43292,1,0.32,1,0.39,1,0.19,1,0.18
1778266184.5492923,1,0.34,1,0.45,1,0.16,0,0.13
1778266184.694372,2,0.31,2,0.36,2,0.16,1,0.14
1778266184.807474,1,0.31,1,0.32,1,0.18,2,0.22
1778266184.9375415,2,0.27,1,0.25,1,0.18,1,0.21
1778266185.0695896,2,0.35,1,0.31,1,0.15,1,0.17
1778266185.1933067,2,0.3,2,0.27,1,0.13,1,0.18
1778266185.2998815,1,0.24,2,0.32,1,0.16,1,0.22
1778266185.4295018,2,0.36,2,0.39,1,0.14,1,0.18
1778266185.5545838,1,0.31,1,0.35,1,0.15,1,0.16
1778266185.6769142,2,0.3,2,0.36,1,0.16,1,0.19
1778266185.785191,3,0.28,3,0.32,1,0.15,2,0.23
1778266185.9207966,2,0.3,3,0.4,1,0.13,1,0.19
1778266186.088361,2,0.25,0,0.3,1,0.11,1,0.15
1778266186.2210877,2,0.25,2,0.32,0,0.08,1,0.19
1778266186.3244948,3,0.38,3,0.46,1,0.16,0,0.13
1778266186.4279273,2,0.54,1,0.45,1,0.21,0,0.09
1778266186.5435913,2,0.44,1,0.44,2,0.27,1,0.21
1778266186.6852841,1,0.4,1,0.41,1,0.26,1,0.2
1778266186.797518,1,0.47,2,0.41,1,0.21,1,0.17
1778266186.9367056,1,0.45,1,0.41,1,0.17,1,0.22
1778266187.0937257,1,0.36,1,0.4,1,0.17,1,0.2
1778266187.2236767,2,0.41,1,0.36,2,0.17,1,0.19
1778266187.326693,1,0.39,1,0.42,1,0.25,1,0.17
1778266187.4351764,1,0.31,1,0.39,1,0.24,0,0.12
1778266187.5487885,1,0.31,2,0.37,1,0.2,1,0.14
1778266187.677763,1,0.35,2,0.39,1,0.19,0,0.1
1778266187.7937934,1,0.28,1,0.36,2,0.23,2,0.16
1778266187.9655733,1,0.25,2,0.36,1,0.2,1,0.17
1778266188.1433237,3,0.24,2,0.35,1,0.2,1,0.14
1778266188.245361,2,0.37,1,0.28,1,0.17,0,0.1
1778266188.346885,1,0.47,1,0.26,1,0.19,1,0.14
1778266188.4483926,1,0.4,2,0.32,0,0.13,1,0.13
1778266188.5606515,1,0.43,2,0.35,1,0.15,0,0.09
1778266188.6683726,1,0.43,1,0.31,1,0.17,1,0.13
1778266188.7973857,2,0.38,2,0.3,1,0.18,2,0.12
1778266188.920158,2,0.35,3,0.35,1,0.18,1,0.11
1778266189.035571,2,0.37,2,0.37,1,0.16,2,0.2
1778266189.1631112,3,0.37,3,0.37,1,0.14,1,0.17
1778266189.301483,1,0.33,1,0.31,1,0.15,2,0.14
1778266189.44463,2,0.36,3,0.36,2,0.15,1,0.17
1778266189.5517821,1,0.35,1,0.32,1,0.17,1,0.15
1778266189.6713314,1,0.27,1,0.28,1,0.15,1,0.14
1778266189.7893405,5,0.34,5,0.34,0,0.13,1,0.12
1778266189.9164355,1,0.32,2,0.35,2,0.26,2,0.14
1778266190.0707493,5,0.36,5,0.36,1,0.2,2,0.14
1778266190.1793818,3,0.35,4,0.35,2,0.21,1,0.13
1778266190.311641,2,0.35,3,0.4,2,0.2,2,0.17
1778266190.42476,1,0.31,1,0.34,2,0.2,2,0.24
1778266190.5641656,2,0.26,2,0.37,1,0.19,2,0.22
