Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777570282.8308296,1,0.02,1,0.03,1,0.0,1,0.01
1777570282.939114,1,0.02,1,0.02,1,0.01,1,0.04
1777570283.04545,2,0.18,3,0.21,3,0.3,3,0.32
1777570283.1541898,6,0.35,6,0.38,7,0.56,8,0.58
1777570283.2576888,9,0.48,9,0.5,10,0.8,10,0.77
1777570283.37497,11,0.54,10,0.56,13,0.88,13,0.87
1777570283.4789114,13,0.62,13,0.63,15,0.99,15,1.01
1777570283.592345,15,0.68,15,0.68,17,1.06,18,1.04
1777570283.699157,17,0.67,17,0.71,20,1.07,20,1.09
1777570283.8063164,20,0.73,20,0.75,22,1.14,23,1.15
1777570283.9152942,21,0.73,21,0.72,24,1.15,24,1.16
1777570284.0271792,22,0.76,22,0.72,22,1.14,23,1.15
1777570284.1350486,23,0.67,23,0.76,23,1.12,22,1.13
1777570284.2525454,23,0.7,23,0.74,22,1.11,21,1.09
1777570284.3560214,24,0.73,23,0.76,22,1.15,22,1.13
1777570284.4658399,23,0.7,24,0.75,13,1.15,13,1.17
1777570284.5687048,19,0.76,18,0.8,10,1.18,10,1.16
1777570284.674829,18,0.73,18,0.79,8,1.19,8,1.17
1777570284.7821205,18,0.74,17,0.78,4,1.19,4,1.18
1777570284.8903146,14,0.78,14,0.77,2,1.12,3,1.18
1777570284.9984794,13,0.77,13,0.77,2,1.11,2,1.05
1777570285.1015723,12,0.77,12,0.77,1,0.98,2,0.97
1777570285.2100556,9,0.74,9,0.8,2,1.0,3,0.9
1777570285.3148632,8,0.75,7,0.79,1,0.97,2,0.9
1777570285.4224176,5,0.75,4,0.78,2,1.0,2,0.89
1777570285.531059,4,0.75,5,0.77,1,0.89,1,0.88
1777570285.6338384,3,0.73,2,0.78,1,0.93,1,0.82
1777570285.7381015,3,0.75,2,0.71,2,0.88,3,0.91
1777570285.853626,2,0.73,2,0.68,3,0.89,3,0.94
1777570285.961655,1,0.71,2,0.73,1,0.91,2,0.91
1777570286.0695398,2,0.69,1,0.67,2,0.9,1,0.9
1777570286.1754944,2,0.65,2,0.64,3,0.89,2,0.96
1777570286.289241,3,0.67,4,0.69,3,0.96,3,0.98
1777570286.400491,4,0.72,3,0.73,3,1.05,4,1.03
1777570286.5051622,3,0.67,3,0.71,1,1.0,2,1.02
1777570286.6071637,2,0.71,2,0.77,2,1.01,1,1.05
1777570286.7148137,2,0.72,1,0.77,1,0.93,2,1.0
1777570286.816801,2,0.71,2,0.78,2,0.99,2,1.04
1777570286.9226868,2,0.73,2,0.74,2,1.02,2,1.09
