Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778272754.0814247,1,0.18,1,0.17,2,0.26,3,0.24
1778272754.1978002,2,0.25,1,0.24,5,0.42,4,0.44
1778272754.3007448,2,0.38,5,0.41,5,0.67,5,0.71
1778272754.4112296,2,0.46,2,0.47,5,0.84,6,0.88
1778272754.5169532,1,0.48,1,0.5,5,0.95,5,0.98
1778272754.62272,1,0.44,1,0.58,4,1.03,3,1.05
1778272754.733146,1,0.43,1,0.56,2,1.0,2,1.05
1778272754.8345096,1,0.51,1,0.6,3,1.05,3,1.08
1778272754.9384627,2,0.59,2,0.62,5,1.1,5,1.12
1778272755.044609,3,0.64,2,0.64,9,1.1,8,1.11
1778272755.1557174,3,0.76,3,0.73,11,1.33,11,1.31
1778272755.3257117,4,0.72,4,0.64,15,1.16,15,1.16
1778272755.427407,3,0.71,3,0.69,17,1.19,17,1.16
1778272755.5290887,3,0.74,3,0.69,19,1.17,19,1.19
1778272755.632342,3,0.75,3,0.69,19,1.16,19,1.17
1778272755.7402928,1,0.69,2,0.71,22,1.17,22,1.17
1778272755.852126,1,0.7,1,0.68,24,1.19,24,1.19
1778272755.956712,1,0.66,1,0.64,24,1.17,24,1.17
1778272756.060297,1,0.63,1,0.55,25,1.19,25,1.19
1778272756.1653962,2,0.61,1,0.52,24,1.19,24,1.16
1778272756.2743936,2,0.65,3,0.62,22,1.22,21,1.2
1778272756.3791454,4,0.66,3,0.64,20,1.19,21,1.2
1778272756.4809468,4,0.7,4,0.68,23,1.21,24,1.22
1778272756.5859003,5,0.69,5,0.68,27,1.21,27,1.22
1778272756.689146,7,0.72,7,0.71,29,1.18,30,1.19
1778272756.792123,7,0.74,7,0.7,33,1.2,33,1.2
1778272756.8950794,9,0.72,10,0.73,37,1.21,37,1.18
1778272756.9985397,11,0.74,10,0.71,40,1.18,40,1.2
1778272757.1015658,12,0.72,12,0.74,43,1.2,44,1.21
1778272757.209703,13,0.7,13,0.68,47,1.16,47,1.17
1778272757.3167145,14,0.78,15,0.74,52,1.17,52,1.18
1778272757.4192562,17,0.75,17,0.75,55,1.16,55,1.2
1778272757.5239017,18,0.73,18,0.76,59,1.18,60,1.2
1778272757.6289105,18,0.74,19,0.73,63,1.19,62,1.17
1778272757.7314014,20,0.73,20,0.75,64,1.21,64,1.2
1778272757.8343842,21,0.71,21,0.76,64,1.18,64,1.21
1778272757.9372668,22,0.7,22,0.77,64,1.2,64,1.18
1778272758.042278,23,0.73,23,0.74,64,1.2,64,1.19
1778272758.1484513,24,0.71,24,0.72,64,1.14,64,1.2
1778272758.2526987,26,0.73,26,0.77,64,1.16,64,1.2
1778272758.36091,26,0.74,27,0.7,64,1.17,64,1.2
1778272758.4659805,28,0.78,28,0.73,64,1.18,64,1.2
1778272758.5697458,29,0.78,29,0.71,64,1.16,64,1.18
1778272758.6729178,30,0.75,31,0.7,64,1.19,64,1.19
1778272758.775166,31,0.76,32,0.73,64,1.17,64,1.18
1778272758.88055,32,0.77,32,0.71,64,1.18,64,1.19
1778272758.9849565,32,0.77,32,0.7,64,1.19,64,1.2
1778272759.0873544,32,0.75,33,0.73,64,1.18,64,1.18
1778272759.1922722,32,0.72,33,0.64,64,1.02,64,1.19
1778272759.322532,32,0.72,33,0.64,64,1.04,64,1.18
1778272759.4369624,33,0.75,33,0.66,64,1.18,64,1.19
1778272759.53905,34,0.76,33,0.64,64,1.2,64,1.17
1778272759.642492,34,0.74,34,0.71,64,1.21,64,1.19
1778272759.7502997,35,0.77,34,0.7,64,1.17,64,1.19
1778272759.853294,35,0.75,34,0.72,64,1.19,64,1.2
1778272759.9553745,28,0.73,28,0.75,64,1.21,64,1.18
1778272760.0594382,29,0.75,28,0.76,57,1.18,57,1.2
1778272760.1638439,29,0.72,29,0.7,58,1.19,59,1.14
1778272760.32816,33,0.74,31,0.72,62,1.2,64,1.18
1778272760.4299877,35,0.72,34,0.71,64,1.21,64,1.17
1778272760.5321221,36,0.71,36,0.74,64,1.19,64,1.19
1778272760.633477,36,0.74,36,0.73,64,1.18,64,1.18
1778272760.7374198,36,0.72,36,0.74,64,1.22,64,1.23
1778272760.8456888,36,0.73,36,0.71,64,1.18,64,1.18
1778272760.9495726,36,0.71,36,0.73,64,1.19,64,1.19
1778272761.0526984,36,0.7,37,0.72,64,1.14,64,1.14
1778272761.1560404,38,0.7,37,0.77,64,1.2,64,1.2
1778272761.258183,38,0.73,38,0.75,64,1.22,64,1.22
1778272761.3620229,38,0.71,38,0.76,64,1.19,64,1.19
