Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778257971.5487633,1,0.02,1,0.01,1,0.01,1,0.02
1778257971.6509123,1,0.02,1,0.02,1,0.01,1,0.02
1778257971.752931,1,0.02,1,0.02,1,0.01,1,0.02
1778257971.8557394,1,0.02,1,0.02,0,0.01,1,0.01
1778257971.9587681,1,0.02,1,0.02,1,0.01,1,0.01
1778257972.0640805,1,0.01,0,0.01,0,0.01,0,0.01
1778257972.178294,1,0.13,2,0.16,1,0.01,1,0.07
1778257972.3035662,3,0.23,3,0.22,1,0.03,1,0.16
1778257972.442765,1,0.31,2,0.36,1,0.2,1,0.16
1778257972.5972216,2,0.33,2,0.34,1,0.16,1,0.16
1778257972.7312164,2,0.28,1,0.29,2,0.16,3,0.21
1778257972.8691325,2,0.3,3,0.28,1,0.14,0,0.15
1778257973.086216,5,0.29,4,0.26,3,0.15,3,0.15
1778257973.280854,10,0.29,10,0.29,0,0.1,0,0.11
1778257973.4182572,0,0.2,0,0.2,0,0.07,0,0.07
1778257973.5234616,1,0.18,1,0.21,1,0.08,1,0.09
1778257973.6447992,1,0.16,2,0.26,1,0.12,1,0.09
1778257973.764188,1,0.2,2,0.3,1,0.17,1,0.12
1778257973.9279351,2,0.22,2,0.29,1,0.16,1,0.15
1778257974.0466564,1,0.22,2,0.32,1,0.17,1,0.19
1778257974.1741366,3,0.26,4,0.36,0,0.12,1,0.16
1778257974.3042939,1,0.24,2,0.36,1,0.14,1,0.14
1778257974.433183,1,0.25,1,0.31,2,0.2,2,0.15
1778257974.5632758,2,0.25,1,0.3,1,0.17,1,0.16
1778257974.6984046,2,0.25,3,0.31,2,0.17,1,0.16
1778257974.8291383,3,0.28,2,0.35,1,0.15,0,0.11
1778257975.0053647,1,0.22,1,0.27,1,0.12,1,0.1
1778257975.1302156,3,0.21,4,0.27,2,0.14,2,0.13
1778257975.2605534,6,0.36,8,0.4,1,0.13,0,0.09
1778257975.3774168,8,0.28,2,0.31,3,0.18,2,0.12
1778257975.5033598,3,0.36,3,0.44,1,0.15,4,0.17
1778257975.6204085,2,0.31,3,0.43,2,0.17,2,0.18
1778257975.7317157,4,0.29,3,0.42,1,0.18,1,0.19
1778257975.9479847,3,0.25,3,0.36,0,0.12,0,0.13
1778257976.086286,4,0.28,3,0.35,1,0.14,2,0.19
1778257976.1914828,7,0.36,7,0.45,3,0.29,0,0.13
1778257976.2941387,3,0.43,2,0.52,2,0.24,1,0.16
1778257976.4198282,2,0.52,2,0.53,1,0.28,1,0.22
1778257976.5401118,2,0.57,2,0.51,1,0.28,2,0.27
1778257976.69663,2,0.51,2,0.45,0,0.2,1,0.26
1778257976.824867,3,0.47,2,0.43,1,0.22,1,0.23
1778257976.926389,0,0.33,0,0.3,2,0.22,2,0.23
1778257977.029181,3,0.4,2,0.41,3,0.19,3,0.23
1778257977.143892,2,0.43,2,0.41,1,0.22,1,0.19
1778257977.2699203,2,0.41,2,0.4,0,0.16,0,0.13
1778257977.389475,3,0.38,4,0.45,1,0.14,1,0.15
1778257977.5119183,3,0.41,2,0.43,0,0.1,0,0.11
1778257977.6287556,2,0.37,2,0.42,1,0.13,1,0.1
1778257977.7571557,0,0.26,1,0.32,2,0.12,2,0.1
1778257977.910953,3,0.27,3,0.36,2,0.17,3,0.16
1778257978.064496,4,0.28,5,0.32,1,0.14,1,0.16
1778257978.1785395,2,0.35,2,0.35,1,0.13,1,0.2
1778257978.280686,1,0.38,2,0.41,1,0.23,1,0.24
1778257978.3995245,2,0.47,2,0.47,1,0.19,1,0.26
1778257978.5165622,2,0.63,2,0.71,1,0.31,1,0.42
1778257979.0302048,12,0.55,5,0.53,5,0.27,5,0.33
1778257979.1641963,14,0.59,7,0.43,4,0.37,1,0.29
1778257979.2655537,6,0.62,13,0.54,0,0.26,1,0.2
1778257979.3682816,7,0.54,9,0.62,1,0.25,1,0.17
1778257979.482496,5,0.59,5,0.68,1,0.21,0,0.12
1778257979.5842237,2,0.55,2,0.58,1,0.31,1,0.19
1778257979.6864707,2,0.62,2,0.61,2,0.29,1,0.2
1778257979.7935944,1,0.5,2,0.53,1,0.3,1,0.17
1778257979.9025114,2,0.42,1,0.4,1,0.24,0,0.12
1778257980.0714755,1,0.35,2,0.36,2,0.25,1,0.15
1778257980.1820912,3,0.34,4,0.35,2,0.3,3,0.26
1778257980.3102174,7,0.38,7,0.32,5,0.35,6,0.37
1778257980.5474455,14,0.35,13,0.34,6,0.36,6,0.35
1778257980.726108,22,0.42,21,0.4,1,0.31,1,0.28
1778257980.8277857,25,0.47,26,0.52,0,0.22,0,0.2
1778257980.9304676,28,0.56,29,0.54,3,0.49,3,0.51
1778257981.0350533,0,0.39,0,0.38,0,0.34,0,0.36
1778257981.1377296,0,0.28,0,0.26,0,0.24,0,0.25
1778257981.2524583,31,0.28,30,0.28,1,0.2,3,0.36
1778257981.4623902,30,0.33,31,0.34,1,0.17,1,0.28
