Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777568921.8110414,1,0.0,1,0.01,1,0.02,1,0.02
1777568921.915423,1,0.01,1,0.02,1,0.01,1,0.02
1777568922.0177557,1,0.01,1,0.01,1,0.01,1,0.02
1777568922.1201432,1,0.01,1,0.02,1,0.01,1,0.02
1777568922.2222545,1,0.01,1,0.02,1,0.01,1,0.02
1777568922.3267026,1,0.01,1,0.01,1,0.01,1,0.02
1777568922.4526477,1,0.06,3,0.09,1,0.07,1,0.07
1777568922.591091,4,0.17,4,0.17,5,0.25,5,0.22
1777568922.7174878,5,0.26,4,0.25,8,0.37,9,0.35
1777568922.8219573,3,0.18,1,0.18,9,0.32,7,0.38
1777568922.9672556,1,0.18,1,0.18,1,0.28,1,0.31
1777568923.0902328,3,0.21,3,0.24,2,0.28,1,0.3
1777568923.22594,2,0.25,2,0.24,3,0.35,3,0.34
1777568923.3431957,0,0.17,0,0.2,0,0.24,2,0.3
1777568923.5050838,2,0.21,0,0.14,2,0.24,7,0.34
1777568923.6091635,2,0.32,2,0.13,7,0.53,2,0.3
1777568923.7181091,1,0.29,5,0.26,5,0.53,2,0.34
1777568923.8240275,2,0.27,5,0.28,4,0.57,5,0.5
1777568923.9360695,1,0.25,1,0.23,1,0.49,1,0.44
1777568924.0481536,3,0.27,2,0.2,2,0.41,2,0.4
1777568924.1771042,1,0.24,1,0.27,1,0.34,1,0.36
1777568924.2966037,2,0.23,2,0.25,3,0.44,3,0.43
1777568924.4197342,3,0.3,2,0.29,1,0.37,2,0.41
1777568924.5399508,2,0.27,2,0.26,4,0.4,4,0.43
1777568924.6754825,1,0.19,1,0.18,2,0.31,3,0.38
1777568924.7854826,2,0.17,3,0.16,4,0.34,3,0.36
1777568924.9150403,4,0.25,5,0.2,3,0.45,2,0.39
1777568925.0407522,1,0.23,1,0.19,3,0.48,3,0.49
1777568925.1620326,2,0.33,2,0.22,2,0.42,2,0.4
1777568925.2679849,1,0.27,3,0.16,3,0.4,2,0.35
1777568925.3968344,2,0.24,2,0.19,1,0.3,0,0.3
1777568925.5120115,2,0.26,2,0.2,6,0.48,5,0.45
1777568925.6362023,2,0.32,1,0.17,1,0.4,1,0.37
1777568925.7652547,2,0.31,1,0.2,3,0.36,3,0.37
1777568925.8838806,2,0.25,2,0.23,1,0.31,2,0.35
1777568926.012696,1,0.2,1,0.19,2,0.3,2,0.32
1777568926.1207771,3,0.24,3,0.23,2,0.27,2,0.29
1777568926.2511084,3,0.3,2,0.27,5,0.35,5,0.36
1777568926.3647518,1,0.27,2,0.25,4,0.46,3,0.41
1777568926.4899373,2,0.25,2,0.18,3,0.43,1,0.34
1777568926.6146877,1,0.23,0,0.13,2,0.39,2,0.29
