Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778279396.471898,1,0.12,1,0.12,3,0.26,3,0.25
1778279396.57501,1,0.19,1,0.32,8,0.55,7,0.55
1778279396.6810288,1,0.36,1,0.36,11,0.75,12,0.71
1778279396.7854118,1,0.45,1,0.39,15,0.89,16,0.9
1778279396.9014995,1,0.44,1,0.42,20,0.95,20,0.96
1778279397.0035338,2,0.45,1,0.53,23,1.04,23,1.01
1778279397.1122367,1,0.41,1,0.57,26,1.05,26,1.06
1778279397.2153828,1,0.46,1,0.63,31,1.11,31,1.08
1778279397.322122,1,0.42,1,0.57,36,1.1,36,1.08
1778279397.4255905,1,0.43,1,0.64,39,1.11,40,1.13
1778279397.5298111,1,0.5,1,0.61,44,1.18,44,1.16
1778279397.6357524,1,0.52,1,0.56,46,1.15,47,1.17
1778279397.7378333,1,0.57,1,0.57,52,1.18,52,1.19
1778279397.8430994,1,0.56,1,0.53,57,1.19,57,1.17
1778279397.9487607,1,0.49,1,0.54,59,1.16,59,1.15
1778279398.0562096,1,0.51,1,0.57,61,1.17,62,1.19
1778279398.1670396,1,0.55,1,0.62,64,1.16,64,1.18
1778279398.2839549,1,0.53,1,0.56,64,1.14,64,1.18
1778279398.3895116,2,0.5,2,0.49,64,1.03,64,0.99
1778279398.4918993,2,0.56,2,0.51,64,1.1,64,1.07
1778279398.595774,3,0.59,2,0.56,64,1.1,64,1.12
1778279398.6999173,1,0.58,1,0.56,64,1.14,64,1.12
1778279398.8014042,2,0.62,1,0.5,64,1.14,64,1.16
1778279398.9041739,1,0.6,1,0.52,64,1.17,64,1.15
1778279399.0064347,1,0.66,1,0.47,64,1.19,64,1.18
1778279399.1116416,1,0.6,1,0.53,64,1.17,64,1.19
1778279399.2151902,2,0.62,2,0.51,64,1.22,64,1.2
1778279399.3226726,1,0.53,1,0.45,64,1.05,64,1.17
1778279399.430041,3,0.6,2,0.48,64,1.16,64,1.2
1778279399.5352187,1,0.59,2,0.57,64,1.21,64,1.17
1778279399.6419275,1,0.64,2,0.53,64,1.2,64,1.21
1778279399.7473469,1,0.65,1,0.51,64,1.2,64,1.18
1778279399.8525105,1,0.55,1,0.56,64,1.21,64,1.19
1778279399.961294,1,0.64,1,0.49,64,1.2,64,1.18
1778279400.06602,1,0.65,1,0.51,64,1.2,64,1.19
