Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777486635.8182826,1,0.06,1,0.12,2,0.2,2,0.25
1777486635.9278183,1,0.14,1,0.15,2,0.23,1,0.27
1777486636.0320594,1,0.13,1,0.18,2,0.26,3,0.36
1777486636.1388211,1,0.19,1,0.16,2,0.31,2,0.35
1777486636.244957,1,0.17,1,0.17,3,0.32,2,0.34
1777486636.3517113,1,0.18,1,0.16,1,0.32,2,0.4
1777486636.4597611,1,0.2,1,0.21,2,0.39,1,0.38
1777486636.5667663,1,0.17,1,0.18,2,0.33,2,0.43
1777486636.6797256,1,0.18,1,0.19,2,0.39,1,0.42
1777486636.7874815,1,0.23,1,0.17,2,0.37,2,0.39
1777486636.895184,1,0.22,1,0.18,3,0.39,2,0.4
1777486636.997353,1,0.22,1,0.2,3,0.41,2,0.42
1777486637.1020856,1,0.22,1,0.21,2,0.42,2,0.43
1777486637.2127628,1,0.22,1,0.21,3,0.42,2,0.42
1777486637.3150163,1,0.23,1,0.21,1,0.43,2,0.43
1777486637.4233077,1,0.25,1,0.18,2,0.43,2,0.43
1777486637.5289483,1,0.25,1,0.19,2,0.43,1,0.43
1777486637.6361566,1,0.24,1,0.2,2,0.43,1,0.43
1777486637.7378397,1,0.24,1,0.21,2,0.44,2,0.44
1777486637.8393288,1,0.24,1,0.22,2,0.44,1,0.45
1777486637.9483626,1,0.23,1,0.22,2,0.44,2,0.41
1777486638.0535538,1,0.23,1,0.22,3,0.44,3,0.42
1777486638.1591983,1,0.23,1,0.19,3,0.44,2,0.39
1777486638.265545,1,0.2,1,0.2,3,0.37,3,0.37
1777486638.3668723,1,0.17,1,0.17,1,0.36,2,0.43
1777486638.4752636,1,0.18,1,0.19,1,0.38,2,0.4
1777486638.5827353,1,0.2,1,0.2,2,0.37,2,0.41
1777486638.6890078,2,0.21,1,0.2,2,0.39,2,0.38
1777486638.7912314,1,0.21,1,0.21,2,0.41,2,0.41
1777486638.8980906,1,0.22,1,0.21,2,0.42,2,0.41
1777486639.0003908,2,0.23,2,0.22,2,0.46,1,0.39
1777486639.1102567,1,0.22,1,0.21,3,0.45,3,0.4
1777486639.2165298,1,0.22,1,0.22,3,0.45,3,0.41
1777486639.3227901,1,0.22,1,0.22,2,0.44,2,0.42
1777486639.4315567,1,0.22,1,0.22,3,0.47,2,0.39
1777486639.5345116,2,0.26,1,0.19,2,0.46,2,0.41
1777486639.6384895,1,0.25,1,0.2,2,0.46,2,0.42
1777486639.748815,1,0.24,2,0.2,2,0.45,2,0.42
1777486639.851451,1,0.23,1,0.21,2,0.41,2,0.43
1777486639.9550955,1,0.23,1,0.18,2,0.42,2,0.4
1777486640.0587542,1,0.23,1,0.2,2,0.4,3,0.42
1777486640.1655827,1,0.23,1,0.17,2,0.41,1,0.36
1777486640.2709084,0,0.16,2,0.22,2,0.39,2,0.38
1777486640.3750038,1,0.15,1,0.22,2,0.37,2,0.37
1777486640.4772089,1,0.14,1,0.26,2,0.4,3,0.39
1777486640.5804968,1,0.17,1,0.25,2,0.41,2,0.41
1777486640.6825926,1,0.18,1,0.25,2,0.42,2,0.42
1777486640.7867455,2,0.2,1,0.24,3,0.43,2,0.43
1777486640.8903923,1,0.17,1,0.27,2,0.44,2,0.44
1777486640.9935772,1,0.19,1,0.25,3,0.44,2,0.44
1777486641.1225054,1,0.16,1,0.26,2,0.42,2,0.42
1777486641.2239969,1,0.22,1,0.22,2,0.39,1,0.43
1777486641.3291867,1,0.25,1,0.15,2,0.41,2,0.47
1777486641.4312177,1,0.28,1,0.18,2,0.42,3,0.46
1777486641.5354059,1,0.26,1,0.19,2,0.43,2,0.46
1777486641.6375701,1,0.25,1,0.2,2,0.44,1,0.39
1777486641.7411354,1,0.25,1,0.21,2,0.41,3,0.44
1777486641.8510013,1,0.2,1,0.21,2,0.41,2,0.4
1777486641.956856,1,0.18,1,0.15,1,0.39,2,0.38
1777486642.0610287,2,0.2,1,0.21,1,0.37,1,0.4
1777486642.1643205,1,0.2,1,0.18,2,0.36,1,0.38
1777486642.2684655,1,0.24,1,0.16,2,0.35,2,0.43
1777486642.3710732,1,0.24,1,0.18,2,0.38,1,0.44
1777486642.4737265,1,0.24,1,0.2,2,0.4,2,0.44
1777486642.5784152,1,0.23,1,0.21,2,0.42,2,0.44
1777486642.6821115,1,0.23,1,0.21,2,0.42,1,0.44
1777486642.7852995,1,0.23,1,0.22,3,0.43,2,0.45
1777486642.8899682,1,0.23,1,0.22,2,0.44,3,0.45
1777486642.9926977,1,0.2,1,0.26,2,0.44,2,0.45
1777486643.0965168,1,0.2,1,0.22,2,0.44,2,0.45
1777486643.19878,1,0.24,1,0.22,2,0.41,2,0.42
1777486643.302463,1,0.2,1,0.19,2,0.39,2,0.39
1777486643.4102046,1,0.18,1,0.2,2,0.43,1,0.34
1777486643.5184412,1,0.16,1,0.24,2,0.4,2,0.4
1777486643.626453,1,0.17,1,0.23,2,0.41,2,0.38
1777486643.7303896,1,0.19,1,0.2,2,0.35,2,0.4
1777486643.8335197,1,0.2,1,0.21,3,0.38,3,0.41
1777486643.941306,1,0.21,1,0.21,1,0.4,1,0.42
1777486644.0454233,1,0.21,1,0.21,2,0.41,1,0.43
1777486644.1506042,2,0.22,1,0.22,3,0.42,3,0.43
1777486644.2529745,1,0.25,1,0.19,2,0.43,2,0.44
1777486644.356703,1,0.25,1,0.2,1,0.44,2,0.44
1777486644.4608302,1,0.27,1,0.17,3,0.44,2,0.44
1777486644.5655148,1,0.26,1,0.19,2,0.44,2,0.44
1777486644.6689274,2,0.25,2,0.2,3,0.44,3,0.41
1777486644.7733665,1,0.24,1,0.21,1,0.44,2,0.45
1777486644.88222,1,0.23,1,0.18,2,0.37,1,0.38
1777486644.9902244,1,0.2,1,0.19,2,0.42,2,0.36
1777486645.1004236,2,0.23,1,0.2,1,0.42,2,0.38
1777486645.2045996,1,0.2,1,0.14,1,0.36,2,0.4
1777486645.312794,1,0.17,1,0.2,1,0.38,1,0.41
1777486645.4156299,1,0.19,1,0.2,1,0.37,2,0.39
1777486645.5223236,1,0.2,1,0.21,2,0.39,2,0.4
1777486645.6339614,1,0.2,1,0.21,1,0.37,1,0.44
1777486645.7371435,1,0.21,1,0.21,1,0.39,2,0.44
