Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778267576.1228395,1,0.12,1,0.07,2,0.2,1,0.14
1778267576.236495,1,0.24,1,0.2,2,0.35,1,0.34
1778267576.3475568,1,0.26,1,0.27,2,0.44,2,0.43
1778267576.463753,1,0.3,1,0.37,2,0.52,2,0.51
1778267576.5822046,1,0.39,1,0.35,2,0.57,1,0.53
1778267576.6852002,1,0.41,1,0.38,1,0.63,1,0.58
1778267576.799592,1,0.38,1,0.39,1,0.6,1,0.55
1778267576.9031782,1,0.44,1,0.37,2,0.65,2,0.62
1778267577.0115094,1,0.44,2,0.42,2,0.65,1,0.63
1778267577.1294107,1,0.4,1,0.33,2,0.54,1,0.53
1778267577.2422633,1,0.49,2,0.41,1,0.72,2,0.59
1778267577.3449113,1,0.48,1,0.43,1,0.74,2,0.61
1778267577.4592173,1,0.43,1,0.45,1,0.76,1,0.52
1778267577.57574,1,0.39,1,0.47,1,0.77,1,0.51
1778267577.6833646,1,0.44,2,0.49,1,0.7,1,0.62
1778267577.7889342,1,0.41,1,0.48,1,0.72,1,0.53
1778267577.8987858,2,0.41,1,0.46,2,0.73,2,0.59
1778267578.0005915,1,0.43,1,0.43,1,0.68,1,0.59
1778267578.1271112,2,0.44,1,0.33,2,0.64,1,0.49
1778267578.231508,2,0.47,2,0.4,4,0.68,3,0.55
1778267578.3332875,2,0.5,2,0.46,3,0.82,3,0.69
1778267578.4347997,1,0.45,2,0.42,2,0.74,1,0.69
1778267578.5371616,1,0.46,1,0.43,1,0.69,1,0.65
1778267578.6389935,2,0.53,1,0.41,1,0.69,1,0.63
1778267578.741025,1,0.47,1,0.42,2,0.72,2,0.64
1778267578.8462071,1,0.43,2,0.46,1,0.67,2,0.62
1778267578.948632,1,0.4,2,0.49,1,0.67,2,0.64
1778267579.05909,2,0.44,1,0.44,1,0.66,2,0.7
1778267579.1710956,1,0.43,1,0.4,1,0.59,2,0.67
1778267579.2765296,1,0.5,2,0.45,1,0.64,1,0.67
1778267579.3821754,2,0.49,1,0.41,1,0.68,1,0.63
1778267579.485341,1,0.51,1,0.36,2,0.68,2,0.61
1778267579.5877368,1,0.49,1,0.39,2,0.64,2,0.67
1778267579.6971712,1,0.44,2,0.43,2,0.67,1,0.66
1778267579.8023255,1,0.48,1,0.4,2,0.64,1,0.66
1778267579.906295,1,0.5,1,0.39,2,0.61,3,0.7
1778267580.0105858,1,0.48,1,0.41,1,0.6,1,0.72
1778267580.1262298,1,0.46,2,0.4,1,0.54,1,0.74
1778267580.2302358,1,0.46,1,0.42,2,0.58,1,0.72
1778267580.3317952,1,0.46,1,0.43,2,0.61,1,0.71
1778267580.4372206,1,0.45,1,0.44,1,0.62,1,0.7
1778267580.5383253,1,0.42,1,0.48,1,0.64,1,0.69
1778267580.6518683,1,0.39,2,0.43,2,0.57,3,0.61
1778267580.7597027,0,0.27,1,0.37,1,0.47,1,0.55
1778267580.8623006,1,0.39,1,0.46,2,0.63,2,0.66
1778267580.9834723,1,0.3,1,0.33,0,0.44,2,0.55
1778267581.101522,3,0.39,3,0.43,3,0.6,2,0.59
1778267581.2046394,1,0.45,2,0.51,3,0.76,2,0.78
1778267581.3066368,2,0.52,2,0.53,1,0.77,1,0.79
1778267581.408,1,0.5,1,0.54,1,0.71,1,0.76
1778267581.5094557,1,0.49,1,0.49,2,0.7,1,0.7
1778267581.612454,1,0.51,1,0.44,1,0.7,1,0.69
