Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778278067.3347018,1,0.02,2,0.09,2,0.13,1,0.06
1778278067.449282,2,0.14,3,0.27,3,0.3,3,0.29
1778278067.5561185,1,0.2,1,0.32,2,0.41,2,0.43
1778278067.6617355,1,0.31,2,0.42,2,0.61,2,0.53
1778278067.7701066,1,0.31,2,0.46,2,0.65,2,0.6
1778278067.875263,2,0.35,1,0.45,2,0.72,2,0.68
1778278067.9814217,2,0.41,2,0.45,2,0.67,2,0.67
1778278068.0870156,2,0.49,1,0.45,1,0.7,2,0.74
1778278068.1903982,1,0.51,1,0.48,2,0.76,2,0.78
1778278068.2993178,1,0.45,1,0.47,2,0.79,1,0.74
1778278068.4024057,1,0.49,2,0.53,1,0.82,1,0.69
1778278068.5113392,1,0.47,1,0.54,2,0.83,1,0.7
1778278068.630299,1,0.42,1,0.52,2,0.82,2,0.73
1778278068.7358396,2,0.43,1,0.56,2,0.8,3,0.77
1778278068.8425457,1,0.43,1,0.59,2,0.76,1,0.8
1778278068.9528863,1,0.46,2,0.54,1,0.72,2,0.81
1778278069.0586755,2,0.45,1,0.55,2,0.77,2,0.83
1778278069.1714935,1,0.44,1,0.54,2,0.75,1,0.8
1778278069.2739422,1,0.51,1,0.48,1,0.8,2,0.86
1778278069.3853326,1,0.49,2,0.52,2,0.75,2,0.82
1778278069.4894075,1,0.48,1,0.53,1,0.76,2,0.84
1778278069.5955317,1,0.5,1,0.51,1,0.76,1,0.82
1778278069.6970906,2,0.49,1,0.49,2,0.77,2,0.81
1778278069.8061814,1,0.5,1,0.44,2,0.8,1,0.73
1778278069.9103303,2,0.52,2,0.48,1,0.79,2,0.78
1778278070.0177686,1,0.53,1,0.5,2,0.88,1,0.74
1778278070.1354487,1,0.46,1,0.52,2,0.85,2,0.72
1778278070.2397892,2,0.46,1,0.5,1,0.83,1,0.71
1778278070.3416402,1,0.42,1,0.42,2,0.72,1,0.6
1778278070.4538686,2,0.42,2,0.42,1,0.75,1,0.67
1778278070.5600455,2,0.46,2,0.52,2,0.85,2,0.76
1778278070.6619809,3,0.53,3,0.51,6,0.87,3,0.81
1778278070.7670166,2,0.6,1,0.52,3,0.84,2,0.86
1778278070.871912,1,0.49,2,0.53,2,0.85,2,0.77
1778278070.976529,2,0.54,1,0.51,2,0.83,2,0.8
1778278071.0910177,1,0.53,2,0.48,2,0.79,3,0.81
1778278071.202654,1,0.53,1,0.46,2,0.81,2,0.72
1778278071.3067262,1,0.6,1,0.43,2,0.86,1,0.77
1778278071.4191763,1,0.52,1,0.45,1,0.82,1,0.76
1778278071.5207138,1,0.53,2,0.46,1,0.85,1,0.74
1778278071.6289513,2,0.53,1,0.45,2,0.82,2,0.74
1778278071.7371528,1,0.53,1,0.48,3,0.83,2,0.74
1778278071.8409822,1,0.51,1,0.54,2,0.78,2,0.79
1778278071.943439,1,0.46,1,0.51,2,0.79,1,0.82
1778278072.048481,1,0.52,1,0.49,2,0.75,2,0.84
1778278072.157227,1,0.53,1,0.44,2,0.78,2,0.78
1778278072.2664993,1,0.53,1,0.47,3,0.83,2,0.71
1778278072.3733459,1,0.5,2,0.49,2,0.84,3,0.69
1778278072.4780433,1,0.45,1,0.51,2,0.89,2,0.72
1778278072.583185,1,0.52,1,0.46,1,0.82,2,0.73
1778278072.688245,1,0.46,1,0.52,2,0.84,1,0.74
1778278072.7979238,1,0.48,1,0.53,2,0.84,2,0.78
1778278072.9173744,2,0.46,1,0.52,1,0.82,2,0.75
1778278073.0241816,1,0.48,1,0.49,1,0.84,2,0.75
1778278073.1335082,1,0.5,1,0.5,1,0.81,1,0.68
1778278073.2364314,1,0.55,1,0.46,2,0.84,2,0.78
1778278073.34303,2,0.49,2,0.52,3,0.85,3,0.71
1778278073.4500058,1,0.5,1,0.49,2,0.85,2,0.73
1778278073.559552,1,0.51,1,0.47,1,0.85,1,0.76
1778278073.6612325,1,0.5,1,0.5,1,0.8,2,0.7
1778278073.7640436,2,0.52,2,0.49,2,0.83,2,0.8
1778278073.8728013,1,0.46,2,0.5,2,0.84,1,0.69
1778278073.9830377,1,0.48,1,0.51,2,0.87,2,0.7
1778278074.0902877,2,0.5,1,0.52,2,0.84,2,0.78
1778278074.1941674,1,0.52,1,0.5,1,0.82,1,0.72
1778278074.3003376,1,0.53,2,0.48,3,0.87,3,0.76
1778278074.406616,1,0.5,1,0.5,1,0.77,2,0.8
1778278074.5124657,1,0.48,1,0.49,2,0.8,1,0.75
1778278074.6143844,2,0.51,1,0.48,2,0.8,2,0.8
1778278074.7178113,1,0.46,2,0.5,2,0.8,3,0.83
1778278074.830249,2,0.41,1,0.45,3,0.68,3,0.77
1778278074.932861,3,0.5,2,0.55,2,0.78,3,0.81
1778278075.0356565,1,0.48,1,0.56,3,0.78,3,0.84
1778278075.1429029,1,0.44,1,0.55,2,0.74,1,0.85
