Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777582132.3989117,1,0.01,1,0.0,1,0.02,1,0.03
1777582132.5017018,1,0.01,1,0.07,2,0.22,2,0.16
1777582132.6060827,1,0.01,1,0.08,2,0.25,2,0.18
1777582132.7087407,1,0.04,0,0.06,2,0.28,2,0.19
1777582132.8137023,1,0.06,0,0.04,1,0.29,2,0.2
1777582132.9176478,1,0.08,1,0.03,1,0.27,2,0.21
1777582133.0218956,1,0.06,1,0.05,1,0.29,1,0.18
1777582133.1261084,0,0.04,1,0.04,2,0.27,1,0.19
1777582133.231685,1,0.06,1,0.03,1,0.22,2,0.23
1777582133.3340564,1,0.08,1,0.02,2,0.26,1,0.2
1777582133.4390292,0,0.05,1,0.05,1,0.25,2,0.24
1777582133.5445151,0,0.04,1,0.07,1,0.24,2,0.27
1777582133.6482618,1,0.06,1,0.06,2,0.23,2,0.29
1777582133.7543378,0,0.04,1,0.07,2,0.26,2,0.27
1777582133.857192,1,0.07,1,0.05,2,0.29,1,0.25
1777582133.95972,1,0.08,0,0.04,1,0.27,2,0.28
1777582134.0627484,1,0.06,1,0.06,2,0.29,1,0.26
1777582134.1702516,1,0.08,0,0.04,1,0.27,2,0.28
1777582134.273235,1,0.06,1,0.06,2,0.25,2,0.3
1777582134.3793619,1,0.04,1,0.08,1,0.24,1,0.27
1777582134.4825408,1,0.07,0,0.05,1,0.24,2,0.26
1777582134.5897276,1,0.08,1,0.04,2,0.23,2,0.21
1777582134.6986747,1,0.06,1,0.06,3,0.26,2,0.25
1777582134.8016663,1,0.04,0,0.04,2,0.25,1,0.21
1777582134.9057078,1,0.06,1,0.03,2,0.27,1,0.21
1777582135.0106845,1,0.08,1,0.02,2,0.26,2,0.25
1777582135.112552,1,0.09,1,0.02,2,0.28,1,0.24
1777582135.2160268,0,0.06,1,0.05,2,0.3,1,0.24
1777582135.3189085,1,0.08,1,0.04,1,0.28,2,0.27
1777582135.4203317,0,0.05,1,0.06,1,0.26,2,0.29
1777582135.524463,1,0.07,1,0.05,1,0.25,2,0.3
1777582135.6268053,1,0.05,1,0.07,2,0.28,1,0.28
1777582135.7328634,0,0.04,1,0.08,2,0.26,2,0.29
1777582135.8348167,1,0.06,1,0.06,1,0.28,1,0.27
1777582135.9381697,0,0.04,1,0.08,1,0.23,1,0.26
1777582136.0406075,1,0.03,0,0.05,2,0.26,1,0.22
1777582136.1466665,0,0.02,1,0.07,2,0.22,2,0.22
1777582136.252129,1,0.05,1,0.05,1,0.22,2,0.25
1777582136.3571856,1,0.07,0,0.04,2,0.25,1,0.24
1777582136.4621148,1,0.08,1,0.03,1,0.24,2,0.27
1777582136.564077,1,0.09,1,0.02,1,0.24,2,0.29
1777582136.67194,0,0.06,1,0.05,1,0.26,1,0.27
1777582136.7751102,1,0.08,1,0.04,1,0.29,2,0.25
1777582136.8780792,1,0.09,0,0.03,1,0.27,2,0.28
1777582136.9851074,1,0.07,1,0.05,1,0.28,1,0.26
1777582137.0908625,0,0.05,1,0.07,2,0.27,2,0.28
1777582137.1925886,1,0.07,0,0.05,1,0.25,1,0.3
1777582137.2987163,1,0.05,1,0.07,1,0.24,2,0.31
1777582137.4005442,0,0.04,1,0.08,1,0.24,2,0.32
1777582137.505009,1,0.03,1,0.09,1,0.23,1,0.29
1777582137.611154,0,0.02,1,0.07,1,0.2,2,0.27
1777582137.718045,1,0.02,1,0.08,2,0.2,2,0.29
1777582137.8205266,1,0.04,1,0.06,2,0.21,1,0.23
1777582137.9279866,1,0.03,1,0.07,1,0.21,2,0.26
1777582138.0324004,0,0.02,1,0.09,2,0.25,1,0.25
1777582138.1395848,1,0.05,0,0.06,1,0.24,2,0.27
1777582138.2414439,1,0.07,0,0.04,2,0.27,1,0.26
1777582138.345925,1,0.08,1,0.03,2,0.29,1,0.25
1777582138.448853,0,0.06,1,0.06,2,0.3,2,0.24
1777582138.5563,1,0.07,1,0.04,2,0.31,2,0.23
1777582138.6602614,1,0.05,1,0.06,1,0.28,2,0.26
1777582138.761676,1,0.07,0,0.04,3,0.3,2,0.25
