Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777542381.1864316,1,0.06,1,0.07,2,0.08,2,0.08
1777542381.2945476,0,0.04,0,0.05,0,0.06,0,0.06
1777542381.39736,2,0.27,2,0.27,3,0.31,2,0.28
1777542381.4999588,2,0.29,2,0.26,2,0.32,1,0.26
1777542381.6083467,2,0.27,2,0.28,1,0.32,2,0.28
1777542381.7124944,2,0.29,2,0.3,2,0.29,1,0.26
1777542381.8141446,2,0.27,2,0.28,1,0.27,2,0.25
1777542381.9190767,2,0.29,3,0.3,1,0.29,2,0.28
1777542382.028182,2,0.3,2,0.31,1,0.3,1,0.29
1777542382.1319027,2,0.28,2,0.35,1,0.31,1,0.3
1777542382.2336493,1,0.3,2,0.35,1,0.32,2,0.31
1777542382.3382726,2,0.31,2,0.34,1,0.32,2,0.32
1777542382.443939,2,0.32,2,0.34,2,0.33,1,0.32
1777542382.5458074,2,0.33,2,0.34,2,0.33,2,0.33
1777542382.6515803,2,0.33,2,0.34,2,0.33,2,0.33
1777542382.754765,2,0.33,2,0.34,2,0.33,2,0.33
1777542382.8589027,2,0.34,1,0.3,2,0.33,2,0.33
1777542382.9602122,2,0.27,2,0.31,2,0.34,2,0.34
1777542383.062849,3,0.3,2,0.29,1,0.3,1,0.3
1777542383.1747139,2,0.3,3,0.3,1,0.27,2,0.31
1777542383.28118,2,0.31,3,0.31,2,0.29,1,0.28
1777542383.382754,3,0.29,2,0.28,2,0.27,2,0.26
1777542383.493605,3,0.33,2,0.26,2,0.28,2,0.28
1777542383.594743,2,0.34,2,0.29,2,0.3,2,0.3
1777542383.6962683,2,0.34,2,0.31,2,0.31,2,0.31
1777542383.8029633,2,0.34,2,0.31,2,0.32,2,0.32
1777542383.9045637,2,0.34,2,0.32,2,0.33,2,0.32
1777542384.005667,2,0.34,2,0.33,1,0.3,2,0.36
1777542384.1086392,2,0.34,2,0.33,2,0.31,2,0.36
1777542384.210489,2,0.34,2,0.34,1,0.32,2,0.35
1777542384.3153198,1,0.31,2,0.33,1,0.32,2,0.35
1777542384.416882,2,0.32,1,0.3,1,0.33,2,0.31
1777542384.522571,2,0.29,3,0.28,1,0.3,2,0.28
1777542384.6262548,2,0.3,2,0.27,2,0.31,1,0.27
1777542384.729938,2,0.28,2,0.32,2,0.28,1,0.25
1777542384.8384097,2,0.29,2,0.29,2,0.29,2,0.27
1777542384.9399035,2,0.31,2,0.31,2,0.34,1,0.26
1777542385.041453,2,0.32,2,0.32,2,0.34,2,0.28
1777542385.142597,2,0.33,2,0.33,1,0.34,1,0.3
1777542385.246289,2,0.33,2,0.34,1,0.34,1,0.31
1777542385.3519742,2,0.33,2,0.33,2,0.37,1,0.28
1777542385.4531856,2,0.34,2,0.34,2,0.4,1,0.27
1777542385.5546734,2,0.34,2,0.34,1,0.38,1,0.29
1777542385.655827,3,0.31,2,0.31,2,0.37,2,0.31
1777542385.7584536,3,0.29,2,0.32,1,0.33,2,0.32
1777542385.8614953,3,0.31,2,0.29,2,0.33,1,0.26
1777542385.9659448,2,0.32,2,0.3,2,0.3,2,0.28
1777542386.0695465,2,0.29,2,0.28,2,0.28,2,0.26
1777542386.1732223,2,0.3,2,0.3,2,0.29,1,0.28
1777542386.2794032,2,0.31,2,0.31,2,0.3,2,0.3
1777542386.380804,2,0.32,2,0.32,2,0.32,2,0.31
1777542386.4827995,2,0.33,2,0.33,2,0.32,2,0.32
1777542386.5889764,2,0.33,2,0.33,2,0.32,2,0.32
1777542386.6906283,2,0.33,2,0.34,2,0.33,2,0.33
1777542386.7921517,3,0.34,2,0.34,2,0.33,2,0.33
1777542386.8959165,2,0.31,2,0.34,2,0.33,2,0.33
1777542386.99756,1,0.28,3,0.34,2,0.34,2,0.34
1777542387.1049027,2,0.3,2,0.34,1,0.3,2,0.33
1777542387.2070048,2,0.28,2,0.31,2,0.28,1,0.3
1777542387.3082108,2,0.27,2,0.32,2,0.3,1,0.25
1777542387.4112728,2,0.29,2,0.29,2,0.31,1,0.24
1777542387.5164545,2,0.3,2,0.3,2,0.32,2,0.27
1777542387.6175394,2,0.32,2,0.32,2,0.32,2,0.29
1777542387.718708,2,0.32,2,0.33,2,0.33,2,0.31
1777542387.8216825,2,0.33,2,0.33,2,0.33,2,0.32
1777542387.922842,2,0.33,3,0.34,2,0.34,1,0.32
1777542388.0244718,2,0.31,2,0.34,2,0.34,2,0.33
1777542388.1262205,2,0.32,3,0.34,2,0.34,2,0.33
1777542388.2282243,1,0.29,2,0.34,1,0.34,1,0.34
1777542388.3317683,2,0.31,1,0.34,1,0.31,1,0.3
1777542388.434166,2,0.28,2,0.31,2,0.28,2,0.28
1777542388.536069,2,0.27,2,0.28,2,0.27,2,0.26
1777542388.6418443,2,0.29,2,0.3,2,0.32,1,0.25
1777542388.7445047,2,0.31,2,0.31,1,0.32,2,0.28
1777542388.8497026,2,0.32,2,0.32,2,0.33,2,0.29
1777542388.9527943,2,0.32,2,0.33,2,0.33,2,0.31
1777542389.0584269,2,0.32,2,0.33,2,0.33,2,0.31
1777542389.1621644,3,0.33,2,0.33,2,0.33,2,0.32
1777542389.2671735,2,0.33,3,0.33,2,0.33,1,0.32
1777542389.3710172,2,0.33,2,0.33,2,0.33,2,0.33
1777542389.472524,2,0.34,2,0.34,2,0.34,2,0.33
1777542389.5768213,1,0.3,2,0.34,2,0.33,2,0.33
1777542389.6781375,2,0.31,1,0.31,1,0.3,1,0.3
1777542389.781164,2,0.29,2,0.29,2,0.31,2,0.31
1777542389.884682,2,0.3,1,0.3,2,0.29,2,0.29
1777542389.9912183,2,0.28,2,0.28,2,0.27,2,0.27
1777542390.094079,1,0.3,2,0.3,1,0.29,2,0.29
1777542390.2153032,2,0.3,2,0.3,2,0.29,2,0.29
1777542390.3169694,2,0.31,2,0.31,2,0.34,1,0.27
1777542390.418664,3,0.32,2,0.32,2,0.34,2,0.29
1777542390.5197995,3,0.36,2,0.3,1,0.34,2,0.31
1777542390.6216843,2,0.36,2,0.31,2,0.34,2,0.32
1777542390.7231805,2,0.35,2,0.32,2,0.34,2,0.33
1777542390.8245773,2,0.35,2,0.33,2,0.34,2,0.33
1777542390.9287992,2,0.35,2,0.33,2,0.34,2,0.33
1777542391.036541,2,0.34,2,0.33,2,0.33,2,0.33
1777542391.137971,1,0.31,1,0.3,2,0.34,1,0.3
