Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778257411.267673,1,0.01,1,0.01,2,0.03,1,0.03
1778257411.3738232,1,0.17,1,0.1,2,0.28,3,0.25
1778257411.4756315,1,0.19,1,0.17,2,0.5,2,0.42
1778257411.577872,1,0.27,1,0.19,1,0.62,2,0.6
1778257411.6817963,1,0.36,2,0.3,3,0.74,3,0.75
1778257411.7890038,2,0.48,2,0.38,5,0.91,6,0.88
1778257411.9336677,1,0.45,2,0.41,7,0.75,6,0.69
1778257412.0453284,2,0.51,2,0.48,12,1.0,11,1.01
1778257412.1583328,2,0.48,2,0.55,13,1.13,14,1.08
1778257412.2765002,1,0.48,1,0.53,13,1.14,13,1.17
1778257412.4612315,1,0.38,1,0.43,13,1.06,12,1.06
1778257412.6313367,4,0.43,3,0.47,13,1.03,13,1.03
1778257412.7355244,3,0.5,1,0.46,9,1.12,9,1.16
1778257412.8707843,2,0.45,2,0.43,11,1.2,11,1.3
1778257413.0474048,3,0.42,1,0.36,11,1.13,8,1.14
1778257413.1491761,2,0.5,2,0.42,6,1.14,4,1.14
1778257413.2516701,2,0.55,1,0.4,6,1.17,5,1.14
1778257413.3647046,2,0.48,1,0.4,5,1.16,5,1.17
1778257413.4747932,1,0.43,1,0.44,6,1.16,4,1.13
1778257413.5791907,1,0.51,2,0.47,2,1.18,3,1.16
1778257413.6884396,1,0.48,1,0.53,6,1.17,6,1.16
1778257413.7904322,2,0.48,1,0.54,9,1.16,8,1.15
1778257413.897189,1,0.4,1,0.41,10,1.04,10,1.04
1778257414.0119932,3,0.46,3,0.5,11,1.03,11,1.03
1778257414.1141431,4,0.53,2,0.56,15,1.06,14,1.13
1778257414.2245495,3,0.59,1,0.58,13,1.12,16,1.14
1778257414.3358753,2,0.61,1,0.56,15,1.13,15,1.14
1778257414.4384263,1,0.59,1,0.56,17,1.2,17,1.17
1778257414.550028,1,0.6,2,0.58,18,1.18,18,1.19
1778257414.665187,1,0.54,1,0.53,19,1.13,19,1.17
1778257414.777406,1,0.5,1,0.53,21,1.19,21,1.19
1778257414.9051607,2,0.46,2,0.48,23,1.14,23,1.13
1778257415.027038,3,0.47,2,0.42,24,1.19,25,1.19
1778257415.1283762,4,0.57,3,0.44,22,1.18,23,1.18
1778257415.2297833,1,0.53,1,0.44,26,1.2,26,1.2
1778257415.3332624,1,0.54,1,0.41,20,1.21,20,1.21
1778257415.4345505,1,0.52,2,0.46,18,1.19,18,1.19
1778257415.5366952,1,0.53,1,0.46,18,1.21,18,1.21
1778257415.6455085,2,0.53,1,0.45,19,1.23,19,1.23
1778257415.7547135,1,0.5,1,0.54,20,1.18,19,1.18
1778257415.8679252,1,0.48,1,0.53,20,1.23,20,1.19
1778257416.0161963,2,0.45,2,0.47,22,1.14,21,1.14
1778257416.1383996,3,0.52,3,0.55,25,1.22,25,1.2
1778257416.239602,3,0.57,3,0.63,27,1.2,27,1.22
1778257416.343227,2,0.57,1,0.61,28,1.21,27,1.22
