Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778280194.1482053,1,0.01,1,0.0,1,0.03,1,0.04
1778280194.2554564,1,0.04,1,0.01,2,0.12,1,0.13
1778280194.384526,1,0.11,1,0.08,5,0.35,5,0.36
1778280194.4861186,14,0.18,14,0.26,14,0.55,14,0.56
1778280194.588471,1,0.19,1,0.25,5,0.8,5,0.8
1778280194.6944609,1,0.23,1,0.25,6,0.92,6,0.92
1778280194.8073535,3,0.35,3,0.33,7,1.01,7,1.01
1778280194.9152498,0,0.24,1,0.26,6,0.97,6,0.97
1778280195.0194154,1,0.27,1,0.32,8,1.11,9,1.15
1778280195.1329694,1,0.25,1,0.25,11,1.11,11,1.08
1778280195.253969,1,0.2,0,0.18,12,0.92,11,0.9
1778280195.3641593,1,0.27,1,0.22,13,0.99,13,0.91
1778280195.4660628,1,0.22,1,0.22,15,1.21,15,1.29
1778280195.5850458,1,0.24,1,0.18,11,1.28,10,1.34
1778280195.6974378,1,0.26,1,0.22,10,1.3,9,1.31
1778280195.8000264,1,0.25,1,0.19,7,1.28,8,1.26
1778280195.9014034,1,0.21,1,0.24,7,1.24,7,1.26
1778280196.0036097,1,0.22,1,0.27,7,1.24,7,1.25
1778280196.1139429,1,0.28,2,0.35,8,1.19,8,1.22
1778280196.2179935,6,0.46,7,0.48,7,1.23,7,1.23
1778280196.3226671,4,0.52,7,0.5,2,1.23,2,1.22
1778280196.431992,1,0.49,1,0.41,5,1.21,5,1.21
1778280196.5379443,1,0.48,1,0.36,3,1.21,3,1.21
1778280196.6455157,1,0.37,2,0.35,4,1.2,4,1.2
1778280196.7576542,2,0.41,1,0.34,4,1.18,4,1.18
1778280196.8640044,1,0.45,1,0.27,6,1.25,5,1.22
1778280196.9788237,1,0.41,1,0.22,5,1.15,5,1.19
1778280197.0814226,1,0.39,1,0.25,3,1.21,2,1.17
1778280197.1888316,1,0.37,1,0.28,3,1.2,2,1.18
1778280197.2965853,1,0.32,1,0.26,3,1.17,2,1.05
1778280197.4025111,2,0.36,1,0.25,4,1.18,3,1.1
1778280197.5113237,1,0.38,1,0.3,2,1.21,3,1.15
1778280197.6246474,1,0.36,1,0.3,3,1.15,3,1.14
1778280197.7291472,1,0.32,2,0.35,4,1.17,4,1.2
1778280197.8430567,2,0.37,1,0.3,7,1.16,6,1.18
1778280197.9548492,1,0.36,1,0.34,6,1.15,6,1.13
1778280198.0644639,1,0.31,2,0.3,7,1.0,7,1.02
1778280198.1793163,1,0.34,1,0.3,12,1.03,12,1.08
1778280198.2950518,1,0.36,1,0.3,7,1.11,7,1.14
1778280198.4032114,2,0.38,1,0.27,8,1.17,7,1.15
1778280198.5156436,1,0.39,1,0.26,8,1.16,8,1.18
1778280198.625384,1,0.34,1,0.24,8,1.16,7,1.17
