Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777493873.9011168,2,0.03,2,0.02,1,0.01,1,0.13
1777493874.0067914,1,0.15,0,0.01,4,0.37,5,0.39
1777493874.1125495,0,0.11,1,0.07,9,0.62,10,0.64
1777493874.2223775,1,0.14,1,0.08,13,0.78,14,0.76
1777493874.3259878,0,0.1,1,0.16,16,0.92,17,0.87
1777493874.4327266,1,0.1,1,0.18,20,1.0,20,0.97
1777493874.5354903,1,0.17,0,0.12,23,1.04,23,1.05
1777493874.644918,0,0.15,1,0.15,26,1.08,26,1.06
1777493874.7471015,1,0.14,1,0.14,30,1.13,30,1.08
1777493874.850312,1,0.17,1,0.13,33,1.13,33,1.13
1777493874.9569142,1,0.18,1,0.12,36,1.12,36,1.09
1777493875.0584826,0,0.13,1,0.16,39,1.13,39,1.14
1777493875.1609397,1,0.12,1,0.18,44,1.13,45,1.17
1777493875.264993,1,0.12,1,0.19,47,1.13,47,1.19
1777493875.3676488,1,0.12,1,0.2,50,1.16,49,1.17
1777493875.4695308,1,0.12,1,0.21,53,1.12,54,1.19
1777493875.5731277,1,0.12,1,0.21,57,1.12,57,1.17
1777493875.6770818,1,0.11,1,0.18,60,1.16,61,1.19
1777493875.7801611,1,0.11,1,0.2,64,1.15,64,1.17
1777493875.8839266,1,0.15,1,0.17,64,1.17,64,1.19
1777493875.9870567,1,0.2,0,0.12,64,1.13,64,1.2
1777493876.10101,1,0.2,1,0.11,64,1.13,64,1.18
1777493876.206181,0,0.14,1,0.18,64,1.15,64,1.19
1777493876.30934,1,0.13,1,0.19,64,1.18,64,1.14
1777493876.4146068,1,0.13,1,0.17,64,1.16,64,1.13
1777493876.518031,1,0.16,1,0.15,64,1.18,64,1.16
1777493876.627892,1,0.14,1,0.17,64,1.11,64,1.16
1777493876.7317553,1,0.17,1,0.15,64,1.15,64,1.15
1777493876.8349988,1,0.15,1,0.14,64,1.14,64,1.17
1777493876.9395669,1,0.14,1,0.16,64,1.17,64,1.19
1777493877.0444293,1,0.16,1,0.15,64,1.15,64,1.16
1777493877.1507185,1,0.18,1,0.14,64,1.16,64,1.18
1777493877.2581246,0,0.13,1,0.19,64,1.14,64,1.15
1777493877.3596628,1,0.12,1,0.17,64,1.14,64,1.15
1777493877.4620705,1,0.12,1,0.19,64,1.11,64,1.18
1777493877.57039,1,0.12,1,0.19,64,1.13,64,1.18
1777493877.677477,1,0.11,1,0.2,64,1.12,64,1.15
1777493877.783864,0,0.08,1,0.24,64,1.14,64,1.13
1777493877.8885968,1,0.12,0,0.17,64,1.17,64,1.16
1777493877.9940388,1,0.15,1,0.15,64,1.18,64,1.17
1777493878.0997784,0,0.11,1,0.2,64,1.16,64,1.18
1777493878.2035007,1,0.14,1,0.18,64,1.18,64,1.2
1777493878.3088439,1,0.13,1,0.19,64,1.16,64,1.17
1777493878.4158459,1,0.16,0,0.13,64,1.2,64,1.21
1777493878.520883,1,0.14,1,0.16,64,1.17,64,1.18
1777493878.626758,1,0.13,1,0.18,64,1.18,64,1.19
1777493878.7340791,1,0.13,1,0.19,64,1.15,64,1.16
1777493878.8363242,0,0.09,1,0.23,64,1.18,64,1.15
1777493878.9429781,1,0.09,1,0.23,64,1.19,64,1.17
1777493879.0539052,1,0.16,0,0.16,64,1.15,64,1.16
1777493879.155604,0,0.11,1,0.18,64,1.18,64,1.19
1777493879.259906,1,0.15,1,0.16,64,1.13,64,1.17
1777493879.3668442,1,0.13,1,0.18,64,1.15,64,1.14
1777493879.4718158,1,0.16,1,0.16,64,1.17,64,1.13
1777493879.573817,1,0.15,1,0.14,64,1.2,64,1.2
1777493879.6914198,1,0.19,1,0.13,64,1.19,64,1.2
1777493879.8028803,0,0.13,1,0.18,64,1.15,64,1.18
1777493879.910325,0,0.13,1,0.19,64,1.16,64,1.15
1777493880.0233004,1,0.15,1,0.17,64,1.15,64,1.12
1777493880.125459,1,0.14,1,0.18,64,1.15,64,1.12
1777493880.2286253,1,0.13,1,0.16,64,1.14,64,1.16
1777493880.3313787,1,0.19,0,0.11,64,1.17,64,1.15
1777493880.438318,1,0.17,1,0.15,64,1.18,64,1.13
1777493880.5420005,1,0.15,1,0.17,64,1.16,64,1.1
1777493880.6448436,1,0.21,0,0.12,64,1.15,64,1.14
1777493880.7469041,1,0.21,0,0.08,64,1.21,64,1.14
1777493880.8543487,1,0.18,1,0.12,64,1.14,64,1.12
1777493880.9575381,1,0.16,1,0.15,64,1.17,64,1.13
1777493881.0604892,1,0.21,0,0.11,64,1.19,64,1.16
1777493881.1632133,1,0.22,0,0.08,64,1.14,64,1.15
1777493881.264471,1,0.19,1,0.12,64,1.18,64,1.15
1777493881.3676841,1,0.23,0,0.08,64,1.2,64,1.15
1777493881.4744148,1,0.19,1,0.09,64,1.2,64,1.16
1777493881.5787065,1,0.2,1,0.13,64,1.17,64,1.12
1777493881.6808329,0,0.14,1,0.16,64,1.19,64,1.16
1777493881.7841127,1,0.13,1,0.18,64,1.18,64,1.15
1777493881.8873844,1,0.16,1,0.16,64,1.16,64,1.14
1777493881.9929008,1,0.18,1,0.14,64,1.17,64,1.13
1777493882.0986254,0,0.12,1,0.17,64,1.15,64,1.12
1777493882.201507,1,0.12,1,0.18,64,1.15,64,1.12
1777493882.3071587,0,0.08,1,0.23,64,1.13,64,1.15
1777493882.4106402,1,0.09,1,0.23,64,1.16,64,1.14
1777493882.5154314,1,0.13,1,0.19,64,1.12,64,1.17
1777493882.6181707,1,0.13,1,0.17,64,1.12,64,1.15
1777493882.7223864,1,0.12,1,0.18,64,1.12,64,1.18
1777493882.8251483,1,0.19,0,0.13,64,1.16,64,1.16
1777493882.9278636,1,0.16,1,0.16,64,1.15,64,1.19
1777493883.0300322,1,0.15,1,0.14,64,1.15,64,1.14
1777493883.131777,1,0.17,1,0.14,64,1.18,64,1.17
1777493883.2355359,1,0.22,0,0.09,64,1.13,64,1.16
1777493883.338755,1,0.19,1,0.1,64,1.16,64,1.18
1777493883.4421532,1,0.2,1,0.14,64,1.18,64,1.2
1777493883.5438747,0,0.14,1,0.16,64,1.17,64,1.15
1777493883.6466753,1,0.17,1,0.15,64,1.19,64,1.18
1777493883.7488632,1,0.15,1,0.17,64,1.14,64,1.2
1777493883.8520498,0,0.1,1,0.19,64,1.17,64,1.18
