Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777486095.5012357,1,0.02,1,0.02,1,0.01,1,0.01
1777486095.607656,2,0.12,2,0.11,2,0.11,2,0.11
1777486095.7108905,1,0.15,2,0.21,2,0.18,2,0.18
1777486095.8160043,2,0.2,2,0.25,1,0.22,2,0.23
1777486095.9282782,2,0.24,2,0.27,2,0.22,2,0.28
1777486096.0298865,1,0.27,1,0.29,1,0.26,2,0.3
1777486096.1320577,1,0.29,2,0.3,1,0.28,1,0.31
1777486096.2398152,2,0.3,1,0.31,1,0.26,1,0.35
1777486096.3460214,2,0.34,1,0.28,1,0.29,1,0.34
1777486096.452711,1,0.34,2,0.3,1,0.33,1,0.31
1777486096.5619764,2,0.33,1,0.3,2,0.3,3,0.34
1777486096.6651616,2,0.33,2,0.31,2,0.31,2,0.34
1777486096.7745478,1,0.33,1,0.31,1,0.32,1,0.33
1777486096.8769524,1,0.3,1,0.29,2,0.32,1,0.34
1777486096.9862719,1,0.3,2,0.3,2,0.29,2,0.34
1777486097.092691,2,0.31,2,0.31,1,0.3,1,0.27
1777486097.198807,2,0.25,2,0.25,2,0.31,1,0.29
1777486097.303025,2,0.28,2,0.31,2,0.29,1,0.27
1777486097.422096,1,0.31,1,0.3,2,0.35,1,0.31
1777486097.5246477,2,0.28,2,0.28,2,0.35,1,0.28
1777486097.6354854,2,0.29,2,0.32,1,0.27,1,0.26
1777486097.7434564,2,0.27,3,0.32,3,0.29,3,0.28
1777486097.8453805,2,0.29,1,0.33,1,0.31,1,0.3
1777486097.9546251,2,0.3,1,0.32,2,0.34,3,0.28
1777486098.0562577,2,0.31,2,0.33,2,0.35,2,0.3
1777486098.1604447,2,0.35,2,0.3,2,0.34,2,0.31
1777486098.2693858,2,0.34,1,0.3,1,0.34,2,0.31
1777486098.374551,1,0.34,1,0.31,1,0.3,2,0.35
1777486098.481329,1,0.34,2,0.32,1,0.31,1,0.35
1777486098.58456,2,0.37,1,0.29,1,0.32,2,0.34
1777486098.6943707,2,0.35,2,0.3,1,0.32,1,0.34
1777486098.7975655,1,0.31,1,0.31,1,0.33,1,0.34
1777486098.9078543,2,0.35,2,0.31,1,0.33,1,0.33
