Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778274220.5817242,1,0.03,2,0.03,1,0.01,1,0.01
1778274220.695364,1,0.02,1,0.02,1,0.01,1,0.01
1778274220.8130825,1,0.04,0,0.02,0,0.01,0,0.03
1778274220.942275,2,0.17,1,0.09,5,0.3,4,0.29
1778274221.059193,2,0.3,2,0.27,5,0.54,5,0.53
1778274221.1662004,2,0.31,2,0.29,6,0.7,5,0.7
1778274221.272458,0,0.21,0,0.2,4,0.56,4,0.59
1778274221.3819761,0,0.15,0,0.18,7,0.64,6,0.57
1778274221.5014665,6,0.34,6,0.3,8,0.77,7,0.69
1778274221.615177,9,0.42,9,0.36,13,0.85,12,0.82
1778274221.7168417,10,0.53,8,0.43,18,0.87,18,0.85
1778274221.8270338,11,0.63,10,0.53,24,1.05,22,1.04
1778274221.9296525,8,0.58,8,0.54,29,1.07,28,1.1
1778274222.0375378,8,0.66,8,0.6,30,1.11,30,1.19
1778274222.184132,4,0.68,5,0.61,33,1.13,32,1.16
1778274222.294782,4,0.57,4,0.49,32,1.04,30,1.0
1778274222.4141803,1,0.43,1,0.52,33,1.14,33,1.2
1778274222.5297108,1,0.36,1,0.39,33,1.16,32,1.2
1778274222.6332054,3,0.42,3,0.45,34,1.21,34,1.24
1778274222.7468665,1,0.36,1,0.34,21,1.19,22,1.18
1778274222.8562644,1,0.34,2,0.37,12,1.18,18,1.17
1778274222.9588442,3,0.41,4,0.43,5,1.17,7,1.26
1778274223.0719495,1,0.38,2,0.43,3,1.15,5,1.22
1778274223.1804628,1,0.3,1,0.33,8,1.03,8,1.08
1778274223.297892,4,0.33,4,0.35,7,0.93,5,0.84
1778274223.4592843,7,0.38,6,0.35,8,0.91,7,0.74
1778274223.5611978,8,0.37,8,0.35,17,0.94,13,0.96
1778274223.6665819,4,0.39,4,0.38,18,0.89,17,1.07
1778274223.7997513,0,0.27,0,0.27,11,0.73,10,0.8
1778274223.9073637,7,0.42,6,0.35,17,0.87,14,0.88
1778274224.0112154,14,0.53,14,0.48,22,0.97,23,1.05
1778274224.1144161,6,0.61,15,0.54,33,1.05,34,1.11
1778274224.2556806,5,0.53,4,0.5,39,0.98,39,0.95
1778274224.3745382,0,0.37,0,0.35,0,0.69,0,0.66
1778274224.4878905,2,0.35,1,0.28,12,0.91,12,1.02
1778274224.608115,1,0.3,1,0.28,9,1.13,9,1.18
1778274224.7132866,2,0.34,2,0.3,4,1.25,4,1.22
1778274224.8172476,2,0.41,3,0.41,5,1.18,4,1.16
1778274224.9206948,2,0.39,2,0.42,7,1.09,6,1.11
1778274225.028452,2,0.44,3,0.49,8,1.15,8,1.17
1778274225.1317148,2,0.44,2,0.48,8,1.18,8,1.15
1778274225.2878711,1,0.37,2,0.38,7,0.96,7,0.94
1778274225.4112098,6,0.46,6,0.44,6,0.73,7,0.86
1778274225.5270102,2,0.47,1,0.43,13,0.84,16,1.02
1778274225.6349766,2,0.37,1,0.33,17,0.91,9,1.07
1778274225.7367723,2,0.32,0,0.23,16,0.94,9,1.02
1778274225.8681233,9,0.39,10,0.48,17,1.09,13,0.98
1778274225.9771621,1,0.34,2,0.4,19,1.11,19,1.01
1778274226.0789552,3,0.34,3,0.35,8,1.15,7,1.11
1778274226.1873515,4,0.37,4,0.44,7,1.26,6,1.16
1778274226.3827763,3,0.35,3,0.38,8,1.02,7,0.96
1778274226.520445,5,0.35,5,0.39,9,0.94,10,1.02
1778274226.673598,5,0.33,4,0.36,10,0.93,9,0.88
1778274226.7768693,4,0.34,5,0.42,13,0.89,12,0.85
1778274226.8803527,8,0.51,8,0.5,18,1.03,17,1.0
1778274226.9825885,5,0.56,2,0.45,21,1.09,21,1.04
1778274227.0954828,4,0.58,4,0.47,10,1.04,10,1.04
1778274227.2480009,2,0.47,1,0.35,8,0.84,11,0.93
1778274227.3755288,5,0.47,5,0.44,11,1.0,9,1.03
1778274227.4807372,8,0.46,8,0.47,11,1.1,14,1.12
1778274227.5845523,3,0.46,3,0.46,23,1.27,22,1.29
1778274227.6889403,1,0.39,1,0.46,10,1.36,9,1.3
1778274227.8086324,5,0.48,5,0.5,7,1.36,9,1.26
1778274227.9253156,2,0.48,2,0.44,9,1.22,10,1.24
1778274228.033628,3,0.4,4,0.47,8,1.3,7,1.29
1778274228.1555474,3,0.4,3,0.44,6,1.23,5,1.19
1778274228.260722,2,0.44,2,0.41,4,1.12,4,1.13
1778274228.3893583,1,0.45,2,0.4,4,1.0,4,1.09
1778274228.4964383,2,0.44,2,0.44,4,1.16,5,1.15
1778274228.614479,3,0.49,2,0.43,7,1.16,8,1.07
1778274228.7616706,1,0.39,1,0.37,8,1.07,8,1.03
1778274228.8855355,3,0.47,3,0.49,5,1.12,6,1.06
1778274228.9986663,3,0.51,2,0.47,5,1.06,5,1.08
1778274229.125086,1,0.52,1,0.44,7,1.04,9,1.09
1778274229.229964,2,0.5,2,0.51,11,1.1,11,1.13
1778274229.3496354,2,0.44,1,0.5,8,1.03,9,1.08
1778274229.47965,5,0.52,5,0.54,11,1.09,13,1.13
1778274229.590182,1,0.5,2,0.57,15,1.18,16,1.17
1778274229.697513,0,0.35,1,0.43,13,1.08,13,1.11
1778274229.8082745,6,0.46,5,0.52,16,1.2,17,1.09
1778274229.930526,4,0.5,3,0.54,19,1.18,20,1.13
1778274230.0569894,1,0.4,1,0.46,18,1.13,19,1.1
1778274230.1653419,5,0.48,4,0.55,15,1.14,15,1.15
1778274230.2672384,0,0.33,1,0.42,0,0.8,14,0.84
1778274230.385939,1,0.29,1,0.35,16,0.71,20,0.76
1778274230.4912364,3,0.47,4,0.54,22,1.22,22,1.36
