Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777589124.2259512,1,0.01,1,0.01,1,0.02,1,0.02
1777589124.3285122,1,0.01,1,0.01,1,0.02,1,0.02
1777589124.4304547,1,0.01,1,0.02,0,0.01,1,0.02
1777589124.5329056,1,0.02,1,0.01,1,0.01,1,0.02
1777589124.6619678,3,0.12,0,0.01,3,0.15,2,0.18
1777589124.798362,6,0.29,6,0.18,2,0.26,2,0.22
1777589124.9128933,2,0.29,6,0.32,1,0.24,1,0.19
1777589125.0405638,1,0.37,2,0.3,1,0.22,1,0.21
1777589125.1675425,2,0.34,2,0.41,1,0.27,1,0.26
1777589125.2917309,1,0.35,1,0.4,1,0.35,1,0.27
1777589125.4372933,1,0.41,2,0.4,2,0.37,1,0.38
1777589125.5837526,2,0.46,2,0.42,1,0.35,1,0.34
1777589125.6876915,1,0.49,3,0.4,1,0.41,2,0.44
1777589125.7962708,1,0.53,2,0.47,1,0.42,1,0.47
1777589125.9282048,1,0.48,1,0.44,1,0.37,1,0.43
1777589126.0299928,2,0.51,2,0.48,2,0.47,2,0.44
1777589126.1507287,2,0.53,2,0.51,1,0.44,1,0.39
1777589126.2777956,2,0.51,1,0.47,1,0.39,1,0.41
1777589126.4094448,1,0.59,1,0.54,1,0.46,1,0.47
1777589126.5625339,2,0.51,3,0.45,2,0.41,1,0.45
1777589126.7120464,4,0.54,3,0.48,2,0.47,1,0.45
1777589126.8552566,2,0.48,3,0.48,3,0.53,3,0.44
1777589126.9938483,3,0.56,3,0.54,1,0.44,2,0.38
1777589127.1128776,2,0.45,1,0.55,1,0.49,1,0.41
1777589127.258116,2,0.44,1,0.53,2,0.44,1,0.36
1777589127.3687558,1,0.5,2,0.54,2,0.43,1,0.35
1777589127.4934533,1,0.4,1,0.43,2,0.41,2,0.44
1777589127.6230185,1,0.39,2,0.46,1,0.32,1,0.39
1777589127.7484612,4,0.41,3,0.52,2,0.3,1,0.35
1777589127.8779986,2,0.4,1,0.45,2,0.32,1,0.36
1777589127.996796,1,0.37,1,0.46,2,0.43,1,0.37
1777589128.1222498,2,0.48,1,0.41,0,0.3,1,0.39
1777589128.2567077,2,0.52,1,0.36,1,0.34,2,0.38
1777589128.3915205,2,0.46,2,0.44,1,0.29,1,0.32
1777589128.5283751,1,0.4,1,0.33,3,0.33,3,0.35
1777589128.6560485,3,0.39,3,0.4,3,0.42,2,0.35
1777589128.7879007,2,0.38,2,0.36,1,0.32,1,0.3
1777589128.9127705,2,0.43,1,0.34,2,0.31,1,0.29
1777589129.0494528,1,0.31,2,0.31,2,0.37,1,0.31
1777589129.1990485,2,0.29,1,0.33,1,0.35,2,0.29
1777589129.312678,2,0.41,2,0.45,1,0.34,1,0.23
1777589129.4278498,2,0.38,2,0.41,2,0.42,2,0.31
1777589129.5703783,1,0.29,1,0.36,1,0.34,2,0.27
1777589129.6886652,3,0.44,2,0.43,1,0.36,1,0.25
1777589129.8076756,2,0.46,1,0.42,1,0.37,1,0.29
1777589129.921153,2,0.44,1,0.45,1,0.38,1,0.33
1777589130.0534372,2,0.44,1,0.47,1,0.34,1,0.36
1777589130.1925364,1,0.36,1,0.41,1,0.37,1,0.35
1777589130.3059382,3,0.41,2,0.5,1,0.41,1,0.28
1777589130.437458,0,0.31,1,0.38,2,0.37,2,0.27
1777589130.568935,5,0.3,5,0.4,3,0.36,3,0.32
1777589130.682231,2,0.33,2,0.55,1,0.35,1,0.38
1777589130.8295288,2,0.42,3,0.49,1,0.29,1,0.34
1777589130.942764,3,0.42,2,0.46,3,0.36,2,0.36
1777589131.0594807,2,0.44,1,0.38,1,0.4,2,0.37
1777589131.1849267,1,0.42,1,0.41,1,0.31,1,0.31
1777589131.3072832,1,0.35,1,0.37,1,0.3,1,0.28
1777589131.4209683,1,0.28,2,0.29,2,0.33,2,0.29
1777589131.565817,2,0.29,2,0.35,1,0.33,1,0.25
1777589131.6790912,2,0.36,2,0.4,1,0.29,1,0.24
1777589131.8042805,2,0.34,2,0.31,0,0.2,1,0.25
1777589131.9318876,1,0.34,2,0.3,1,0.28,1,0.28
1777589132.0511453,1,0.33,0,0.24,1,0.25,1,0.26
1777589132.1758127,3,0.37,2,0.28,1,0.21,1,0.21
1777589132.2942202,1,0.29,1,0.28,1,0.23,2,0.2
1777589132.413594,2,0.35,1,0.26,2,0.25,3,0.32
1777589132.548816,1,0.32,1,0.26,1,0.25,2,0.3
1777589132.6544344,1,0.36,1,0.28,1,0.28,1,0.31
1777589132.8036191,2,0.32,1,0.24,1,0.22,1,0.24
1777589132.927429,1,0.34,1,0.29,2,0.32,2,0.22
1777589133.0456712,2,0.32,1,0.29,2,0.28,1,0.27
1777589133.172419,1,0.36,1,0.28,1,0.25,2,0.3
1777589133.3048697,3,0.31,2,0.25,1,0.2,0,0.21
1777589133.4168806,4,0.37,5,0.3,2,0.27,1,0.18
1777589133.5416245,5,0.37,1,0.3,3,0.27,2,0.24
1777589133.6528075,2,0.32,1,0.36,2,0.31,2,0.23
1777589133.7749803,1,0.29,2,0.31,2,0.28,3,0.3
1777589133.8985627,1,0.31,2,0.3,1,0.28,1,0.24
1777589134.01125,3,0.34,3,0.27,2,0.32,1,0.32
1777589134.1431575,2,0.35,1,0.24,1,0.28,1,0.28
