Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777580040.8039744,1,0.07,1,0.03,1,0.12,2,0.12
1777580040.909856,1,0.09,0,0.02,1,0.15,1,0.15
1777580041.01683,0,0.06,1,0.05,2,0.2,1,0.14
1777580041.1189513,1,0.08,1,0.04,1,0.21,1,0.16
1777580041.2209268,0,0.05,1,0.06,1,0.21,1,0.18
1777580041.3236773,1,0.07,1,0.05,1,0.22,2,0.2
1777580041.4258199,1,0.08,1,0.03,1,0.19,1,0.21
1777580041.5313573,1,0.06,0,0.02,1,0.2,0,0.14
1777580041.6353786,1,0.08,1,0.02,1,0.17,1,0.17
1777580041.7382762,1,0.09,0,0.01,1,0.19,1,0.18
1777580041.8423824,1,0.1,0,0.01,1,0.2,2,0.2
1777580041.9437716,1,0.07,1,0.04,1,0.21,1,0.21
1777580042.0462282,1,0.05,1,0.06,1,0.21,1,0.21
1777580042.1487718,1,0.07,0,0.04,1,0.18,1,0.25
1777580042.2512448,1,0.05,1,0.06,1,0.2,1,0.24
1777580042.3537338,0,0.04,1,0.08,1,0.21,1,0.24
1777580042.4564283,0,0.03,1,0.09,2,0.21,2,0.23
1777580042.5617633,1,0.02,1,0.1,1,0.21,1,0.23
1777580042.6634142,0,0.01,1,0.11,1,0.22,1,0.23
1777580042.765992,1,0.02,1,0.11,1,0.19,1,0.23
1777580042.8741415,1,0.04,1,0.08,1,0.2,1,0.19
1777580042.9761298,0,0.03,1,0.06,1,0.17,1,0.17
1777580043.0786157,1,0.06,0,0.04,1,0.19,1,0.19
1777580043.1811936,1,0.07,1,0.03,2,0.23,1,0.16
1777580043.286683,1,0.08,1,0.02,1,0.23,1,0.18
1777580043.391459,1,0.06,1,0.05,1,0.23,1,0.19
1777580043.494345,1,0.05,1,0.07,1,0.23,1,0.2
1777580043.5965726,1,0.03,1,0.08,1,0.23,1,0.21
1777580043.6986544,1,0.06,1,0.06,2,0.23,1,0.22
1777580043.800409,0,0.04,1,0.08,1,0.23,1,0.22
1777580043.9038813,1,0.06,1,0.06,2,0.23,1,0.22
1777580044.0069382,1,0.05,1,0.07,1,0.23,1,0.22
1777580044.1092808,0,0.03,1,0.09,1,0.19,1,0.19
1777580044.2131498,0,0.02,1,0.06,1,0.17,1,0.2
1777580044.3162153,1,0.05,0,0.04,2,0.19,1,0.17
1777580044.4207385,1,0.07,0,0.03,1,0.2,1,0.19
1777580044.525206,1,0.05,1,0.06,1,0.2,1,0.2
1777580044.6291873,1,0.04,1,0.07,1,0.21,1,0.21
1777580044.733717,1,0.06,1,0.05,1,0.21,1,0.21
1777580044.8351114,0,0.04,1,0.07,1,0.22,1,0.22
1777580044.9406924,1,0.06,1,0.05,1,0.22,1,0.22
1777580045.0424256,1,0.08,0,0.04,1,0.22,1,0.22
1777580045.1438572,1,0.06,1,0.06,1,0.22,1,0.22
1777580045.246839,1,0.08,1,0.05,1,0.22,2,0.22
1777580045.3539073,0,0.05,1,0.07,1,0.22,1,0.22
1777580045.456533,0,0.04,1,0.08,0,0.16,1,0.22
1777580045.5651307,1,0.03,1,0.09,1,0.2,1,0.19
1777580045.6677177,0,0.02,1,0.07,2,0.18,2,0.17
1777580045.7751672,0,0.01,1,0.08,1,0.19,1,0.18
1777580045.8771427,1,0.01,1,0.09,2,0.2,2,0.19
1777580045.980507,1,0.04,0,0.06,1,0.21,1,0.2
1777580046.0836816,1,0.07,0,0.04,1,0.21,1,0.21
1777580046.184869,1,0.08,0,0.03,1,0.22,1,0.22
1777580046.2888203,0,0.06,1,0.06,1,0.22,1,0.22
1777580046.393885,1,0.04,1,0.07,1,0.22,1,0.22
1777580046.4957545,1,0.06,1,0.05,1,0.22,1,0.22
1777580046.601782,0,0.05,1,0.07,1,0.22,1,0.22
1777580046.7059703,1,0.03,1,0.08,1,0.22,1,0.22
1777580046.809585,1,0.06,1,0.06,1,0.22,1,0.22
1777580046.9123452,1,0.08,0,0.04,1,0.22,1,0.19
1777580047.0177917,1,0.09,0,0.03,2,0.22,0,0.13
1777580047.1222286,1,0.06,0,0.02,1,0.19,1,0.16
1777580047.2247016,1,0.08,1,0.02,1,0.17,2,0.21
1777580047.3282702,1,0.06,1,0.05,2,0.22,1,0.18
1777580047.4332564,1,0.08,0,0.03,2,0.22,1,0.19
