Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777491545.8009493,1,0.02,1,0.03,1,0.06,1,0.12
1777491545.904591,1,0.18,1,0.23,1,0.24,2,0.32
1777491546.0082905,1,0.3,2,0.29,2,0.34,2,0.46
1777491546.1125736,1,0.41,1,0.34,1,0.4,2,0.59
1777491546.2199051,1,0.42,1,0.4,1,0.48,2,0.7
1777491546.340293,2,0.41,2,0.4,1,0.48,1,0.61
1777491546.4472747,2,0.42,2,0.38,3,0.56,3,0.62
1777491546.549025,2,0.5,2,0.5,3,0.67,4,0.78
1777491546.6507068,1,0.52,1,0.52,2,0.71,2,0.75
1777491546.7524426,2,0.54,2,0.54,1,0.7,2,0.7
1777491546.8541665,1,0.55,1,0.48,1,0.66,2,0.76
1777491546.9586577,2,0.56,1,0.5,2,0.66,2,0.8
1777491547.0623176,1,0.52,2,0.55,2,0.67,2,0.83
1777491547.1671028,2,0.53,1,0.52,2,0.73,2,0.78
1777491547.2703032,2,0.51,2,0.54,1,0.68,1,0.75
1777491547.372415,2,0.53,1,0.51,1,0.68,2,0.73
1777491547.4757829,1,0.54,1,0.5,2,0.71,2,0.71
1777491547.5791698,2,0.51,2,0.52,2,0.73,2,0.7
1777491547.6851964,2,0.52,1,0.53,2,0.74,2,0.72
1777491547.795399,1,0.56,1,0.5,2,0.71,2,0.76
1777491547.8972821,1,0.53,2,0.55,2,0.77,1,0.73
1777491548.0020833,2,0.47,1,0.55,1,0.77,1,0.71
1777491548.1044452,1,0.47,2,0.56,2,0.71,2,0.7
1777491548.206628,1,0.47,2,0.6,2,0.74,2,0.7
1777491548.3138535,1,0.46,2,0.58,2,0.77,2,0.65
1777491548.4202688,2,0.45,2,0.57,2,0.74,2,0.68
1777491548.5249593,2,0.45,2,0.6,2,0.75,2,0.71
1777491548.6277509,2,0.49,3,0.56,3,0.8,2,0.7
1777491548.7293081,1,0.48,2,0.6,1,0.73,2,0.73
1777491548.8314154,2,0.47,1,0.49,2,0.68,2,0.65
1777491548.9333165,1,0.54,1,0.48,5,0.72,2,0.69
1777491549.0352836,2,0.58,1,0.48,2,0.71,2,0.76
1777491549.1371188,2,0.54,1,0.51,2,0.73,1,0.77
1777491549.2387805,2,0.59,2,0.53,2,0.75,2,0.78
1777491549.342476,1,0.55,2,0.54,2,0.76,2,0.75
1777491549.4444678,1,0.48,2,0.52,1,0.74,2,0.69
1777491549.5536253,2,0.53,1,0.49,1,0.74,2,0.68
1777491549.6556473,2,0.55,1,0.51,2,0.79,2,0.64
1777491549.7645767,2,0.54,2,0.52,2,0.75,2,0.77
1777491549.87849,2,0.54,2,0.48,2,0.7,2,0.69
1777491549.9837394,2,0.57,1,0.47,2,0.66,2,0.72
1777491550.085487,2,0.61,1,0.47,3,0.73,3,0.77
1777491550.1912024,2,0.59,1,0.46,1,0.71,2,0.74
1777491550.2929995,1,0.59,2,0.49,1,0.7,2,0.76
1777491550.401671,1,0.54,2,0.44,1,0.68,2,0.72
1777491550.5048122,1,0.51,1,0.51,1,0.75,2,0.74
1777491550.6095428,1,0.53,2,0.49,1,0.76,1,0.72
1777491550.7132962,2,0.54,1,0.52,2,0.73,1,0.7
1777491550.818563,2,0.54,2,0.53,1,0.71,2,0.76
1777491550.9231913,2,0.51,2,0.54,2,0.8,2,0.7
1777491551.0284083,2,0.53,2,0.54,2,0.76,2,0.72
1777491551.134258,2,0.5,1,0.51,2,0.73,2,0.7
1777491551.2549934,1,0.52,2,0.53,2,0.74,2,0.66
1777491551.367665,2,0.5,1,0.56,1,0.73,3,0.74
1777491551.469851,1,0.49,1,0.53,2,0.68,2,0.76
1777491551.5719264,1,0.48,2,0.54,1,0.68,2,0.77
1777491551.6745963,1,0.51,2,0.55,3,0.72,2,0.74
1777491551.7850344,2,0.48,1,0.54,1,0.69,1,0.74
1777491551.8903673,3,0.54,2,0.51,3,0.71,3,0.72
1777491551.9964933,2,0.51,2,0.52,2,0.73,3,0.73
1777491552.0981665,1,0.49,3,0.57,3,0.72,3,0.75
1777491552.209045,2,0.47,3,0.62,2,0.69,4,0.78
1777491552.3127143,1,0.43,2,0.6,2,0.72,2,0.78
1777491552.4176056,1,0.51,1,0.55,2,0.7,2,0.74
1777491552.519721,2,0.52,2,0.53,1,0.66,2,0.76
1777491552.6275449,1,0.5,2,0.56,2,0.69,2,0.73
1777491552.7348168,1,0.45,2,0.59,2,0.71,2,0.7
1777491552.8409808,2,0.45,2,0.58,2,0.69,2,0.75
1777491552.9469657,1,0.48,2,0.57,2,0.72,2,0.76
1777491553.054271,2,0.5,1,0.56,2,0.7,2,0.79
1777491553.1580095,2,0.49,1,0.56,2,0.72,2,0.75
1777491553.2728264,2,0.49,1,0.48,1,0.66,2,0.74
1777491553.3791873,1,0.54,2,0.54,2,0.72,2,0.75
1777491553.4807646,2,0.58,1,0.48,1,0.71,1,0.73
1777491553.5827928,2,0.55,1,0.47,2,0.74,2,0.71
1777491553.689203,2,0.52,2,0.49,2,0.74,1,0.66
1777491553.793002,1,0.53,2,0.51,2,0.69,3,0.77
1777491553.8947203,2,0.58,1,0.5,2,0.72,2,0.78
1777491553.999524,2,0.57,1,0.52,2,0.7,2,0.81
1777491554.1095302,1,0.56,2,0.49,2,0.68,2,0.76
1777491554.218922,2,0.52,2,0.5,3,0.7,3,0.78
1777491554.3247304,2,0.57,2,0.52,2,0.75,2,0.71
1777491554.4377706,2,0.55,2,0.49,2,0.74,2,0.68
1777491554.5413227,1,0.56,2,0.54,2,0.79,2,0.68
1777491554.6534333,1,0.48,2,0.57,2,0.77,2,0.66
1777491554.7624395,1,0.5,1,0.53,2,0.79,2,0.69
1777491554.8758008,2,0.5,1,0.52,2,0.74,2,0.67
1777491554.983221,1,0.48,2,0.56,2,0.74,2,0.69
1777491555.0862453,1,0.44,2,0.6,1,0.72,2,0.72
1777491555.1930015,1,0.47,1,0.55,1,0.7,2,0.73
1777491555.299429,1,0.46,2,0.58,2,0.75,2,0.71
1777491555.402808,1,0.46,1,0.61,2,0.76,1,0.7
1777491555.5082283,1,0.49,1,0.56,2,0.83,1,0.69
1777491555.6159186,2,0.5,1,0.56,2,0.78,2,0.71
1777491555.728956,2,0.51,2,0.51,2,0.7,2,0.74
