Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778273646.8872936,1,0.02,1,0.03,1,0.0,1,0.0
1778273646.9922538,1,0.02,1,0.03,1,0.0,1,0.01
1778273647.1024468,2,0.11,1,0.21,1,0.03,1,0.1
1778273647.2073467,3,0.31,2,0.35,1,0.26,1,0.3
1778273647.3233263,4,0.43,5,0.48,1,0.3,1,0.42
1778273647.4288254,6,0.53,7,0.57,2,0.41,1,0.53
1778273647.535404,9,0.63,9,0.66,1,0.51,1,0.53
1778273647.6468816,10,0.66,10,0.68,2,0.58,2,0.56
1778273647.7513177,12,0.67,13,0.71,2,0.6,1,0.62
1778273647.858639,15,0.73,15,0.72,2,0.65,1,0.66
1778273647.9687417,18,0.73,18,0.76,1,0.68,1,0.62
1778273648.08041,20,0.76,19,0.78,1,0.63,1,0.56
1778273648.1967013,22,0.77,22,0.76,1,0.62,1,0.54
1778273648.3063622,24,0.7,23,0.72,1,0.62,1,0.47
1778273648.4084141,24,0.76,24,0.78,1,0.64,1,0.54
1778273648.522558,25,0.75,25,0.79,1,0.66,1,0.5
1778273648.6351855,25,0.77,25,0.77,1,0.59,1,0.47
1778273648.7410038,27,0.77,28,0.74,2,0.58,1,0.43
1778273648.843085,28,0.78,29,0.75,1,0.57,1,0.47
1778273648.9445632,30,0.78,30,0.77,1,0.5,1,0.5
1778273649.0465412,31,0.79,31,0.78,1,0.46,1,0.56
1778273649.154794,30,0.78,30,0.74,2,0.58,1,0.65
1778273649.2593384,30,0.78,31,0.75,1,0.7,1,0.72
1778273649.3657029,29,0.81,30,0.79,2,0.79,1,0.86
1778273649.4723477,30,0.79,30,0.78,1,0.84,1,0.87
1778273649.5794976,33,0.78,33,0.77,2,0.85,1,0.9
1778273649.6892135,36,0.74,36,0.76,2,0.88,1,0.91
1778273649.8014052,40,0.77,39,0.78,1,0.86,1,0.95
1778273649.9074683,43,0.77,43,0.81,1,0.77,1,0.93
1778273650.025795,47,0.8,48,0.8,1,0.77,1,0.8
1778273650.1331675,51,0.76,51,0.79,1,0.7,1,0.82
1778273650.245616,54,0.78,55,0.8,1,0.71,1,0.73
1778273650.3544924,59,0.77,59,0.78,2,0.66,1,0.73
1778273650.4700718,62,0.75,63,0.79,1,0.7,1,0.69
1778273650.5793304,64,0.75,64,0.78,1,0.65,1,0.68
1778273650.681287,64,0.76,64,0.78,1,0.76,1,0.64
1778273650.7894948,64,0.76,64,0.77,2,0.73,2,0.71
1778273650.8999553,64,0.78,64,0.79,1,0.76,1,0.65
1778273651.004325,64,0.78,64,0.79,2,0.8,1,0.69
1778273651.1128109,64,0.8,64,0.78,2,0.82,1,0.64
1778273651.2222278,64,0.79,64,0.77,2,0.83,2,0.64
1778273651.3247206,64,0.79,64,0.78,1,0.82,1,0.72
1778273651.428116,64,0.79,64,0.78,2,0.91,3,0.87
1778273651.535056,64,0.78,64,0.77,3,0.99,2,0.94
1778273651.6374006,64,0.78,64,0.78,2,1.04,2,1.0
1778273651.7475336,64,0.77,64,0.8,3,1.07,4,1.05
1778273651.8533914,64,0.77,64,0.79,1,1.05,1,1.03
1778273651.9565508,64,0.78,64,0.79,2,1.07,2,1.09
1778273652.0659752,64,0.77,64,0.77,1,1.04,2,1.11
1778273652.1693444,64,0.77,64,0.78,2,0.99,2,1.08
1778273652.2810218,64,0.79,64,0.76,2,0.98,1,1.01
1778273652.38539,64,0.79,64,0.77,1,0.98,1,0.9
1778273652.494181,64,0.77,64,0.76,1,0.94,1,0.86
1778273652.6047828,64,0.76,64,0.79,1,0.85,1,0.82
1778273652.7088795,64,0.77,64,0.72,1,0.86,2,0.81
1778273652.8110428,64,0.78,64,0.74,1,0.84,1,0.77
1778273652.9216437,64,0.76,64,0.77,1,0.84,1,0.79
1778273653.0339775,64,0.75,64,0.79,2,0.9,1,0.86
1778273653.1545007,64,0.79,64,0.78,2,0.83,1,0.81
1778273653.2695413,64,0.79,64,0.76,2,0.85,1,0.69
1778273653.3727996,64,0.79,64,0.77,1,0.7,2,0.65
1778273653.4812958,64,0.78,64,0.79,1,0.75,1,0.61
1778273653.5882027,64,0.77,64,0.78,1,0.78,1,0.56
1778273653.7064378,64,0.72,64,0.73,1,0.69,1,0.51
1778273653.8135211,64,0.8,64,0.8,1,0.68,1,0.49
1778273653.9224863,64,0.78,64,0.75,1,0.54,1,0.4
1778273654.0369732,64,0.76,64,0.77,1,0.47,1,0.4
1778273654.1502678,64,0.78,64,0.79,1,0.51,2,0.53
1778273654.2657,64,0.79,64,0.79,1,0.48,1,0.52
1778273654.372391,64,0.75,64,0.78,1,0.5,1,0.63
1778273654.4791715,64,0.78,64,0.78,1,0.68,1,0.7
1778273654.588163,64,0.8,64,0.8,1,0.79,1,0.78
1778273654.699728,64,0.78,64,0.78,2,0.74,2,0.82
1778273654.8010952,63,0.76,62,0.78,1,0.83,1,0.82
1778273654.9049053,64,0.76,64,0.82,1,0.88,1,0.84
1778273655.0250149,64,0.8,64,0.78,1,0.79,2,0.82
1778273655.131415,64,0.75,64,0.77,1,0.78,1,0.7
1778273655.233219,64,0.8,64,0.75,2,0.82,2,0.84
1778273655.3449948,64,0.78,64,0.74,1,0.86,1,0.83
1778273655.446514,64,0.78,64,0.79,2,0.84,1,0.86
1778273655.5668068,64,0.75,64,0.76,2,0.88,2,0.89
1778273655.6746943,64,0.79,64,0.79,1,0.87,1,0.82
1778273655.785604,64,0.77,64,0.77,1,0.96,1,0.73
1778273655.889595,64,0.74,64,0.77,1,0.9,1,0.64
1778273655.9995325,64,0.74,64,0.8,2,0.92,2,0.64
1778273656.103408,64,0.79,64,0.79,2,0.81,1,0.55
1778273656.2087178,64,0.75,64,0.79,1,0.7,1,0.65
1778273656.3268373,64,0.76,64,0.79,2,0.7,1,0.6
1778273656.4514165,64,0.76,64,0.8,2,0.71,1,0.56
1778273656.5620692,64,0.72,64,0.78,1,0.65,1,0.52
1778273656.664275,64,0.71,64,0.79,1,0.66,1,0.6
1778273656.7685308,64,0.76,64,0.78,1,0.8,1,0.55
1778273656.8791842,64,0.75,64,0.77,1,0.78,1,0.58
