Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778278224.8908532,0,0.0,0,0.0,4,0.37,3,0.37
1778278224.9963505,0,0.0,0,0.0,2,0.52,3,0.49
1778278225.1001265,0,0.0,0,0.0,2,0.57,2,0.58
1778278225.201665,0,0.0,0,0.0,2,0.68,1,0.61
1778278225.3048346,0,0.0,0,0.0,2,0.71,2,0.6
1778278225.4093282,0,0.0,0,0.0,3,0.77,2,0.69
1778278225.5115752,0,0.0,0,0.0,1,0.78,2,0.72
1778278225.6164112,0,0.0,0,0.0,2,0.78,2,0.74
1778278225.7204797,0,0.0,0,0.0,2,0.81,2,0.75
1778278225.8224337,0,0.0,0,0.0,2,0.77,2,0.73
1778278225.925705,0,0.0,0,0.0,2,0.81,2,0.72
1778278226.0296202,0,0.0,0,0.0,2,0.77,2,0.77
1778278226.1349049,0,0.0,0,0.0,2,0.74,2,0.8
1778278226.238353,0,0.0,0,0.0,2,0.76,2,0.83
1778278226.339995,0,0.0,0,0.0,1,0.7,2,0.86
1778278226.4441772,0,0.0,0,0.0,2,0.76,2,0.77
1778278226.5459232,0,0.0,0,0.0,2,0.84,2,0.75
1778278226.649239,0,0.0,0,0.0,1,0.79,2,0.79
1778278226.7528014,0,0.0,0,0.0,1,0.72,2,0.82
1778278226.8557568,0,0.0,0,0.0,2,0.75,2,0.78
1778278226.9592392,0,0.0,0,0.0,2,0.79,2,0.79
1778278227.0623662,0,0.0,0,0.0,1,0.76,2,0.82
1778278227.1643653,0,0.0,0,0.0,2,0.74,2,0.78
1778278227.2668316,0,0.0,0,0.0,2,0.79,2,0.78
1778278227.3707597,0,0.0,0,0.0,2,0.79,2,0.79
1778278227.4733114,0,0.0,0,0.0,2,0.79,2,0.82
1778278227.576749,0,0.0,0,0.0,2,0.76,2,0.78
1778278227.6789083,0,0.0,0,0.0,2,0.77,2,0.75
1778278227.7829099,0,0.0,0,0.0,1,0.74,2,0.83
1778278227.8849182,0,0.0,0,0.0,2,0.76,2,0.85
1778278227.987602,0,0.0,0,0.0,1,0.74,2,0.87
1778278228.090038,0,0.0,0,0.0,2,0.72,2,0.82
1778278228.1939867,0,0.0,0,0.0,2,0.74,2,0.8
