Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489912.8473105,0,0.0,1,0.02,2,0.08,2,0.15
1777489912.9516969,2,0.23,2,0.21,4,0.35,4,0.44
1777489913.0595016,1,0.39,1,0.34,5,0.64,5,0.66
1777489913.1653202,2,0.47,2,0.37,4,0.84,5,0.86
1777489913.2782333,1,0.52,2,0.48,5,0.93,6,0.97
1777489913.395278,2,0.54,3,0.49,6,1.01,6,0.98
1777489913.4980042,2,0.55,2,0.58,5,1.04,6,1.02
1777489913.600662,2,0.59,2,0.57,6,1.1,7,1.09
1777489913.710569,2,0.57,2,0.63,8,1.15,8,1.14
1777489913.8307066,2,0.6,2,0.59,7,1.15,8,1.12
1777489913.9400427,2,0.62,1,0.6,8,1.16,9,1.16
1777489914.0468931,3,0.6,2,0.58,8,1.14,9,1.17
1777489914.157851,2,0.64,2,0.63,9,1.17,9,1.17
1777489914.2634308,1,0.61,2,0.61,9,1.18,8,1.18
1777489914.3707318,1,0.63,1,0.62,9,1.18,9,1.18
1777489914.475797,1,0.67,1,0.6,9,1.19,9,1.19
1777489914.5867968,2,0.66,1,0.58,10,1.18,10,1.18
1777489914.692775,2,0.66,1,0.6,10,1.19,10,1.19
1777489914.801241,1,0.66,1,0.61,11,1.18,11,1.18
1777489914.910487,2,0.65,2,0.62,12,1.18,12,1.18
1777489915.0126128,1,0.66,1,0.64,12,1.2,12,1.2
1777489915.1185482,1,0.63,1,0.62,11,1.2,12,1.2
1777489915.2317452,1,0.6,1,0.62,12,1.18,12,1.18
1777489915.3356779,2,0.62,1,0.63,12,1.19,12,1.19
1777489915.4503691,1,0.62,1,0.63,13,1.2,13,1.2
1777489915.5591013,1,0.59,2,0.6,14,1.19,14,1.19
1777489915.6654327,2,0.65,2,0.62,15,1.19,14,1.19
1777489915.7724078,2,0.59,1,0.63,15,1.19,14,1.19
1777489915.880292,2,0.61,1,0.67,15,1.19,15,1.19
1777489915.9882078,1,0.59,1,0.66,15,1.19,16,1.19
1777489916.0955663,1,0.61,1,0.63,15,1.19,16,1.19
1777489916.2004359,2,0.63,2,0.6,16,1.16,16,1.2
1777489916.308591,1,0.57,1,0.62,17,1.23,17,1.22
1777489916.4182749,1,0.59,1,0.62,16,1.21,16,1.21
1777489916.5235188,2,0.65,1,0.64,15,1.21,15,1.21
1777489916.6344473,2,0.64,1,0.66,17,1.16,16,1.16
1777489916.7397828,2,0.58,1,0.7,18,1.18,18,1.17
1777489916.8424048,2,0.58,2,0.72,19,1.2,18,1.2
1777489916.9522376,1,0.54,2,0.73,19,1.22,20,1.19
1777489917.057334,1,0.54,1,0.71,19,1.18,19,1.19
1777489917.1618237,1,0.61,1,0.63,20,1.19,19,1.2
1777489917.2715106,2,0.65,2,0.6,20,1.22,20,1.22
1777489917.3798363,1,0.62,1,0.62,21,1.17,21,1.21
1777489917.486617,2,0.6,2,0.66,21,1.18,22,1.17
1777489917.5944538,3,0.58,2,0.69,22,1.21,21,1.21
1777489917.7022226,1,0.6,2,0.68,22,1.17,22,1.17
1777489917.8044887,1,0.56,2,0.71,22,1.19,22,1.19
1777489917.914435,1,0.55,1,0.69,22,1.22,23,1.21
1777489918.0253167,1,0.64,2,0.61,24,1.2,23,1.16
1777489918.1268961,2,0.62,1,0.63,24,1.18,23,1.19
1777489918.2311745,1,0.57,2,0.65,25,1.19,24,1.2
1777489918.354371,2,0.54,2,0.65,25,1.2,25,1.21
1777489918.463508,1,0.6,2,0.65,25,1.16,25,1.2
1777489918.5649707,1,0.59,2,0.63,26,1.19,26,1.18
1777489918.6666722,2,0.62,1,0.65,27,1.21,26,1.2
1777489918.7684019,1,0.67,2,0.59,26,1.19,27,1.18
1777489918.8711522,1,0.64,1,0.62,27,1.2,27,1.2
1777489918.9755778,2,0.59,1,0.63,27,1.21,27,1.21
1777489919.08072,2,0.61,2,0.61,29,1.21,28,1.18
1777489919.1900215,2,0.62,2,0.65,28,1.2,28,1.21
1777489919.2964277,2,0.63,2,0.62,29,1.17,29,1.2
1777489919.4015036,2,0.67,2,0.6,29,1.15,30,1.17
1777489919.5039446,2,0.64,2,0.63,30,1.18,30,1.2
1777489919.6122417,1,0.61,2,0.63,31,1.18,30,1.19
1777489919.713436,2,0.6,2,0.65,31,1.2,30,1.21
1777489919.8187284,2,0.62,3,0.69,30,1.21,30,1.21
1777489919.92725,1,0.59,2,0.64,32,1.16,32,1.2
1777489920.0317383,2,0.62,2,0.65,31,1.21,31,1.21
1777489920.136637,1,0.63,1,0.62,32,1.18,32,1.18
1777489920.2382457,2,0.65,1,0.64,32,1.2,33,1.2
1777489920.339834,2,0.66,2,0.59,34,1.29,33,1.22
1777489920.4625356,2,0.63,2,0.59,33,1.19,33,1.14
1777489920.5645595,2,0.61,3,0.58,34,1.17,33,1.17
1777489920.665945,3,0.64,2,0.61,34,1.2,34,1.2
1777489920.7672603,1,0.69,1,0.6,34,1.18,35,1.18
1777489920.8725007,1,0.65,2,0.59,35,1.19,35,1.19
1777489920.9757023,2,0.66,1,0.58,34,1.2,35,1.17
1777489921.0805542,2,0.66,2,0.57,36,1.18,36,1.18
1777489921.1828349,2,0.63,2,0.61,36,1.2,37,1.17
1777489921.289426,2,0.64,2,0.65,38,1.16,38,1.21
1777489921.3941042,2,0.62,2,0.59,37,1.18,37,1.18
1777489921.4957588,2,0.64,2,0.65,38,1.2,38,1.17
1777489921.5985787,2,0.62,2,0.66,38,1.21,38,1.22
1777489921.7044158,1,0.6,2,0.66,38,1.21,39,1.22
1777489921.8079233,2,0.59,2,0.66,39,1.18,39,1.19
1777489921.9180777,2,0.57,2,0.66,39,1.21,39,1.21
