Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778265702.3258567,1,0.07,1,0.07,2,0.14,2,0.14
1778265702.4385474,6,0.29,6,0.3,2,0.38,1,0.31
1778265702.548102,11,0.43,10,0.43,1,0.55,1,0.41
1778265702.6496964,14,0.51,14,0.54,2,0.66,1,0.6
1778265702.7560375,17,0.62,18,0.61,1,0.79,1,0.65
1778265702.8592718,23,0.64,23,0.66,1,0.86,1,0.72
1778265702.9615412,28,0.68,27,0.7,2,0.94,2,0.85
1778265703.0720744,31,0.64,29,0.59,1,0.72,2,0.81
1778265703.1769965,36,0.68,34,0.64,4,0.8,1,0.8
1778265703.2831283,40,0.71,38,0.68,2,0.86,2,0.72
1778265703.388782,45,0.72,43,0.74,1,0.86,1,0.61
1778265703.4970665,50,0.76,48,0.71,1,0.83,1,0.62
1778265703.6003308,54,0.77,52,0.73,2,0.85,2,0.53
1778265703.7031205,59,0.78,56,0.75,1,0.83,2,0.58
1778265703.8135295,63,0.76,61,0.72,2,0.8,1,0.56
1778265703.917306,64,0.77,64,0.74,1,0.76,1,0.59
1778265704.0308695,64,0.72,64,0.7,1,0.6,1,0.51
1778265704.1446683,64,0.69,64,0.71,5,0.69,6,0.63
1778265704.246801,64,0.72,64,0.73,5,0.86,5,0.78
1778265704.348678,64,0.71,64,0.75,4,0.94,5,0.92
1778265704.4514832,64,0.74,64,0.76,1,0.96,1,0.92
1778265704.55421,64,0.72,64,0.77,1,0.88,1,0.95
1778265704.6582925,64,0.74,64,0.77,2,0.92,1,0.8
1778265704.7603288,64,0.76,64,0.78,1,0.88,1,0.8
1778265704.8678062,64,0.79,64,0.78,1,0.84,1,0.88
1778265704.977687,64,0.74,64,0.76,2,0.84,2,0.97
1778265705.0956657,64,0.73,64,0.71,2,0.89,1,0.76
1778265705.1974123,64,0.75,64,0.77,3,0.86,3,0.95
1778265705.3011897,64,0.76,64,0.75,2,0.84,2,0.96
1778265705.4062362,64,0.73,64,0.75,1,0.75,1,0.84
1778265705.5102327,64,0.72,64,0.76,2,0.83,2,0.86
1778265705.616673,64,0.7,64,0.76,1,0.74,1,0.86
1778265705.7218509,64,0.72,64,0.8,1,0.78,1,0.87
1778265705.830345,64,0.73,64,0.78,1,0.74,1,0.9
1778265705.9328098,64,0.75,64,0.75,1,0.82,1,0.83
1778265706.039923,64,0.72,64,0.76,1,0.67,1,0.74
1778265706.1434288,64,0.77,64,0.76,2,0.74,2,0.82
1778265706.245584,64,0.78,64,0.74,1,0.76,1,0.78
1778265706.3482544,64,0.75,64,0.76,1,0.7,1,0.85
1778265706.4522176,64,0.76,64,0.76,1,0.62,1,0.9
1778265706.5553708,64,0.77,64,0.77,1,0.71,1,0.83
1778265706.659801,64,0.77,64,0.77,2,0.66,1,0.81
1778265706.7641459,64,0.77,64,0.77,1,0.7,1,0.87
1778265706.8682046,64,0.81,64,0.78,1,0.69,1,0.84
1778265706.9716241,64,0.8,64,0.78,1,0.68,1,0.79
1778265707.0852978,64,0.75,64,0.76,2,0.66,2,0.77
1778265707.1896787,64,0.76,64,0.77,1,0.7,1,0.74
1778265707.2960813,64,0.79,64,0.77,1,0.72,1,0.71
1778265707.3993015,64,0.79,64,0.77,1,0.67,1,0.77
1778265707.5053244,64,0.78,64,0.8,1,0.7,1,0.74
1778265707.612154,64,0.78,64,0.79,1,0.65,1,0.84
1778265707.7213886,64,0.8,64,0.78,1,0.65,1,0.84
1778265707.835628,64,0.71,64,0.73,1,0.61,1,0.77
1778265707.9397583,64,0.77,64,0.81,1,0.66,1,0.81
1778265708.0415123,64,0.78,64,0.81,1,0.73,1,0.81
1778265708.145156,64,0.75,64,0.8,1,0.72,1,0.8
1778265708.2486246,64,0.76,64,0.79,1,0.7,2,0.79
1778265708.3582845,64,0.76,64,0.81,2,0.65,2,0.75
1778265708.4675224,64,0.75,64,0.79,1,0.68,1,0.81
1778265708.5701284,64,0.73,64,0.79,2,0.78,2,0.87
1778265708.6764991,64,0.74,64,0.75,1,0.87,1,0.87
1778265708.7797656,64,0.76,64,0.76,2,0.95,2,0.91
1778265708.8839273,64,0.8,64,0.77,2,0.93,2,0.91
1778265708.991872,64,0.75,64,0.8,2,0.94,1,0.92
1778265709.1002588,64,0.75,64,0.78,2,0.98,1,0.9
1778265709.2034357,64,0.73,64,0.78,1,0.99,1,0.87
1778265709.305167,64,0.75,64,0.79,1,0.9,1,0.81
1778265709.4090908,64,0.76,64,0.79,1,0.8,1,0.8
1778265709.515145,64,0.79,64,0.78,1,0.79,1,0.76
1778265709.620671,64,0.79,64,0.78,1,0.72,1,0.8
1778265709.7270792,64,0.78,64,0.74,1,0.73,1,0.79
1778265709.8303611,64,0.78,64,0.79,1,0.75,1,0.82
1778265709.933881,64,0.75,64,0.79,1,0.79,1,0.84
1778265710.0452518,64,0.71,64,0.77,2,0.77,1,0.81
1778265710.1541474,64,0.76,64,0.79,2,0.8,2,0.82
1778265710.2566438,64,0.77,64,0.79,1,0.83,1,0.81
1778265710.3581436,64,0.78,64,0.8,1,0.82,1,0.77
1778265710.4631758,64,0.75,64,0.76,1,0.74,1,0.84
1778265710.5674481,64,0.76,64,0.8,1,0.68,1,0.89
1778265710.6702173,64,0.77,64,0.79,1,0.72,1,0.86
1778265710.7754838,64,0.74,64,0.79,1,0.7,1,0.9
1778265710.884721,64,0.77,64,0.77,1,0.74,2,0.79
1778265710.9956548,64,0.73,64,0.76,1,0.77,1,0.68
1778265711.0972698,64,0.78,64,0.74,2,0.75,1,0.54
1778265711.1991682,64,0.79,64,0.79,1,0.83,2,0.76
1778265711.3017094,64,0.76,64,0.79,1,0.78,1,0.7
1778265711.4062104,64,0.73,64,0.79,1,0.65,1,0.69
1778265711.5156686,64,0.74,64,0.77,2,0.65,1,0.58
1778265711.6208086,64,0.75,64,0.77,1,0.62,1,0.5
1778265711.7220993,64,0.8,64,0.75,1,0.64,1,0.49
1778265711.8351614,64,0.77,64,0.77,1,0.63,1,0.47
1778265711.9413378,64,0.77,64,0.74,1,0.64,1,0.49
1778265712.0632074,64,0.71,64,0.72,1,0.65,1,0.46
1778265712.1685798,64,0.8,64,0.8,1,0.68,1,0.49
1778265712.2702854,64,0.8,64,0.77,1,0.72,1,0.48
