Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778283798.2396119,1,0.01,1,0.13,2,0.13,2,0.04
1778283798.3591764,2,0.18,2,0.26,1,0.29,2,0.2
1778283798.466486,3,0.36,2,0.41,1,0.4,3,0.3
1778283798.5687904,4,0.46,4,0.53,6,0.65,2,0.59
1778283798.6770308,7,0.58,7,0.56,6,0.78,2,0.73
1778283798.7814426,8,0.6,9,0.63,6,0.81,1,0.71
1778283798.8923938,10,0.61,10,0.66,1,0.76,1,0.59
1778283799.0015109,6,0.59,7,0.68,2,0.66,2,0.64
1778283799.112334,5,0.67,5,0.73,2,0.77,2,0.64
1778283799.2193108,4,0.69,4,0.74,3,0.77,2,0.61
1778283799.332184,3,0.73,2,0.73,1,0.75,2,0.7
1778283799.4506106,4,0.75,5,0.75,2,0.7,3,0.73
1778283799.564468,6,0.71,6,0.74,3,0.8,3,0.81
1778283799.6659105,6,0.74,7,0.73,2,0.9,1,0.71
1778283799.7673328,6,0.76,7,0.71,2,0.87,2,0.67
1778283799.8687809,6,0.77,6,0.71,3,0.85,3,0.64
1778283799.97022,5,0.74,6,0.7,2,0.87,1,0.58
1778283800.0719051,5,0.76,5,0.73,1,0.85,1,0.68
1778283800.1793518,5,0.73,5,0.74,2,0.85,1,0.64
1778283800.2817316,6,0.75,6,0.79,2,0.9,2,0.72
1778283800.3890598,6,0.72,6,0.78,3,0.89,3,0.73
1778283800.4917083,7,0.71,8,0.78,5,0.96,5,0.82
1778283800.600338,11,0.75,11,0.74,2,0.96,3,0.83
1778283800.7050097,11,0.73,11,0.75,1,0.97,2,0.95
1778283800.8086066,12,0.75,12,0.76,2,1.02,1,0.93
1778283800.911409,14,0.76,15,0.74,2,1.02,2,0.99
1778283801.024345,16,0.72,16,0.76,2,1.05,3,1.03
1778283801.128421,18,0.74,18,0.77,3,1.07,3,1.09
1778283801.242707,20,0.73,20,0.75,3,1.11,3,1.13
1778283801.3477566,23,0.75,23,0.79,2,1.14,3,1.15
1778283801.4566767,26,0.72,26,0.75,3,1.02,3,1.03
1778283801.5711958,29,0.71,29,0.74,3,0.93,3,0.97
1778283801.672361,32,0.74,32,0.79,2,0.99,2,0.99
1778283801.7739363,35,0.73,35,0.79,2,1.07,3,1.07
1778283801.877689,37,0.78,37,0.76,2,1.12,2,1.08
1778283801.987039,39,0.74,40,0.79,2,1.13,2,1.14
1778283802.0998037,41,0.7,42,0.77,2,1.16,2,1.14
1778283802.2085273,43,0.75,43,0.73,2,1.17,2,1.12
1778283802.3099234,42,0.76,42,0.75,2,1.16,2,1.12
1778283802.443671,45,0.74,45,0.71,2,1.15,2,1.1
1778283802.554411,48,0.77,48,0.75,3,1.15,2,1.12
1778283802.6560318,51,0.78,51,0.73,2,1.15,3,1.16
1778283802.7582226,53,0.78,54,0.72,2,1.14,1,1.15
1778283802.8623724,56,0.78,56,0.74,2,1.14,1,1.17
1778283802.963901,58,0.82,59,0.72,2,1.17,2,1.13
1778283803.0733752,61,0.8,62,0.73,2,1.17,2,1.14
1778283803.1821787,63,0.78,64,0.71,1,1.14,2,1.12
1778283803.2833521,64,0.79,64,0.74,2,1.14,1,1.09
1778283803.4297805,64,0.81,64,0.75,1,1.08,2,1.0
1778283803.5522451,64,0.74,64,0.73,2,1.07,2,0.99
1778283803.6541445,64,0.76,64,0.72,2,1.06,3,1.03
1778283803.7554493,64,0.74,64,0.71,1,0.98,1,1.03
1778283803.8567781,64,0.76,64,0.7,1,1.03,1,1.07
1778283803.9583492,64,0.77,64,0.73,1,1.03,1,0.99
1778283804.0600073,64,0.78,64,0.69,1,1.03,2,1.0
1778283804.1636178,64,0.75,64,0.72,2,0.99,2,0.97
1778283804.2671745,64,0.73,64,0.77,1,0.96,2,0.98
1778283804.3702495,64,0.75,64,0.71,2,0.98,1,0.96
1778283804.4746995,64,0.72,64,0.76,1,0.98,2,0.97
1778283804.586442,64,0.73,64,0.75,1,0.94,1,0.96
1778283804.689947,64,0.78,64,0.73,2,0.93,2,1.01
1778283804.7972841,64,0.77,64,0.74,2,0.94,2,1.0
1778283804.8997736,64,0.78,64,0.76,2,0.93,2,1.0
1778283805.010013,64,0.76,64,0.72,2,0.93,2,1.02
1778283805.1162305,64,0.77,64,0.73,1,0.95,1,1.01
1778283805.2241392,64,0.76,64,0.74,1,0.95,1,0.96
1778283805.3283002,64,0.77,64,0.75,1,0.94,2,0.94
1778283805.437021,64,0.76,64,0.75,2,0.88,2,0.85
1778283805.546241,64,0.73,64,0.75,1,0.93,1,0.91
1778283805.6517591,64,0.74,64,0.79,2,1.02,3,1.0
1778283805.757252,64,0.75,64,0.78,2,1.04,1,0.97
1778283805.8588057,64,0.76,64,0.79,1,1.0,2,0.98
1778283805.9644322,64,0.7,64,0.78,1,1.03,2,0.95
1778283806.0758245,64,0.71,64,0.8,1,0.91,2,0.85
1778283806.1834807,64,0.73,64,0.72,2,0.93,2,0.95
1778283806.2899592,64,0.77,64,0.77,2,1.04,1,0.96
1778283806.410767,64,0.74,64,0.77,2,0.96,2,0.9
1778283806.5137782,64,0.76,64,0.77,3,1.01,4,0.94
1778283806.6154518,64,0.7,64,0.75,3,1.01,3,1.0
1778283806.7205772,64,0.72,64,0.72,1,0.98,1,1.0
1778283806.8292863,64,0.76,64,0.73,1,0.94,1,0.99
1778283806.932544,64,0.77,64,0.75,1,0.99,2,1.03
1778283807.0429342,64,0.73,64,0.75,1,0.95,2,0.94
1778283807.1460047,64,0.78,63,0.76,1,0.93,1,0.96
1778283807.2492957,64,0.75,64,0.77,1,0.92,2,0.94
1778283807.379832,64,0.79,64,0.78,2,0.91,2,0.93
1778283807.5194545,64,0.71,64,0.74,2,0.89,2,0.85
1778283807.6220238,64,0.73,64,0.76,2,0.89,2,0.9
1778283807.7233944,64,0.75,64,0.74,3,1.0,3,0.97
1778283807.8261197,64,0.73,64,0.75,1,0.97,1,0.99
1778283807.9335127,64,0.74,64,0.76,1,0.88,1,0.95
1778283808.0389085,64,0.72,64,0.76,2,0.84,2,0.9
1778283808.1485803,64,0.73,64,0.79,2,0.78,1,0.72
