Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777586437.2924113,1,0.03,2,0.03,1,0.0,1,0.0
1777586437.3956165,2,0.09,2,0.13,1,0.0,1,0.04
1777586437.4997284,2,0.27,3,0.32,2,0.24,3,0.26
1777586437.6037285,3,0.42,3,0.43,2,0.4,1,0.45
1777586437.7140858,7,0.55,7,0.55,1,0.59,2,0.6
1777586437.8165426,10,0.59,11,0.62,1,0.69,1,0.72
1777586437.924032,15,0.64,15,0.63,1,0.77,1,0.73
1777586438.032322,19,0.67,19,0.67,1,0.73,1,0.74
1777586438.1354897,22,0.71,22,0.71,1,0.75,1,0.75
1777586438.2422092,25,0.76,25,0.69,1,0.69,1,0.76
1777586438.3488977,28,0.76,28,0.71,1,0.78,1,0.76
1777586438.4558492,31,0.76,31,0.7,1,0.77,2,0.79
1777586438.5656848,34,0.78,34,0.74,2,0.73,2,0.81
1777586438.667674,36,0.76,37,0.76,1,0.75,1,0.8
1777586438.7757945,39,0.75,39,0.73,2,0.72,2,0.82
1777586438.882276,42,0.76,42,0.74,2,0.76,2,0.77
1777586438.9859064,45,0.76,45,0.72,1,0.84,1,0.71
1777586439.0893974,49,0.74,49,0.74,2,0.82,2,0.76
1777586439.198045,51,0.77,51,0.77,2,0.83,1,0.73
1777586439.3033133,53,0.74,54,0.77,2,0.81,1,0.74
1777586439.4105163,56,0.75,56,0.77,2,0.76,2,0.75
1777586439.5118837,58,0.73,58,0.78,1,0.81,1,0.73
1777586439.618026,62,0.74,62,0.74,2,0.8,2,0.74
1777586439.724686,64,0.75,64,0.75,1,0.79,2,0.78
1777586439.8287,64,0.79,64,0.79,2,0.75,1,0.81
1777586439.9357738,64,0.75,64,0.78,2,0.75,2,0.8
1777586440.040888,64,0.73,64,0.78,1,0.76,1,0.79
1777586440.1444025,64,0.74,64,0.75,2,0.77,2,0.79
1777586440.2546992,64,0.74,64,0.78,2,0.76,2,0.8
