Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778265928.1974447,1,0.03,2,0.03,1,0.01,1,0.0
1778265928.3010156,2,0.16,1,0.22,3,0.31,2,0.31
1778265928.4054003,1,0.25,2,0.32,2,0.48,2,0.45
1778265928.5089695,1,0.34,1,0.36,2,0.61,2,0.58
1778265928.6165688,1,0.37,1,0.38,1,0.62,2,0.6
1778265928.7217777,1,0.42,1,0.37,1,0.66,1,0.72
1778265928.8312635,1,0.52,1,0.36,2,0.75,1,0.76
1778265928.935308,2,0.56,2,0.42,2,0.79,3,0.9
1778265929.0388436,1,0.6,1,0.46,1,0.82,1,0.93
1778265929.1443942,1,0.55,1,0.46,1,0.84,2,0.98
1778265929.2515693,2,0.55,1,0.45,1,0.91,2,0.98
1778265929.3630772,1,0.54,1,0.5,2,0.89,2,0.87
1778265929.4721851,1,0.54,1,0.48,3,0.94,2,0.87
1778265929.5771463,1,0.54,2,0.54,2,0.92,2,0.9
1778265929.6853762,1,0.54,2,0.51,2,0.9,2,0.86
1778265929.7902508,1,0.51,1,0.49,2,0.9,2,0.87
1778265929.8932674,1,0.53,1,0.48,2,0.97,2,0.84
1778265929.9961834,1,0.54,1,0.47,1,0.95,2,0.89
1778265930.100391,1,0.55,1,0.47,1,0.93,1,0.83
1778265930.202165,2,0.56,1,0.5,1,0.96,2,0.85
1778265930.3098373,1,0.55,2,0.51,2,0.96,3,0.85
1778265930.4160929,1,0.55,1,0.52,2,0.97,2,0.89
1778265930.545683,1,0.41,1,0.39,1,0.73,2,0.65
1778265930.6561925,2,0.45,2,0.5,4,0.86,5,0.77
1778265930.7577991,2,0.52,2,0.59,4,0.94,4,0.92
1778265930.8592532,3,0.57,3,0.62,2,1.0,5,0.98
1778265930.9605167,1,0.54,1,0.64,1,0.94,4,1.03
1778265931.063598,1,0.51,1,0.55,2,0.93,2,1.06
1778265931.1652017,2,0.53,1,0.59,2,0.93,2,1.05
1778265931.2667184,1,0.51,1,0.59,2,0.89,2,1.04
1778265931.369661,1,0.5,1,0.55,2,0.89,2,0.97
1778265931.472662,2,0.55,1,0.52,2,0.93,2,0.95
1778265931.57663,1,0.52,1,0.53,2,0.95,2,0.93
1778265931.6825826,1,0.5,1,0.6,2,0.96,1,0.91
1778265931.7880256,1,0.48,1,0.55,1,0.87,2,0.9
1778265931.891346,2,0.51,1,0.56,3,0.85,3,0.94
1778265931.9943082,1,0.52,1,0.5,2,0.9,2,0.96
1778265932.1024911,1,0.4,1,0.51,2,0.79,1,0.9
1778265932.2104712,1,0.51,2,0.58,2,0.87,2,0.98
1778265932.3122964,1,0.53,1,0.51,2,0.85,2,1.0
1778265932.4158013,2,0.57,1,0.5,2,0.86,2,1.0
1778265932.5206857,1,0.56,1,0.55,2,0.9,2,0.96
1778265932.6245017,1,0.46,2,0.52,2,0.8,2,0.88
1778265932.7296383,1,0.53,1,0.53,2,0.89,2,0.91
1778265932.8333347,1,0.57,1,0.51,2,0.93,2,0.94
1778265932.9378653,1,0.57,1,0.52,2,0.95,2,0.89
1778265933.0451536,1,0.53,1,0.46,2,0.76,2,0.88
1778265933.1486254,1,0.51,1,0.56,2,0.94,3,0.92
1778265933.2524638,2,0.52,2,0.56,2,0.96,2,0.95
1778265933.356204,1,0.53,1,0.53,2,0.9,1,0.9
1778265933.4631922,1,0.54,1,0.53,2,0.96,2,0.89
1778265933.5665407,1,0.55,1,0.51,2,0.94,2,0.92
1778265933.670368,1,0.55,1,0.49,2,0.96,2,0.85
1778265933.7764168,1,0.55,2,0.51,2,0.93,2,0.92
1778265933.881364,1,0.55,1,0.49,2,0.92,2,0.91
1778265933.9858243,2,0.49,1,0.51,1,0.91,2,0.9
1778265934.1046033,2,0.52,2,0.53,2,0.9,2,0.9
1778265934.2064068,1,0.54,1,0.51,1,0.84,2,0.94
1778265934.3082082,1,0.48,2,0.56,2,0.93,1,0.89
1778265934.4095633,1,0.51,1,0.5,2,0.85,2,0.9
1778265934.5148098,2,0.49,1,0.48,2,0.83,1,0.89
1778265934.6231887,2,0.5,2,0.53,3,0.93,2,0.92
1778265934.725028,2,0.59,1,0.48,2,0.93,2,0.95
1778265934.8271675,2,0.58,1,0.47,2,0.92,2,0.9
1778265934.9331677,1,0.58,1,0.5,2,0.91,1,0.93
1778265935.046426,1,0.59,2,0.47,2,0.88,2,0.93
1778265935.1497235,1,0.58,1,0.5,2,0.89,2,0.92
1778265935.2542367,1,0.57,1,0.45,1,0.85,2,0.98
1778265935.3582687,1,0.5,1,0.48,1,0.83,2,0.98
1778265935.4649863,1,0.58,1,0.47,2,0.84,2,0.98
1778265935.5726156,1,0.54,1,0.52,1,0.88,1,0.98
