Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281303.8153617,2,0.02,2,0.03,0,0.0,1,0.01
1778281303.9187794,2,0.08,1,0.09,1,0.14,1,0.14
1778281304.024988,5,0.29,6,0.33,3,0.46,4,0.49
1778281304.1343973,10,0.43,10,0.45,5,0.67,5,0.66
1778281304.2371945,14,0.47,14,0.55,7,0.81,6,0.8
1778281304.3687685,18,0.57,17,0.52,7,0.86,6,0.91
1778281304.4821353,22,0.61,21,0.55,1,0.81,1,0.79
1778281304.5833852,25,0.67,23,0.62,1,0.78,1,0.86
1778281304.6850674,27,0.71,26,0.64,2,0.85,2,0.88
1778281304.786356,25,0.74,27,0.69,2,0.87,2,0.82
1778281304.8884935,25,0.75,24,0.72,2,0.92,2,0.91
1778281304.991549,27,0.7,26,0.74,5,1.01,5,1.01
1778281305.097641,29,0.75,27,0.75,6,1.07,5,1.07
1778281305.2091613,31,0.78,29,0.77,6,1.06,6,1.0
1778281305.3296304,33,0.66,31,0.69,7,0.97,8,0.96
1778281305.4319704,35,0.67,34,0.79,4,0.95,4,0.94
1778281305.5340295,39,0.71,39,0.82,2,0.91,2,0.93
1778281305.6370842,43,0.73,43,0.81,1,0.84,2,0.89
1778281305.7391691,47,0.72,47,0.81,3,0.89,3,0.93
1778281305.8426545,51,0.74,50,0.8,1,0.96,1,1.02
1778281305.9508393,53,0.74,53,0.79,3,1.03,3,1.07
1778281306.0580227,56,0.72,56,0.78,3,0.98,2,1.04
1778281306.159889,58,0.74,58,0.82,1,0.99,1,1.07
1778281306.2716663,61,0.77,59,0.79,1,0.94,1,1.03
1778281306.374382,63,0.64,63,0.76,1,0.76,2,0.89
1778281306.4761977,59,0.79,59,0.77,2,0.94,3,1.0
1778281306.5777254,59,0.83,59,0.78,2,1.0,2,1.01
1778281306.6857758,62,0.8,62,0.77,2,0.9,1,0.96
1778281306.7899733,63,0.8,63,0.74,2,0.89,1,0.94
1778281306.89438,64,0.79,64,0.75,2,0.93,1,0.89
1778281306.9996402,64,0.75,64,0.76,1,0.98,2,0.96
1778281307.1095726,64,0.78,64,0.78,2,1.0,2,0.95
1778281307.2129545,64,0.75,64,0.82,3,1.0,3,0.97
1778281307.3406503,64,0.69,64,0.71,2,0.89,2,0.95
1778281307.4793868,64,0.76,64,0.77,3,0.9,3,0.89
1778281307.5841503,64,0.8,64,0.81,2,1.0,3,0.92
