Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778270450.6566792,1,0.17,1,0.17,1,0.14,2,0.25
1778270450.7649732,1,0.25,1,0.28,1,0.26,1,0.31
1778270450.8679624,1,0.34,1,0.3,1,0.32,1,0.38
1778270450.9734728,1,0.31,1,0.41,1,0.33,1,0.43
1778270451.08122,1,0.38,1,0.41,1,0.39,1,0.37
1778270451.1849334,1,0.36,1,0.36,1,0.44,1,0.36
1778270451.288752,2,0.32,2,0.35,3,0.44,3,0.36
1778270451.3924704,4,0.46,4,0.48,2,0.51,2,0.45
1778270451.494771,1,0.46,2,0.51,1,0.46,1,0.42
1778270451.6008644,1,0.45,1,0.49,2,0.49,1,0.42
1778270451.7039797,1,0.42,1,0.54,1,0.51,1,0.43
1778270451.8083239,1,0.43,1,0.51,1,0.49,1,0.47
1778270451.9101422,1,0.4,1,0.56,1,0.48,1,0.47
1778270452.0156422,1,0.35,2,0.56,1,0.41,1,0.49
1778270452.1233332,1,0.34,1,0.59,1,0.45,1,0.48
1778270452.2424035,1,0.33,1,0.59,1,0.4,1,0.51
1778270452.3466187,1,0.36,1,0.58,1,0.49,1,0.49
1778270452.453674,1,0.35,1,0.6,1,0.44,1,0.5
1778270452.5551705,1,0.38,1,0.59,1,0.45,1,0.49
1778270452.65666,1,0.37,1,0.58,2,0.49,1,0.48
1778270452.7624242,1,0.39,1,0.54,1,0.47,1,0.44
1778270452.8637917,1,0.38,1,0.55,1,0.5,1,0.44
1778270452.9649765,1,0.37,1,0.56,1,0.53,1,0.45
1778270453.0679722,1,0.39,1,0.53,1,0.51,1,0.45
1778270453.175784,1,0.37,1,0.46,1,0.42,1,0.41
1778270453.2776973,1,0.36,1,0.43,2,0.47,1,0.46
1778270453.3796508,3,0.49,3,0.54,2,0.5,2,0.5
1778270453.4838665,1,0.51,1,0.48,1,0.51,1,0.48
1778270453.5874372,1,0.53,1,0.47,1,0.46,1,0.48
1778270453.6931489,1,0.47,1,0.46,1,0.46,1,0.46
1778270453.7952564,1,0.5,1,0.46,1,0.46,1,0.5
1778270453.8977172,1,0.52,1,0.42,1,0.52,1,0.45
1778270454.002857,1,0.53,1,0.43,1,0.5,1,0.45
1778270454.1606598,1,0.46,1,0.39,1,0.44,1,0.38
1778270454.2629862,2,0.42,2,0.41,2,0.45,2,0.44
1778270454.3643074,3,0.5,2,0.53,2,0.48,3,0.55
1778270454.4656396,1,0.56,2,0.47,1,0.48,1,0.56
1778270454.5680165,1,0.56,1,0.43,1,0.5,1,0.53
1778270454.6699688,1,0.49,1,0.51,1,0.45,1,0.48
1778270454.7716851,1,0.41,1,0.53,1,0.42,1,0.54
1778270454.873493,1,0.43,1,0.5,1,0.47,1,0.48
1778270454.9768083,1,0.47,1,0.49,1,0.5,1,0.47
1778270455.0802605,1,0.39,1,0.54,1,0.45,1,0.53
1778270455.2082708,1,0.38,1,0.52,2,0.48,1,0.48
1778270455.3186285,2,0.43,1,0.55,1,0.53,1,0.43
1778270455.420494,1,0.47,1,0.49,1,0.47,1,0.47
1778270455.5230503,1,0.46,1,0.44,1,0.44,1,0.54
1778270455.627181,1,0.53,1,0.41,1,0.47,1,0.44
1778270455.728713,1,0.51,1,0.46,1,0.47,1,0.48
1778270455.8306117,1,0.49,1,0.46,1,0.47,1,0.44
1778270455.934226,1,0.44,1,0.45,1,0.5,1,0.44
1778270456.0420773,1,0.5,1,0.42,1,0.45,1,0.47
1778270456.216635,1,0.43,1,0.41,1,0.39,1,0.49
1778270456.3181374,2,0.54,2,0.49,2,0.45,2,0.58
1778270456.4207711,1,0.48,1,0.48,1,0.45,1,0.51
1778270456.5232189,1,0.47,1,0.51,1,0.45,1,0.49
1778270456.626256,1,0.47,1,0.49,1,0.49,1,0.48
1778270456.730458,1,0.46,1,0.51,1,0.44,1,0.54
1778270456.8323798,1,0.49,1,0.43,1,0.45,1,0.45
1778270456.933855,1,0.48,1,0.47,1,0.45,1,0.49
1778270457.0391486,1,0.47,1,0.49,1,0.48,1,0.48
1778270457.1607196,1,0.44,1,0.49,1,0.51,1,0.45
1778270457.2751563,1,0.4,1,0.52,1,0.51,1,0.41
1778270457.3765082,1,0.38,1,0.54,2,0.53,1,0.43
1778270457.4788983,1,0.4,1,0.55,1,0.54,1,0.43
1778270457.5813384,1,0.45,1,0.48,1,0.52,1,0.41
1778270457.6866376,2,0.45,1,0.47,1,0.49,1,0.42
1778270457.7944105,1,0.44,1,0.49,1,0.51,1,0.42
1778270457.895955,1,0.48,1,0.48,1,0.46,1,0.5
1778270457.9994516,1,0.51,1,0.44,1,0.49,1,0.49
