Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777586478.1198316,1,0.08,1,0.03,1,0.0,1,0.01
1777586478.2216167,0,0.06,1,0.12,3,0.21,3,0.21
1777586478.3306415,0,0.04,1,0.09,0,0.15,1,0.18
1777586478.435208,1,0.09,1,0.1,2,0.27,2,0.26
1777586478.5366833,1,0.1,1,0.1,2,0.26,2,0.25
1777586478.6399798,1,0.11,1,0.07,2,0.25,1,0.24
1777586478.7426178,1,0.11,1,0.09,2,0.27,2,0.27
1777586478.84498,0,0.08,1,0.13,2,0.29,2,0.29
1777586478.9483778,1,0.06,1,0.16,2,0.31,2,0.31
1777586479.053324,1,0.04,1,0.18,1,0.31,2,0.31
1777586479.158269,1,0.06,1,0.16,1,0.32,2,0.32
1777586479.260713,1,0.05,1,0.18,2,0.33,2,0.33
1777586479.3650022,1,0.07,1,0.16,1,0.33,1,0.33
1777586479.468011,1,0.12,0,0.11,2,0.33,2,0.33
1777586479.570351,1,0.12,1,0.11,2,0.33,1,0.33
1777586479.672942,1,0.12,1,0.11,1,0.3,1,0.3
1777586479.775622,0,0.08,1,0.11,1,0.31,2,0.31
1777586479.8800914,1,0.13,1,0.08,1,0.29,2,0.29
1777586479.9819803,0,0.09,1,0.09,2,0.27,2,0.27
1777586480.0843768,1,0.13,1,0.07,2,0.29,2,0.29
1777586480.1867874,1,0.13,1,0.08,1,0.27,2,0.34
1777586480.290684,1,0.12,1,0.09,1,0.26,2,0.37
1777586480.3927188,1,0.12,1,0.1,2,0.28,2,0.36
1777586480.4950898,1,0.12,1,0.1,2,0.3,2,0.36
1777586480.5985394,1,0.12,1,0.11,2,0.31,1,0.35
1777586480.702694,1,0.12,1,0.11,2,0.32,2,0.35
1777586480.80503,1,0.12,1,0.11,1,0.32,1,0.34
1777586480.9074304,1,0.12,1,0.11,1,0.29,2,0.34
1777586481.009779,1,0.12,1,0.08,2,0.27,1,0.27
1777586481.1139176,1,0.08,1,0.09,2,0.29,2,0.29
1777586481.2168279,1,0.13,1,0.07,1,0.27,1,0.27
1777586481.3203065,1,0.12,1,0.08,1,0.29,1,0.29
1777586481.421723,1,0.12,1,0.09,1,0.31,2,0.31
1777586481.5237005,0,0.08,1,0.14,1,0.28,2,0.35
1777586481.626624,1,0.09,1,0.13,2,0.3,2,0.35
1777586481.730512,1,0.14,1,0.09,2,0.31,2,0.34
1777586481.836004,1,0.16,0,0.07,2,0.32,2,0.34
1777586481.942473,1,0.18,1,0.05,2,0.32,1,0.34
1777586482.0443246,1,0.16,1,0.07,1,0.33,1,0.34
1777586482.1463864,1,0.15,1,0.08,1,0.33,2,0.34
1777586482.249766,1,0.14,1,0.09,1,0.27,1,0.3
1777586482.3517134,0,0.1,1,0.1,2,0.32,2,0.32
1777586482.4572322,1,0.1,1,0.07,2,0.26,1,0.29
1777586482.5604289,1,0.11,1,0.09,2,0.25,2,0.3
1777586482.6674478,1,0.11,1,0.09,2,0.27,2,0.31
1777586482.7764018,1,0.11,1,0.1,1,0.29,2,0.31
1777586482.8784337,1,0.08,1,0.14,2,0.27,3,0.35
1777586482.980417,1,0.06,1,0.16,1,0.29,2,0.35
1777586483.083219,1,0.08,1,0.15,2,0.3,2,0.35
1777586483.1845565,1,0.09,1,0.14,1,0.32,2,0.35
1777586483.2859662,1,0.1,1,0.13,3,0.32,2,0.35
1777586483.3919914,0,0.07,1,0.16,2,0.29,3,0.37
1777586483.493316,1,0.05,1,0.18,2,0.31,1,0.36
1777586483.5946338,1,0.07,1,0.16,1,0.25,1,0.32
1777586483.6960547,1,0.09,1,0.15,3,0.31,2,0.33
1777586483.801035,1,0.1,0,0.1,2,0.28,2,0.3
1777586483.9029694,1,0.1,0,0.07,2,0.27,2,0.28
1777586484.0084252,1,0.14,0,0.05,2,0.29,2,0.29
1777586484.1104643,1,0.14,1,0.07,3,0.3,3,0.31
1777586484.2158291,1,0.13,1,0.08,2,0.34,1,0.28
1777586484.321873,1,0.12,1,0.09,2,0.34,2,0.3
1777586484.4242978,1,0.16,1,0.07,1,0.34,1,0.31
1777586484.5289035,1,0.14,1,0.08,2,0.34,1,0.32
1777586484.6327777,1,0.13,1,0.09,1,0.34,1,0.32
1777586484.7371898,1,0.13,1,0.1,2,0.34,2,0.33
1777586484.8434072,1,0.13,1,0.1,2,0.33,1,0.33
1777586484.9482706,1,0.12,1,0.1,1,0.33,1,0.33
1777586485.0551841,1,0.12,1,0.11,2,0.3,2,0.29
1777586485.1572332,1,0.09,1,0.11,3,0.31,3,0.31
1777586485.2655692,1,0.1,1,0.11,2,0.31,2,0.28
1777586485.3691056,1,0.14,0,0.08,1,0.25,2,0.3
1777586485.4775243,1,0.13,0,0.05,2,0.27,2,0.27
1777586485.5810719,1,0.13,1,0.07,2,0.29,2,0.29
1777586485.684452,1,0.16,1,0.05,1,0.31,2,0.3
1777586485.7889426,1,0.15,1,0.07,2,0.28,2,0.35
1777586485.8918417,1,0.14,1,0.08,2,0.3,3,0.34
1777586485.9957478,1,0.13,1,0.09,2,0.31,2,0.34
1777586486.1002688,1,0.16,1,0.07,2,0.28,3,0.37
1777586486.2021737,1,0.14,1,0.08,2,0.3,2,0.36
1777586486.3056827,1,0.14,1,0.09,2,0.31,2,0.35
1777586486.4071007,1,0.1,1,0.13,2,0.32,2,0.35
1777586486.5084882,1,0.1,1,0.13,1,0.29,2,0.35
1777586486.611968,1,0.11,0,0.09,1,0.27,2,0.35
1777586486.713925,1,0.15,0,0.06,1,0.22,1,0.31
1777586486.8152764,1,0.14,1,0.05,2,0.26,2,0.29
1777586486.9202971,1,0.13,1,0.07,1,0.28,2,0.3
1777586487.0222,1,0.12,1,0.08,1,0.27,2,0.35
1777586487.1272032,1,0.12,1,0.09,1,0.29,2,0.34
1777586487.2291076,1,0.12,1,0.1,1,0.3,2,0.34
1777586487.3304803,1,0.09,1,0.14,2,0.31,3,0.34
1777586487.4350214,1,0.06,1,0.17,1,0.29,2,0.37
1777586487.53907,1,0.11,1,0.12,1,0.3,1,0.36
1777586487.6405983,1,0.15,1,0.09,1,0.31,2,0.36
1777586487.7450361,1,0.14,1,0.1,2,0.32,2,0.35
1777586487.8470113,0,0.09,1,0.14,1,0.29,1,0.31
1777586487.9488752,0,0.07,1,0.1,2,0.27,1,0.25
1777586488.0553813,1,0.08,1,0.14,2,0.29,1,0.31
