Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777493196.5052755,1,0.01,1,0.01,1,0.01,1,0.03
1777493196.609385,3,0.18,2,0.18,2,0.25,1,0.15
1777493196.7207544,7,0.37,6,0.37,1,0.36,1,0.3
1777493196.826371,10,0.49,9,0.46,1,0.51,1,0.34
1777493196.9320803,12,0.58,11,0.55,1,0.46,2,0.47
1777493197.0353549,14,0.61,15,0.62,1,0.52,1,0.5
1777493197.1374755,18,0.66,18,0.68,1,0.54,1,0.59
1777493197.2430398,20,0.7,20,0.71,1,0.61,1,0.54
1777493197.347897,23,0.69,23,0.73,1,0.66,1,0.51
1777493197.4526339,25,0.71,25,0.71,1,0.59,1,0.56
1777493197.563619,29,0.72,28,0.72,2,0.63,1,0.55
1777493197.6652925,31,0.71,31,0.74,1,0.65,2,0.59
1777493197.7694135,34,0.73,34,0.72,1,0.62,1,0.58
1777493197.8738422,37,0.75,37,0.77,1,0.67,1,0.57
1777493197.9822042,39,0.72,40,0.76,1,0.56,1,0.66
1777493198.089557,41,0.73,40,0.76,2,0.56,1,0.69
1777493198.1998231,45,0.7,45,0.79,1,0.58,1,0.64
1777493198.3071926,48,0.72,47,0.78,2,0.63,1,0.58
1777493198.4086163,51,0.71,51,0.78,1,0.68,1,0.54
1777493198.5127997,54,0.77,54,0.75,1,0.71,1,0.61
1777493198.6157107,56,0.77,56,0.76,1,0.73,1,0.53
1777493198.7199445,60,0.74,59,0.77,1,0.68,1,0.57
1777493198.8231883,62,0.76,61,0.77,1,0.71,1,0.53
1777493198.9290302,64,0.76,64,0.74,1,0.66,1,0.54
1777493199.0306885,64,0.74,64,0.76,1,0.67,1,0.55
1777493199.1378922,64,0.71,64,0.76,1,0.63,1,0.58
1777493199.248413,64,0.75,64,0.75,2,0.66,2,0.63
1777493199.356186,64,0.75,64,0.79,1,0.63,1,0.6
1777493199.465697,64,0.75,64,0.74,1,0.66,1,0.58
1777493199.570882,64,0.79,64,0.72,2,0.69,1,0.57
1777493199.6767974,64,0.78,64,0.7,1,0.65,1,0.6
1777493199.787901,64,0.77,64,0.74,2,0.67,1,0.61
1777493199.8970869,64,0.76,64,0.74,3,0.66,3,0.61
1777493200.0000274,64,0.77,64,0.73,1,0.63,1,0.6
1777493200.102697,64,0.74,64,0.71,1,0.61,1,0.62
1777493200.210667,64,0.75,64,0.73,1,0.62,1,0.6
1777493200.315904,64,0.76,64,0.77,1,0.7,1,0.62
1777493200.4416769,64,0.75,64,0.74,2,0.63,1,0.6
1777493200.5481288,64,0.75,64,0.75,1,0.6,2,0.61
1777493200.653799,64,0.79,64,0.75,1,0.62,2,0.63
1777493200.7576962,64,0.79,64,0.76,1,0.63,1,0.61
1777493200.8627167,64,0.78,64,0.77,1,0.64,1,0.62
1777493200.9680443,64,0.75,64,0.77,1,0.65,1,0.63
1777493201.0753565,64,0.75,64,0.76,1,0.52,1,0.7
1777493201.1805518,64,0.79,64,0.77,1,0.63,1,0.59
1777493201.288417,64,0.78,64,0.76,1,0.63,1,0.61
1777493201.3921075,64,0.75,64,0.77,2,0.64,2,0.59
1777493201.4975317,64,0.76,64,0.77,2,0.62,2,0.65
1777493201.6023595,64,0.73,64,0.77,1,0.56,2,0.65
1777493201.7105498,64,0.74,64,0.8,1,0.59,1,0.65
1777493201.8200486,64,0.74,64,0.75,2,0.57,1,0.68
1777493201.9228456,64,0.75,64,0.76,1,0.6,1,0.64
1777493202.0300546,64,0.76,64,0.76,1,0.62,1,0.64
1777493202.1329155,64,0.77,64,0.77,1,0.63,1,0.65
1777493202.2394605,64,0.8,64,0.77,1,0.61,1,0.62
1777493202.3509343,64,0.75,64,0.76,2,0.61,1,0.62
1777493202.4539983,64,0.76,64,0.77,1,0.67,1,0.54
1777493202.5603185,64,0.76,64,0.74,1,0.63,1,0.6
1777493202.662488,64,0.77,64,0.75,2,0.61,1,0.63
1777493202.7661877,64,0.77,64,0.73,1,0.63,1,0.57
1777493202.8734572,64,0.8,64,0.77,1,0.54,2,0.69
1777493202.9841766,64,0.78,64,0.76,1,0.6,1,0.61
1777493203.0862856,64,0.79,64,0.77,1,0.55,1,0.67
1777493203.1899953,64,0.78,64,0.74,1,0.49,1,0.7
1777493203.2926524,64,0.79,64,0.76,1,0.61,1,0.59
1777493203.3963351,64,0.75,64,0.77,1,0.7,1,0.62
1777493203.5067344,64,0.72,64,0.76,1,0.74,1,0.53
1777493203.6170287,64,0.76,64,0.75,1,0.71,1,0.56
1777493203.7214627,64,0.76,64,0.76,1,0.63,1,0.59
1777493203.8296924,64,0.76,64,0.76,1,0.7,2,0.54
1777493203.9322898,64,0.74,64,0.74,1,0.66,1,0.65
1777493204.040079,64,0.77,64,0.74,1,0.62,1,0.65
1777493204.1477873,64,0.77,64,0.75,1,0.66,1,0.58
1777493204.253135,64,0.74,64,0.79,1,0.66,1,0.57
1777493204.3635871,64,0.71,64,0.77,2,0.62,1,0.62
1777493204.4681797,64,0.73,64,0.74,1,0.6,1,0.64
1777493204.5720305,64,0.75,64,0.72,1,0.69,1,0.58
1777493204.6810896,64,0.78,64,0.76,1,0.58,1,0.63
1777493204.7932756,64,0.73,64,0.75,2,0.62,2,0.66
1777493204.904798,64,0.76,64,0.77,1,0.65,1,0.58
1777493205.0113022,64,0.76,64,0.77,1,0.62,1,0.61
1777493205.115937,64,0.77,64,0.77,1,0.67,1,0.56
1777493205.2206297,64,0.77,64,0.77,1,0.67,1,0.59
1777493205.3306673,64,0.76,64,0.79,1,0.66,1,0.57
1777493205.4418983,64,0.75,64,0.78,1,0.68,2,0.56
1777493205.5485106,64,0.79,64,0.74,1,0.64,1,0.62
1777493205.6546085,64,0.75,64,0.78,1,0.64,1,0.63
1777493205.759677,64,0.73,64,0.78,1,0.65,1,0.57
1777493205.8633618,64,0.74,64,0.75,1,0.72,1,0.54
1777493205.9663062,64,0.76,64,0.76,1,0.74,2,0.51
1777493206.073206,64,0.76,64,0.73,1,0.62,1,0.58
1777493206.1805098,64,0.76,64,0.74,1,0.59,1,0.64
1777493206.2888083,64,0.79,64,0.74,1,0.58,1,0.7
1777493206.3917148,64,0.79,64,0.76,1,0.67,1,0.56
1777493206.4991965,64,0.78,64,0.73,1,0.67,2,0.55
