Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777484000.3729856,1,0.01,1,0.01,1,0.03,1,0.01
1777484000.4823391,1,0.07,1,0.13,1,0.15,1,0.14
1777484000.58649,2,0.22,2,0.19,2,0.24,1,0.2
1777484000.6983716,1,0.25,1,0.2,2,0.26,1,0.17
1777484000.8070104,3,0.27,2,0.24,2,0.25,3,0.25
1777484000.9169397,1,0.32,2,0.26,1,0.3,1,0.27
1777484001.0237632,2,0.29,1,0.25,1,0.31,1,0.25
1777484001.1314187,1,0.3,2,0.27,1,0.28,1,0.27
1777484001.2414234,1,0.31,2,0.29,1,0.29,1,0.29
1777484001.3434865,1,0.35,1,0.27,1,0.31,1,0.3
1777484001.453777,1,0.34,2,0.29,1,0.31,1,0.31
1777484001.5580058,1,0.34,2,0.3,1,0.32,2,0.31
1777484001.6644237,3,0.34,3,0.31,2,0.32,2,0.32
1777484001.7675233,2,0.34,1,0.32,1,0.32,1,0.32
1777484001.877919,2,0.33,3,0.32,3,0.35,2,0.29
1777484001.9821754,2,0.33,1,0.32,1,0.35,1,0.3
1777484002.0865881,1,0.34,2,0.33,1,0.34,2,0.31
1777484002.1962647,1,0.33,1,0.32,1,0.3,1,0.35
1777484002.3000321,2,0.34,1,0.26,1,0.31,1,0.34
1777484002.402671,2,0.34,2,0.29,1,0.32,1,0.34
1777484002.5100136,2,0.3,2,0.33,1,0.32,1,0.34
1777484002.612404,1,0.28,1,0.3,1,0.29,2,0.3
1777484002.7196777,2,0.3,1,0.31,1,0.3,1,0.24
1777484002.8234596,1,0.28,2,0.32,1,0.31,1,0.27
1777484002.9289474,2,0.26,2,0.32,1,0.28,2,0.29
1777484003.0365572,1,0.25,2,0.35,2,0.3,1,0.27
1777484003.1443408,1,0.27,1,0.35,2,0.3,1,0.28
1777484003.2567508,1,0.28,2,0.34,1,0.34,1,0.26
1777484003.360083,2,0.33,1,0.31,1,0.3,1,0.32
1777484003.4713545,2,0.36,2,0.28,1,0.31,1,0.32
1777484003.5755265,2,0.35,1,0.3,2,0.31,1,0.32
1777484003.6904936,2,0.34,2,0.3,1,0.28,2,0.35
1777484003.7941864,2,0.34,1,0.31,1,0.3,1,0.34
1777484003.9024196,2,0.34,2,0.31,2,0.3,1,0.34
1777484004.0040882,2,0.34,1,0.32,1,0.28,1,0.37
1777484004.1261907,2,0.33,2,0.31,1,0.28,2,0.35
1777484004.2355952,2,0.32,2,0.32,1,0.26,2,0.37
1777484004.3428364,2,0.36,2,0.29,1,0.28,2,0.36
1777484004.4603019,2,0.34,2,0.29,1,0.26,2,0.37
1777484004.5624702,3,0.34,2,0.31,1,0.28,1,0.36
1777484004.666197,2,0.34,2,0.32,1,0.3,2,0.35
1777484004.77342,1,0.34,2,0.32,2,0.34,1,0.31
1777484004.8772397,1,0.3,2,0.33,1,0.3,2,0.35
1777484004.97876,1,0.32,2,0.33,1,0.32,1,0.35
1777484005.0829039,2,0.32,1,0.27,2,0.32,2,0.31
1777484005.1896975,1,0.32,2,0.32,1,0.29,2,0.32
1777484005.2928917,1,0.29,2,0.29,2,0.27,1,0.32
1777484005.3965392,2,0.31,2,0.28,1,0.26,2,0.29
1777484005.4996989,2,0.32,2,0.26,1,0.25,1,0.31
1777484005.6024249,3,0.33,3,0.29,1,0.27,2,0.32
1777484005.7056255,2,0.33,2,0.3,2,0.29,2,0.32
1777484005.8103676,1,0.3,2,0.35,2,0.3,1,0.33
1777484005.916488,2,0.31,2,0.34,1,0.31,1,0.33
1777484006.0227208,2,0.32,2,0.34,1,0.32,2,0.33
1777484006.1289933,2,0.32,2,0.34,2,0.32,2,0.33
