Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777589828.400211,1,0.01,1,0.0,1,0.03,1,0.03
1777589828.5034869,1,0.01,1,0.01,1,0.03,1,0.02
1777589828.6069477,1,0.01,1,0.01,1,0.02,1,0.03
1777589828.709048,0,0.01,1,0.01,1,0.02,1,0.02
1777589828.8111355,1,0.01,1,0.01,1,0.02,1,0.02
1777589828.9252405,3,0.13,2,0.1,1,0.02,1,0.14
1777589829.0988986,1,0.17,0,0.07,3,0.17,2,0.22
1777589829.216999,1,0.15,1,0.17,1,0.21,2,0.24
1777589829.326788,0,0.1,0,0.12,1,0.15,1,0.17
1777589829.4504316,1,0.13,1,0.11,1,0.13,1,0.18
1777589829.591931,1,0.14,2,0.15,1,0.12,1,0.2
1777589829.7234452,4,0.2,3,0.21,2,0.16,2,0.22
1777589829.8387306,1,0.2,1,0.21,2,0.23,1,0.21
1777589829.981436,1,0.19,1,0.17,3,0.24,3,0.32
1777589830.1075444,1,0.19,1,0.15,1,0.25,1,0.25
1777589830.2196312,1,0.19,1,0.2,3,0.27,2,0.34
1777589830.3757944,2,0.25,4,0.23,1,0.21,1,0.28
1777589830.4940474,3,0.23,2,0.22,1,0.24,1,0.31
1777589830.6133714,1,0.22,1,0.18,2,0.22,2,0.37
1777589830.7437708,1,0.21,1,0.21,1,0.29,1,0.34
1777589830.8643372,1,0.17,1,0.17,1,0.26,2,0.27
1777589830.9927175,1,0.15,1,0.15,2,0.32,1,0.24
1777589831.1188056,2,0.21,3,0.21,1,0.28,1,0.25
1777589831.2441397,1,0.21,2,0.26,1,0.28,2,0.29
1777589831.383077,1,0.22,1,0.23,1,0.27,3,0.28
1777589831.5018954,2,0.21,1,0.19,3,0.31,1,0.23
1777589831.6321175,1,0.26,1,0.21,1,0.3,1,0.24
1777589831.7547772,2,0.24,1,0.21,1,0.24,1,0.23
1777589831.8760142,1,0.25,2,0.17,2,0.31,2,0.27
1777589832.0100741,1,0.23,1,0.17,2,0.35,2,0.32
1777589832.153374,2,0.26,2,0.19,2,0.29,2,0.3
1777589832.292717,1,0.2,0,0.19,2,0.23,2,0.26
1777589832.4149258,2,0.2,1,0.16,2,0.31,1,0.27
1777589832.5660875,1,0.16,0,0.11,0,0.21,0,0.19
1777589832.7119918,3,0.21,3,0.17,4,0.32,3,0.25
1777589832.8409054,2,0.2,2,0.2,1,0.3,3,0.26
1777589832.98226,1,0.17,3,0.22,3,0.26,2,0.23
1777589833.1024637,3,0.23,1,0.18,3,0.3,2,0.17
1777589833.223978,2,0.22,2,0.21,3,0.33,3,0.2
1777589833.3700902,1,0.22,1,0.2,3,0.3,3,0.29
1777589833.49989,0,0.16,0,0.14,1,0.24,0,0.2
1777589833.6187813,5,0.29,4,0.24,2,0.28,2,0.26
1777589833.7459974,1,0.23,1,0.2,3,0.25,1,0.24
1777589833.8761978,1,0.19,1,0.16,4,0.23,4,0.25
1777589834.0220003,4,0.25,3,0.23,4,0.26,4,0.32
1777589834.1336877,1,0.27,2,0.29,1,0.27,2,0.35
1777589834.275316,2,0.26,2,0.28,3,0.32,2,0.34
1777589834.4027138,1,0.21,0,0.19,2,0.31,2,0.27
1777589834.527773,2,0.23,1,0.19,1,0.24,1,0.22
1777589834.639752,3,0.25,1,0.2,5,0.36,2,0.25
1777589834.7607985,5,0.32,4,0.25,6,0.39,5,0.37
1777589834.8860312,1,0.31,1,0.29,1,0.36,2,0.37
1777589834.9965959,1,0.25,1,0.23,2,0.35,2,0.3
1777589835.1254728,2,0.25,2,0.24,2,0.33,1,0.29
1777589835.252218,2,0.34,1,0.17,5,0.39,5,0.37
1777589835.3714132,1,0.33,2,0.35,3,0.42,2,0.37
1777589835.4970832,1,0.26,0,0.25,3,0.38,2,0.29
1777589835.6208487,1,0.24,2,0.23,3,0.41,3,0.35
1777589835.7478523,2,0.27,1,0.22,2,0.37,2,0.3
1777589835.918187,2,0.27,2,0.25,3,0.32,2,0.29
1777589836.0379276,3,0.34,1,0.21,1,0.4,1,0.29
1777589836.1531894,1,0.39,1,0.17,1,0.4,1,0.24
1777589836.2835088,1,0.4,1,0.23,1,0.44,1,0.3
1777589836.4207246,1,0.38,1,0.31,1,0.44,1,0.34
1777589836.5414674,1,0.3,1,0.25,1,0.43,1,0.41
1777589836.6923404,1,0.32,1,0.29,1,0.48,1,0.38
1777589836.8096108,1,0.4,1,0.26,1,0.49,1,0.45
1777589836.9457126,1,0.41,1,0.26,2,0.47,2,0.39
1777589837.069698,1,0.37,1,0.27,1,0.5,1,0.42
1777589837.2056901,1,0.39,1,0.21,2,0.48,2,0.44
1777589837.345493,1,0.4,1,0.27,1,0.46,1,0.36
1777589837.4815578,1,0.33,1,0.24,2,0.4,1,0.28
1777589837.6157827,1,0.28,1,0.25,1,0.39,1,0.27
1777589837.7534094,1,0.3,1,0.25,1,0.37,1,0.24
1777589837.861666,1,0.27,2,0.3,3,0.45,2,0.3
1777589837.9859004,2,0.28,1,0.3,1,0.37,1,0.27
1777589838.1071703,1,0.22,1,0.24,2,0.38,2,0.25
1777589838.2461846,1,0.21,1,0.19,2,0.37,2,0.32
1777589838.3925633,2,0.24,1,0.23,2,0.31,1,0.25
