Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777575515.4479744,1,0.03,1,0.02,1,0.0,0,0.0
1777575515.5510352,4,0.19,5,0.25,1,0.07,1,0.07
1777575515.6667693,9,0.35,9,0.39,1,0.11,1,0.11
1777575515.7713737,13,0.48,13,0.5,1,0.11,1,0.17
1777575515.883476,18,0.55,18,0.6,1,0.17,1,0.15
1777575515.9899595,21,0.62,21,0.65,1,0.22,1,0.14
1777575516.0924685,25,0.67,25,0.66,1,0.19,1,0.17
1777575516.1959808,29,0.7,28,0.7,1,0.2,1,0.18
1777575516.306694,31,0.71,32,0.68,1,0.17,1,0.22
1777575516.41178,36,0.73,36,0.71,1,0.15,1,0.26
1777575516.516847,40,0.71,40,0.73,1,0.14,1,0.28
1777575516.6264389,44,0.75,45,0.76,1,0.19,0,0.23
1777575516.7286634,48,0.73,48,0.77,1,0.2,1,0.19
1777575516.8318079,52,0.75,52,0.78,1,0.21,1,0.2
1777575516.9451888,56,0.74,56,0.79,1,0.24,0,0.14
1777575517.05317,60,0.74,60,0.78,1,0.2,1,0.23
1777575517.1565354,64,0.76,64,0.78,1,0.17,1,0.23
1777575517.2628956,64,0.73,64,0.74,1,0.15,1,0.26
1777575517.3727329,64,0.76,64,0.75,1,0.17,1,0.24
1777575517.4783196,64,0.77,64,0.72,1,0.25,0,0.17
1777575517.5833557,64,0.77,64,0.74,1,0.21,1,0.19
1777575517.6919308,64,0.73,64,0.74,1,0.18,1,0.23
1777575517.7959297,64,0.72,64,0.75,1,0.19,1,0.23
1777575517.8979454,64,0.74,64,0.77,1,0.2,1,0.23
1777575518.0122364,64,0.73,64,0.78,1,0.17,1,0.25
1777575518.1157875,64,0.72,64,0.78,1,0.22,0,0.17
1777575518.2192338,64,0.74,64,0.75,1,0.19,1,0.22
1777575518.33079,64,0.73,64,0.74,1,0.19,1,0.22
1777575518.4368978,64,0.78,64,0.78,1,0.23,1,0.19
1777575518.5446672,64,0.77,64,0.81,1,0.26,1,0.16
1777575518.6516101,64,0.8,64,0.79,1,0.28,1,0.15
1777575518.760167,64,0.75,64,0.78,1,0.32,0,0.1
1777575518.8657482,64,0.76,64,0.78,1,0.26,1,0.14
1777575518.9706886,64,0.73,64,0.78,1,0.25,1,0.16
1777575519.0808625,64,0.77,64,0.8,1,0.24,1,0.18
1777575519.185621,64,0.77,64,0.79,0,0.17,1,0.22
1777575519.2980301,64,0.75,64,0.74,1,0.15,1,0.25
1777575519.4028285,64,0.73,64,0.78,1,0.17,1,0.27
1777575519.5111725,64,0.77,64,0.77,1,0.15,1,0.26
1777575519.6158197,64,0.74,64,0.77,1,0.21,1,0.21
1777575519.7206335,64,0.75,64,0.74,1,0.21,1,0.22
1777575519.822753,64,0.76,64,0.76,1,0.18,1,0.25
1777575519.9321392,64,0.79,64,0.79,1,0.22,1,0.21
1777575520.040189,64,0.78,64,0.78,1,0.22,1,0.21
1777575520.148204,64,0.74,64,0.77,1,0.22,1,0.18
1777575520.2552254,64,0.75,64,0.77,1,0.19,1,0.22
1777575520.358777,64,0.76,64,0.8,1,0.16,1,0.26
1777575520.4633229,64,0.76,64,0.76,0,0.11,1,0.28
1777575520.56499,64,0.77,64,0.81,1,0.15,1,0.26
1777575520.6691988,64,0.81,64,0.77,1,0.14,1,0.29
1777575520.773936,64,0.77,64,0.77,1,0.2,1,0.23
1777575520.876177,64,0.77,64,0.75,1,0.17,1,0.23
1777575520.9791465,64,0.75,64,0.76,1,0.19,1,0.23
1777575521.0852664,64,0.75,64,0.76,1,0.2,1,0.23
1777575521.190815,64,0.76,64,0.73,0,0.14,1,0.26
1777575521.2957768,64,0.76,64,0.74,1,0.16,1,0.25
1777575521.3982086,64,0.71,64,0.73,1,0.18,1,0.24
1777575521.5094008,64,0.75,64,0.76,1,0.22,1,0.2
1777575521.611935,64,0.76,64,0.77,1,0.19,1,0.21
1777575521.71755,64,0.76,64,0.74,1,0.23,1,0.18
1777575521.8210661,64,0.77,64,0.75,0,0.16,1,0.26
1777575521.9268978,64,0.8,64,0.79,1,0.21,1,0.21
1777575522.032333,64,0.79,64,0.75,1,0.25,0,0.15
