Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777493149.0445223,1,0.0,0,0.0,2,0.04,2,0.14
1777493149.1531205,1,0.03,1,0.03,4,0.31,5,0.36
1777493149.2578418,1,0.06,1,0.06,4,0.49,4,0.65
1777493149.3745508,1,0.1,1,0.1,7,0.76,7,0.75
1777493149.477207,1,0.1,1,0.1,11,0.87,10,0.9
1777493149.5835893,1,0.14,1,0.1,13,0.94,13,0.99
1777493149.6892438,1,0.2,1,0.11,16,1.05,17,1.03
1777493149.7945406,1,0.17,1,0.14,21,1.1,20,1.05
1777493149.900643,1,0.18,1,0.13,26,1.1,26,1.06
1777493150.005107,0,0.13,1,0.19,31,1.14,30,1.11
1777493150.1133692,1,0.12,1,0.2,35,1.15,35,1.1
1777493150.2180424,1,0.12,1,0.21,40,1.17,39,1.1
1777493150.325391,1,0.12,1,0.18,43,1.05,43,1.06
1777493150.429568,1,0.15,1,0.16,46,1.04,47,1.11
1777493150.5324252,1,0.17,1,0.14,49,1.1,49,1.09
1777493150.6339564,1,0.19,1,0.13,53,1.15,53,1.14
1777493150.7383516,1,0.23,0,0.09,57,1.17,57,1.13
1777493150.8435543,1,0.2,1,0.13,61,1.15,61,1.16
1777493150.9535716,0,0.14,1,0.19,63,1.15,64,1.16
1777493151.0556576,1,0.13,1,0.17,64,1.18,64,1.19
1777493151.1604805,0,0.09,1,0.22,64,1.16,64,1.19
1777493151.2621882,1,0.1,1,0.22,64,1.26,64,1.22
1777493151.3964138,1,0.09,0,0.15,64,1.14,64,1.16
1777493151.4991007,1,0.1,1,0.18,64,1.17,64,1.12
1777493151.6012123,1,0.17,1,0.19,64,1.16,64,1.13
1777493151.7028885,1,0.15,1,0.17,64,1.19,64,1.1
1777493151.804576,1,0.14,1,0.19,64,1.17,64,1.15
1777493151.9118242,0,0.1,1,0.23,64,1.15,64,1.16
1777493152.0133836,0,0.07,1,0.26,64,1.18,64,1.15
1777493152.1186047,1,0.12,0,0.18,60,1.19,61,1.14
