Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777583909.8482468,1,0.01,1,0.01,1,0.03,1,0.02
1777583909.9504645,1,0.01,1,0.01,1,0.02,1,0.02
1777583910.0527954,1,0.01,1,0.01,1,0.02,1,0.01
1777583910.159545,1,0.01,1,0.01,1,0.01,1,0.01
1777583910.2617636,1,0.01,1,0.02,1,0.02,0,0.01
1777583910.3635936,1,0.01,1,0.02,0,0.01,0,0.01
1777583910.4900396,2,0.12,2,0.13,1,0.04,3,0.09
1777583910.625767,3,0.13,4,0.16,5,0.16,5,0.27
1777583910.748947,6,0.29,6,0.28,2,0.22,1,0.27
1777583910.8765001,8,0.34,9,0.39,2,0.29,2,0.27
1777583911.0094745,7,0.45,6,0.51,1,0.28,2,0.24
1777583911.1318097,2,0.46,3,0.5,1,0.28,2,0.31
1777583911.251054,2,0.53,2,0.64,2,0.31,1,0.28
1777583911.3759618,4,0.51,3,0.59,2,0.36,3,0.31
1777583911.491407,1,0.54,2,0.62,1,0.31,1,0.3
1777583911.61974,1,0.46,1,0.54,2,0.3,1,0.29
1777583911.7475884,2,0.43,2,0.44,1,0.29,1,0.26
1777583911.8859804,1,0.35,0,0.33,2,0.25,1,0.21
1777583911.9992938,2,0.34,2,0.39,2,0.27,2,0.36
1777583912.122158,3,0.41,2,0.41,1,0.22,1,0.31
1777583912.2529802,2,0.42,2,0.45,1,0.18,1,0.27
1777583912.373932,1,0.35,1,0.35,1,0.24,1,0.25
1777583912.5086784,2,0.4,2,0.4,1,0.22,1,0.2
1777583912.638007,3,0.33,2,0.33,1,0.18,1,0.17
1777583912.7464492,2,0.33,2,0.33,2,0.25,2,0.21
1777583912.8696973,3,0.4,3,0.4,1,0.26,1,0.26
1777583912.992454,2,0.42,1,0.37,0,0.18,1,0.24
1777583913.1126113,1,0.33,1,0.4,2,0.22,2,0.25
1777583913.2383442,2,0.34,1,0.39,1,0.23,1,0.21
1777583913.347857,1,0.33,1,0.34,1,0.23,1,0.27
1777583913.467455,2,0.38,2,0.35,1,0.19,1,0.28
1777583913.5900767,1,0.32,2,0.33,1,0.19,0,0.19
1777583913.7149696,2,0.34,2,0.32,1,0.19,1,0.16
1777583913.8437243,2,0.35,3,0.38,2,0.24,2,0.22
1777583913.9578514,2,0.33,2,0.51,1,0.2,1,0.22
1777583914.083093,1,0.29,2,0.47,2,0.22,2,0.24
1777583914.2006836,1,0.26,1,0.39,1,0.24,2,0.25
1777583914.3299255,2,0.29,1,0.41,1,0.2,1,0.26
1777583914.4454536,2,0.3,1,0.37,1,0.17,1,0.21
1777583914.566685,2,0.29,2,0.38,2,0.23,1,0.26
1777583914.693128,3,0.34,3,0.43,2,0.25,1,0.21
1777583914.7962315,1,0.31,1,0.37,1,0.21,1,0.22
1777583914.9127846,3,0.34,3,0.41,2,0.2,2,0.24
1777583915.0326836,1,0.32,2,0.43,1,0.2,1,0.23
1777583915.1576738,1,0.37,1,0.41,1,0.17,1,0.21
1777583915.288827,1,0.31,2,0.39,2,0.2,1,0.28
1777583915.400332,1,0.28,1,0.37,1,0.2,2,0.23
1777583915.519022,1,0.31,1,0.35,1,0.2,1,0.22
1777583915.6354744,2,0.37,2,0.42,1,0.23,1,0.21
1777583915.7523003,2,0.38,2,0.42,1,0.22,2,0.24
1777583915.8813844,3,0.37,2,0.4,1,0.26,1,0.3
1777583916.006851,2,0.35,1,0.39,1,0.27,2,0.27
1777583916.1167173,1,0.34,1,0.43,1,0.28,1,0.31
1777583916.240288,1,0.29,1,0.42,1,0.31,1,0.33
1777583916.3778408,2,0.38,2,0.39,1,0.27,1,0.28
1777583916.529028,2,0.38,2,0.39,1,0.26,1,0.24
1777583916.63295,1,0.4,2,0.41,1,0.21,1,0.24
1777583916.7369883,3,0.58,2,0.55,1,0.18,1,0.3
1777583916.8414044,1,0.54,1,0.42,2,0.26,2,0.31
1777583916.968737,1,0.52,1,0.38,1,0.21,1,0.24
1777583917.0782766,1,0.39,1,0.33,4,0.31,3,0.27
1777583917.190947,2,0.4,3,0.45,1,0.25,4,0.31
1777583917.3235426,2,0.33,2,0.37,2,0.25,2,0.3
1777583917.433674,4,0.48,4,0.42,2,0.27,3,0.27
1777583917.562695,2,0.47,2,0.43,1,0.27,2,0.3
1777583917.679943,4,0.48,3,0.45,3,0.28,3,0.3
1777583917.8049285,3,0.48,3,0.48,2,0.33,2,0.29
1777583917.9209387,3,0.45,3,0.46,1,0.26,2,0.26
1777583918.0349808,3,0.47,3,0.42,2,0.25,2,0.31
1777583918.1663883,3,0.43,2,0.37,1,0.2,1,0.24
1777583918.2831006,4,0.45,4,0.41,3,0.23,3,0.32
1777583918.390573,3,0.51,4,0.48,2,0.29,2,0.32
1777583918.5200253,2,0.47,3,0.44,1,0.28,3,0.3
1777583918.6429665,3,0.44,3,0.45,2,0.28,1,0.27
1777583918.7663527,0,0.31,0,0.32,0,0.2,0,0.19
1777583918.8819366,5,0.4,6,0.4,5,0.29,5,0.28
1777583919.0033412,6,0.51,2,0.43,2,0.29,3,0.34
1777583919.1207738,3,0.45,3,0.42,1,0.26,1,0.33
1777583919.2427752,4,0.43,5,0.44,3,0.27,3,0.32
1777583919.355519,2,0.42,2,0.4,1,0.31,2,0.31
1777583919.484132,3,0.4,4,0.44,3,0.25,3,0.3
1777583919.607041,3,0.51,2,0.45,2,0.28,2,0.27
1777583919.7407508,2,0.49,3,0.42,3,0.28,3,0.29
