Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281535.2788584,2,0.03,1,0.03,1,0.06,1,0.0
1778281535.40821,5,0.21,4,0.16,1,0.12,1,0.08
1778281535.5200133,6,0.36,6,0.3,4,0.43,4,0.37
1778281535.6218278,10,0.49,9,0.45,2,0.47,2,0.57
1778281535.723275,16,0.59,15,0.55,1,0.5,1,0.6
1778281535.8292146,22,0.64,21,0.62,1,0.51,1,0.68
1778281535.9356472,27,0.68,27,0.69,1,0.52,1,0.74
1778281536.0371485,32,0.72,30,0.69,1,0.5,1,0.76
1778281536.1391602,36,0.71,35,0.69,1,0.52,1,0.77
1778281536.2481048,41,0.75,40,0.74,1,0.53,1,0.73
1778281536.373405,46,0.77,45,0.77,1,0.51,1,0.62
1778281536.4835439,51,0.73,50,0.76,1,0.58,1,0.63
1778281536.5849223,55,0.75,53,0.77,1,0.61,1,0.64
1778281536.6867225,59,0.77,57,0.75,1,0.7,1,0.69
1778281536.7882073,63,0.78,62,0.73,1,0.66,1,0.72
1778281536.8896706,64,0.78,64,0.75,1,0.74,1,0.71
1778281536.9911356,64,0.75,64,0.77,1,0.79,2,0.7
1778281537.0957727,64,0.79,64,0.74,1,0.75,1,0.66
1778281537.2005417,64,0.79,64,0.75,1,0.63,1,0.73
1778281537.3072813,64,0.78,64,0.75,1,0.73,1,0.67
1778281537.4114244,63,0.71,63,0.73,1,0.58,1,0.54
1778281537.5183747,64,0.7,64,0.74,3,0.73,4,0.73
1778281537.621905,64,0.72,64,0.72,1,0.65,1,0.75
1778281537.7249658,64,0.74,64,0.74,1,0.65,1,0.73
1778281537.8264334,64,0.76,64,0.73,1,0.77,1,0.61
1778281537.9289432,64,0.77,64,0.71,1,0.77,1,0.6
1778281538.035948,64,0.77,64,0.73,1,0.74,1,0.61
1778281538.1378455,64,0.74,64,0.75,1,0.72,1,0.63
