Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778264872.0865293,1,0.02,1,0.0,1,0.02,1,0.03
1778264872.1890466,1,0.02,1,0.01,1,0.02,1,0.02
1778264872.2911055,1,0.02,1,0.01,1,0.01,1,0.02
1778264872.393132,1,0.02,1,0.01,1,0.01,1,0.02
1778264872.4974923,1,0.02,1,0.01,1,0.01,1,0.01
1778264872.6115456,0,0.01,1,0.13,1,0.07,1,0.16
1778264872.754413,1,0.18,2,0.16,1,0.1,1,0.16
1778264872.8838954,1,0.18,2,0.22,2,0.12,1,0.17
1778264873.0080023,1,0.13,1,0.16,0,0.09,0,0.17
1778264873.1418974,1,0.19,1,0.24,0,0.06,1,0.17
1778264873.2722566,2,0.24,1,0.22,2,0.15,2,0.2
1778264873.3951504,1,0.2,1,0.21,1,0.19,2,0.23
1778264873.530276,1,0.22,2,0.25,1,0.21,1,0.21
1778264873.6592793,1,0.23,1,0.21,1,0.17,1,0.2
1778264873.8029833,2,0.21,3,0.22,1,0.17,2,0.19
1778264873.9258504,3,0.26,2,0.32,1,0.15,1,0.19
1778264874.0619302,1,0.24,1,0.33,3,0.21,2,0.23
1778264874.177188,2,0.26,1,0.29,1,0.17,2,0.22
1778264874.2982116,3,0.27,2,0.27,2,0.27,1,0.21
1778264874.4317155,2,0.24,2,0.27,2,0.26,1,0.2
1778264874.5638063,2,0.27,2,0.27,1,0.24,2,0.19
1778264874.6857858,2,0.31,2,0.27,2,0.22,2,0.22
1778264874.809178,1,0.27,1,0.25,2,0.27,2,0.27
1778264874.9408023,2,0.3,2,0.25,1,0.21,1,0.24
1778264875.0572329,2,0.24,2,0.18,1,0.18,0,0.17
1778264875.166134,1,0.26,1,0.16,2,0.25,2,0.25
1778264875.3086455,2,0.31,2,0.26,1,0.23,1,0.25
1778264875.4234204,1,0.37,1,0.24,1,0.22,1,0.26
1778264875.537554,1,0.29,1,0.23,1,0.18,1,0.24
1778264875.6696882,3,0.28,3,0.22,1,0.16,2,0.22
1778264875.7954772,2,0.25,2,0.26,2,0.19,1,0.27
1778264875.9232469,3,0.29,3,0.29,1,0.19,2,0.27
1778264876.042523,2,0.26,1,0.29,3,0.25,3,0.3
1778264876.1585195,3,0.27,2,0.3,1,0.23,1,0.27
1778264876.2815723,1,0.25,1,0.27,0,0.16,1,0.22
1778264876.4097214,1,0.21,2,0.3,1,0.14,1,0.21
1778264876.5206747,0,0.14,0,0.24,2,0.16,3,0.27
1778264876.6628926,2,0.27,2,0.29,3,0.19,4,0.24
1778264876.7671547,1,0.32,1,0.34,1,0.23,1,0.3
1778264876.9141605,1,0.25,1,0.28,1,0.21,1,0.26
1778264877.0436344,2,0.23,1,0.23,1,0.17,1,0.21
1778264877.1609523,1,0.25,1,0.22,1,0.24,1,0.17
1778264877.2762616,2,0.3,2,0.27,1,0.23,1,0.18
1778264877.3889735,2,0.3,2,0.25,1,0.19,0,0.19
1778264877.5302172,1,0.31,1,0.25,1,0.23,1,0.18
1778264877.6651633,1,0.24,0,0.18,1,0.19,0,0.13
1778264877.7758164,2,0.2,2,0.16,1,0.19,2,0.18
1778264877.9181745,4,0.22,5,0.18,2,0.26,1,0.18
1778264878.0401828,2,0.32,2,0.27,2,0.24,2,0.27
1778264878.1650543,1,0.28,1,0.22,2,0.28,1,0.21
1778264878.2954905,2,0.33,2,0.29,1,0.22,1,0.23
1778264878.4167666,0,0.23,0,0.2,0,0.15,0,0.16
1778264878.5413675,3,0.2,4,0.2,3,0.19,3,0.25
1778264878.685216,2,0.31,1,0.26,1,0.26,1,0.25
1778264878.8005242,2,0.3,2,0.27,1,0.24,1,0.2
1778264878.9215188,2,0.3,1,0.22,2,0.22,2,0.2
1778264879.0357537,2,0.31,2,0.22,0,0.16,3,0.26
1778264879.163731,1,0.27,1,0.21,1,0.19,1,0.24
1778264879.2786987,3,0.31,2,0.21,2,0.23,1,0.29
1778264879.435176,2,0.26,2,0.19,1,0.16,0,0.2
1778264879.5504851,5,0.39,4,0.31,2,0.26,2,0.23
1778264879.6825771,2,0.33,1,0.25,1,0.21,1,0.27
1778264879.813734,1,0.26,2,0.26,2,0.23,1,0.27
1778264879.9305685,2,0.3,2,0.27,1,0.19,1,0.25
1778264880.042965,1,0.3,2,0.34,1,0.19,1,0.3
1778264880.1651628,1,0.33,2,0.3,1,0.22,1,0.32
1778264880.4933422,3,0.26,4,0.23,1,0.17,1,0.24
1778264880.6246262,0,0.18,0,0.16,0,0.14,0,0.19
1778264880.7534518,2,0.26,2,0.28,2,0.21,2,0.24
1778264880.857078,2,0.35,3,0.33,1,0.31,1,0.3
1778264880.958519,1,0.35,1,0.3,1,0.29,1,0.28
1778264881.0599997,2,0.35,2,0.28,0,0.2,1,0.23
1778264881.1620567,2,0.28,3,0.23,1,0.21,1,0.23
1778264881.2659326,1,0.26,1,0.3,3,0.35,3,0.3
1778264881.3818882,1,0.28,1,0.27,1,0.27,1,0.27
1778264881.5235224,3,0.27,3,0.26,2,0.24,2,0.24
1778264881.6261365,4,0.36,1,0.39,1,0.27,1,0.23
1778264881.7400415,2,0.32,2,0.34,1,0.22,1,0.19
1778264881.8530314,1,0.35,1,0.27,1,0.31,1,0.23
1778264881.9823744,2,0.35,3,0.32,1,0.24,2,0.21
