Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777484896.2746696,1,0.02,1,0.03,0,0.0,0,0.0
1777484896.3778498,3,0.09,3,0.13,1,0.03,1,0.03
1777484896.482383,7,0.3,8,0.29,1,0.09,1,0.06
1777484896.5876215,11,0.47,11,0.44,1,0.13,0,0.04
1777484896.694496,14,0.53,14,0.53,1,0.12,1,0.09
1777484896.7992656,19,0.6,19,0.64,1,0.12,1,0.13
1777484896.904649,23,0.62,24,0.68,1,0.18,0,0.09
1777484897.0081475,27,0.67,28,0.71,1,0.2,1,0.1
1777484897.111346,30,0.71,30,0.67,0,0.14,1,0.14
1777484897.2147968,34,0.73,34,0.74,1,0.13,1,0.2
1777484897.3223746,37,0.74,39,0.71,1,0.12,1,0.17
1777484897.4271047,42,0.75,43,0.73,1,0.19,0,0.12
1777484897.5303798,46,0.76,46,0.72,1,0.23,0,0.08
1777484897.6372702,51,0.79,50,0.73,1,0.19,1,0.09
1777484897.7426236,54,0.79,54,0.74,1,0.24,0,0.06
1777484897.8570545,59,0.79,58,0.76,1,0.19,1,0.07
1777484897.9786665,63,0.78,63,0.74,1,0.19,1,0.11
1777484898.0819936,64,0.78,64,0.75,1,0.17,1,0.14
1777484898.1947732,64,0.8,64,0.74,1,0.18,1,0.16
1777484898.3057244,64,0.81,64,0.74,1,0.16,1,0.18
1777484898.4196095,64,0.78,64,0.76,1,0.17,1,0.15
1777484898.5281394,64,0.74,64,0.73,1,0.22,0,0.11
1777484898.6303232,64,0.76,64,0.75,1,0.19,1,0.11
1777484898.7361577,64,0.73,64,0.79,1,0.2,1,0.11
1777484898.8506284,64,0.73,64,0.79,1,0.17,1,0.14
1777484898.9560144,64,0.74,64,0.79,1,0.18,1,0.13
1777484899.0787063,64,0.74,64,0.72,1,0.16,1,0.15
1777484899.1823394,64,0.76,64,0.71,1,0.14,1,0.17
1777484899.2885897,64,0.76,64,0.7,0,0.1,1,0.18
1777484899.3902502,64,0.77,64,0.7,0,0.07,1,0.23
1777484899.4914634,64,0.75,64,0.73,1,0.15,0,0.16
1777484899.595767,64,0.76,64,0.74,1,0.14,1,0.18
1777484899.6980407,64,0.77,64,0.76,1,0.13,1,0.19
1777484899.8051782,64,0.77,64,0.76,1,0.12,1,0.2
1777484899.9067833,64,0.78,64,0.77,1,0.12,1,0.17
1777484900.016191,64,0.77,64,0.76,1,0.15,1,0.15
1777484900.1176817,64,0.78,64,0.77,1,0.21,0,0.11
1777484900.2250078,64,0.8,64,0.8,1,0.24,0,0.08
1777484900.326642,64,0.8,64,0.8,1,0.24,1,0.09
1777484900.4329002,64,0.79,64,0.76,1,0.2,1,0.13
1777484900.5349786,64,0.76,64,0.77,1,0.17,1,0.12
1777484900.6413975,64,0.73,64,0.77,1,0.15,1,0.15
1777484900.7458591,64,0.74,64,0.77,1,0.17,0,0.11
1777484900.8514788,64,0.75,64,0.74,1,0.16,1,0.14
1777484900.9562106,64,0.73,64,0.75,0,0.11,1,0.16
1777484901.0585258,64,0.75,64,0.76,1,0.18,1,0.15
1777484901.1599793,64,0.76,64,0.74,1,0.19,0,0.1
1777484901.2633243,64,0.77,64,0.72,1,0.24,1,0.11
1777484901.3649359,64,0.75,64,0.75,1,0.27,0,0.07
1777484901.4671204,64,0.76,64,0.73,1,0.22,1,0.09
1777484901.5697644,64,0.77,64,0.75,1,0.26,0,0.06
1777484901.6755803,64,0.77,64,0.75,1,0.25,0,0.04
1777484901.7811034,64,0.77,64,0.76,1,0.27,1,0.06
1777484901.8851664,64,0.78,64,0.77,1,0.22,1,0.11
1777484901.9914412,64,0.74,64,0.77,1,0.19,1,0.14
1777484902.097284,64,0.75,64,0.77,1,0.17,1,0.13
1777484902.200767,64,0.76,64,0.77,1,0.15,1,0.13
1777484902.3055432,64,0.76,64,0.77,1,0.17,1,0.16
1777484902.4106927,64,0.77,64,0.74,1,0.15,1,0.14
1777484902.514186,64,0.74,64,0.72,1,0.17,1,0.17
1777484902.6238184,64,0.77,64,0.76,0,0.12,1,0.18
1777484902.7259855,64,0.78,64,0.77,1,0.15,1,0.16
1777484902.8296814,64,0.78,64,0.77,1,0.17,0,0.11
1777484902.9323463,64,0.78,64,0.78,1,0.16,1,0.15
1777484903.037645,64,0.78,64,0.78,1,0.14,1,0.17
1777484903.141875,64,0.78,64,0.78,1,0.13,1,0.18
1777484903.24893,64,0.77,64,0.74,1,0.13,1,0.19
1777484903.3545792,64,0.77,64,0.75,1,0.12,1,0.2
1777484903.4572082,64,0.75,64,0.76,0,0.08,1,0.24
1777484903.56268,64,0.73,64,0.8,1,0.16,0,0.17
