Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777574820.3398669,1,0.01,1,0.01,1,0.02,2,0.03
1777574820.4431727,1,0.08,1,0.07,1,0.09,2,0.13
1777574820.572928,1,0.14,2,0.21,1,0.3,3,0.3
1777574820.6793728,1,0.32,2,0.34,3,0.6,3,0.6
1777574820.7955039,2,0.44,2,0.42,2,0.75,2,0.75
1777574820.940193,1,0.43,2,0.42,2,0.74,3,0.72
1777574821.0880005,3,0.49,3,0.48,5,0.78,4,0.76
1777574821.200991,2,0.59,2,0.52,6,0.91,4,0.9
1777574821.305867,1,0.61,1,0.5,5,1.01,2,1.0
1777574821.408912,2,0.66,2,0.52,2,1.01,2,1.04
1777574821.514227,2,0.66,2,0.53,1,1.0,2,1.02
1777574821.6202419,2,0.63,2,0.47,4,0.96,3,1.01
1777574821.727491,2,0.6,2,0.59,3,1.0,3,1.06
1777574821.8289738,1,0.63,1,0.65,2,1.04,2,1.09
1777574821.9428551,1,0.59,2,0.64,2,1.07,2,1.07
1777574822.057725,2,0.57,1,0.6,2,1.02,2,1.02
1777574822.1622293,3,0.6,3,0.65,3,0.98,2,0.95
1777574822.2642484,3,0.62,3,0.7,2,1.06,2,0.94
1777574822.3773932,3,0.62,2,0.64,4,1.05,3,0.99
1777574822.4881032,1,0.59,2,0.67,4,1.08,4,1.01
1777574822.5896888,1,0.55,1,0.6,2,1.1,3,1.02
1777574822.6986685,2,0.61,1,0.55,2,1.12,2,1.09
1777574822.804231,2,0.59,2,0.58,1,1.02,2,1.06
1777574822.9057016,2,0.59,2,0.65,2,1.02,1,1.12
1777574823.016349,1,0.6,1,0.64,1,1.03,2,1.1
1777574823.1240108,1,0.58,1,0.61,2,1.01,2,1.09
1777574823.2309947,2,0.57,2,0.62,2,0.97,2,1.09
1777574823.3432992,1,0.62,1,0.59,4,1.05,4,1.1
1777574823.4498754,2,0.63,2,0.61,2,1.03,2,1.1
1777574823.554954,1,0.6,1,0.59,1,1.02,2,1.03
1777574823.6600537,1,0.62,2,0.61,1,0.98,1,1.09
1777574823.768707,2,0.57,2,0.65,2,1.0,2,1.05
1777574823.87167,1,0.6,1,0.63,2,1.04,2,1.11
1777574823.984749,2,0.63,1,0.56,2,1.01,2,1.08
1777574824.0907683,1,0.58,1,0.56,2,1.0,1,1.05
1777574824.1977136,2,0.6,2,0.55,3,0.99,3,1.03
1777574824.309925,2,0.54,1,0.57,2,0.91,3,0.97
1777574824.4181056,2,0.51,2,0.5,2,0.83,2,0.87
1777574824.5221775,3,0.52,3,0.55,1,0.92,1,0.84
1777574824.6237626,1,0.54,1,0.56,2,0.92,2,0.9
1777574824.7272441,1,0.51,1,0.59,4,0.98,3,1.0
1777574824.8333187,1,0.62,1,0.61,2,0.95,2,1.06
1777574824.943983,1,0.59,2,0.56,2,1.01,3,0.99
1777574825.0568554,1,0.63,1,0.54,2,0.98,2,1.03
1777574825.1656048,2,0.6,2,0.54,2,1.01,3,0.98
1777574825.2700214,2,0.65,1,0.55,1,0.97,2,1.05
1777574825.380645,1,0.62,1,0.54,1,0.9,1,1.05
1777574825.4873803,1,0.56,1,0.51,1,0.89,2,1.06
1777574825.5969505,2,0.55,1,0.58,1,0.81,2,1.03
1777574825.7013614,1,0.52,1,0.61,2,0.9,2,1.02
1777574825.8181245,1,0.54,1,0.6,2,0.96,2,1.04
1777574825.9315464,1,0.57,1,0.64,1,1.01,1,1.07
1777574826.0390944,3,0.62,3,0.67,2,1.03,2,1.07
1777574826.152356,4,0.62,4,0.69,2,1.03,2,1.06
1777574826.2639768,4,0.68,4,0.7,2,1.03,2,1.08
1777574826.373069,2,0.64,2,0.68,2,1.07,2,1.14
1777574826.4850924,1,0.64,2,0.67,2,1.06,3,1.14
1777574826.5949273,1,0.64,1,0.66,1,1.03,1,1.05
1777574826.7037823,1,0.57,1,0.65,2,1.07,2,1.06
1777574826.8168876,1,0.52,1,0.67,2,1.09,1,1.11
1777574826.9250083,2,0.56,2,0.63,2,1.08,1,1.07
1777574827.0316257,1,0.56,1,0.64,2,1.12,3,1.1
1777574827.1394484,2,0.58,2,0.64,5,1.14,6,1.16
1777574827.2655222,2,0.6,2,0.64,5,1.13,5,1.12
1777574827.3765519,3,0.58,3,0.67,7,1.13,7,1.13
1777574827.4930124,3,0.59,3,0.68,9,1.09,9,1.12
1777574827.5997064,2,0.61,2,0.74,8,1.16,8,1.17
1777574827.715044,4,0.64,3,0.76,10,1.17,10,1.18
1777574827.8263807,3,0.67,4,0.75,9,1.2,9,1.17
1777574827.934052,3,0.69,2,0.75,10,1.16,11,1.14
1777574828.042933,2,0.68,2,0.75,11,1.16,12,1.18
1777574828.1503608,4,0.73,3,0.72,11,1.2,10,1.19
1777574828.2609591,2,0.73,2,0.73,11,1.19,12,1.18
1777574828.3686774,2,0.67,3,0.67,11,1.22,10,1.21
1777574828.4823334,3,0.69,3,0.69,14,1.19,14,1.18
1777574828.59105,3,0.74,2,0.7,13,1.19,13,1.18
1777574828.6992826,1,0.68,1,0.62,11,1.18,13,1.18
1777574828.8054605,3,0.64,2,0.6,11,1.19,10,1.22
1777574828.9197466,3,0.66,3,0.64,10,1.2,10,1.19
1777574829.0264251,2,0.66,2,0.61,6,1.16,7,1.19
1777574829.1402395,1,0.64,1,0.61,3,1.18,3,1.2
1777574829.2482622,1,0.58,2,0.56,3,1.18,2,1.19
1777574829.3541567,1,0.6,2,0.62,3,1.25,2,1.23
1777574829.4812107,2,0.61,1,0.54,3,1.21,3,1.11
1777574829.5922327,1,0.62,1,0.57,3,1.22,4,1.12
1777574829.704168,2,0.65,3,0.58,2,1.1,2,1.13
1777574829.814726,2,0.71,2,0.63,3,1.15,2,1.13
1777574829.9258695,2,0.71,2,0.66,4,1.15,3,1.17
1777574830.0383306,3,0.75,3,0.71,2,1.21,2,1.16
1777574830.157933,3,0.73,3,0.73,2,1.14,1,0.99
1777574830.2827191,1,0.62,2,0.68,4,1.1,3,1.02
