Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489162.247662,2,0.04,2,0.03,0,0.0,1,0.0
1777489162.3564658,3,0.16,3,0.15,1,0.03,1,0.07
1777489162.4617112,8,0.34,7,0.31,0,0.06,1,0.11
1777489162.5666683,12,0.5,12,0.48,0,0.04,1,0.14
1777489162.6714084,16,0.59,16,0.54,1,0.06,1,0.17
1777489162.7743335,20,0.65,20,0.61,1,0.14,0,0.12
1777489162.878025,24,0.69,24,0.63,1,0.13,1,0.12
1777489162.9807374,28,0.72,29,0.68,1,0.13,1,0.18
1777489163.0849884,32,0.74,32,0.68,1,0.12,1,0.16
1777489163.190211,36,0.75,35,0.71,1,0.15,1,0.15
1777489163.2934442,40,0.76,40,0.73,1,0.21,0,0.1
1777489163.3986225,44,0.73,43,0.74,1,0.21,1,0.1
1777489163.5091126,47,0.73,48,0.77,1,0.21,1,0.1
1777489163.6160376,52,0.74,51,0.77,1,0.18,1,0.14
1777489163.7229726,55,0.75,55,0.77,1,0.16,1,0.13
1777489163.8276346,59,0.76,59,0.74,1,0.14,1,0.16
1777489163.9299119,63,0.77,63,0.75,1,0.17,1,0.14
1777489164.0347447,64,0.77,64,0.76,1,0.15,1,0.13
1777489164.1362026,64,0.75,64,0.77,1,0.17,1,0.13
1777489164.237837,64,0.73,64,0.78,1,0.16,1,0.16
1777489164.3395486,64,0.75,64,0.75,1,0.14,1,0.18
1777489164.4432387,64,0.76,64,0.73,1,0.17,0,0.13
1777489164.546041,64,0.77,64,0.75,1,0.19,1,0.16
1777489164.6503847,64,0.77,64,0.73,1,0.16,0,0.11
1777489164.7517023,64,0.78,64,0.72,1,0.22,1,0.11
1777489164.8576138,64,0.78,64,0.73,1,0.22,0,0.08
1777489164.9624279,64,0.78,64,0.74,1,0.22,1,0.12
1777489165.0644336,64,0.78,64,0.76,1,0.19,1,0.12
1777489165.1670105,64,0.78,64,0.77,1,0.2,1,0.12
1777489165.2686849,64,0.79,64,0.78,1,0.21,1,0.12
1777489165.3718448,64,0.79,64,0.78,1,0.18,1,0.11
1777489165.4782608,64,0.81,64,0.78,1,0.16,1,0.15
1777489165.579854,64,0.78,64,0.78,1,0.14,1,0.17
1777489165.6814203,64,0.78,64,0.75,1,0.17,0,0.12
1777489165.7840605,64,0.78,64,0.73,1,0.22,0,0.08
1777489165.885874,64,0.79,64,0.75,0,0.15,1,0.16
1777489165.9877167,64,0.79,64,0.77,1,0.21,0,0.11
1777489166.092418,64,0.79,64,0.77,1,0.18,1,0.11
1777489166.1940763,64,0.79,64,0.75,1,0.23,1,0.11
1777489166.300436,64,0.78,64,0.78,1,0.19,1,0.11
1777489166.4026074,64,0.79,64,0.79,1,0.2,1,0.11
1777489166.5074077,64,0.79,64,0.78,0,0.14,1,0.18
1777489166.6089933,64,0.76,64,0.75,1,0.13,1,0.16
1777489166.710648,64,0.77,64,0.74,1,0.2,1,0.15
1777489166.813403,64,0.74,64,0.75,1,0.21,0,0.1
1777489166.914993,64,0.73,64,0.77,1,0.18,1,0.14
1777489167.0187228,64,0.74,64,0.77,0,0.12,1,0.16
1777489167.1209455,64,0.76,64,0.78,1,0.12,1,0.18
1777489167.2242198,64,0.77,64,0.78,1,0.12,1,0.2
1777489167.3264651,64,0.78,64,0.78,1,0.12,1,0.17
1777489167.4301732,64,0.78,64,0.75,1,0.12,1,0.19
1777489167.5317395,64,0.78,64,0.74,1,0.12,1,0.23
1777489167.6349432,64,0.79,64,0.75,1,0.11,1,0.2
1777489167.7376633,64,0.79,64,0.76,1,0.11,1,0.21
1777489167.8393283,64,0.79,64,0.74,1,0.15,1,0.18
1777489167.943042,64,0.79,64,0.75,1,0.14,1,0.16
1777489168.0462418,64,0.82,64,0.76,1,0.2,0,0.11
1777489168.1567802,64,0.76,64,0.76,1,0.17,1,0.14
1777489168.2590084,64,0.77,64,0.74,0,0.12,1,0.17
1777489168.361203,64,0.75,64,0.75,1,0.15,1,0.15
1777489168.4649599,64,0.76,64,0.76,1,0.21,0,0.11
1777489168.5671751,64,0.77,64,0.74,1,0.18,1,0.14
1777489168.66882,64,0.78,64,0.76,1,0.16,1,0.17
1777489168.7705631,64,0.78,64,0.77,1,0.21,0,0.12
1777489168.8731372,64,0.75,64,0.74,1,0.22,0,0.08
1777489168.9788768,64,0.76,64,0.72,1,0.22,1,0.09
1777489169.0823016,64,0.8,64,0.74,1,0.25,0,0.06
1777489169.190896,64,0.78,64,0.74,0,0.18,1,0.11
