Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777591370.3080246,1,0.02,1,0.02,1,0.01,1,0.01
1777591370.410285,1,0.06,1,0.09,1,0.04,1,0.04
1777591370.5189104,1,0.26,2,0.29,1,0.22,1,0.25
1777591370.6321003,2,0.4,3,0.41,2,0.43,2,0.39
1777591370.7430644,5,0.5,5,0.51,2,0.52,2,0.43
1777591370.8461978,6,0.55,8,0.59,2,0.6,2,0.54
1777591370.957775,8,0.64,8,0.63,2,0.67,2,0.56
1777591371.0598612,8,0.65,8,0.65,3,0.78,1,0.57
1777591371.1623874,9,0.73,10,0.69,2,0.88,2,0.67
1777591371.2657099,12,0.74,12,0.72,1,0.75,2,0.74
1777591371.3690796,13,0.76,13,0.71,1,0.76,2,0.75
1777591371.4746752,15,0.76,15,0.73,1,0.73,2,0.79
1777591371.57704,16,0.77,17,0.78,1,0.75,2,0.79
1777591371.6809266,17,0.77,18,0.75,1,0.76,1,0.75
1777591371.7858124,20,0.77,20,0.72,1,0.73,1,0.83
1777591371.8913074,22,0.74,21,0.74,2,0.71,2,0.81
1777591371.9936981,23,0.79,23,0.79,1,0.77,2,0.84
1777591372.0989213,24,0.75,24,0.78,1,0.7,1,0.82
1777591372.203929,26,0.76,26,0.78,1,0.72,1,0.84
1777591372.3145258,27,0.78,27,0.77,1,0.73,2,0.84
1777591372.4215071,28,0.81,28,0.77,1,0.77,2,0.85
1777591372.5393975,29,0.8,29,0.77,2,0.83,1,0.8
1777591372.6497297,31,0.78,31,0.79,1,0.84,2,0.88
1777591372.7613251,32,0.8,32,0.77,2,0.9,2,0.83
1777591372.8813453,34,0.76,35,0.75,2,0.89,2,0.84
1777591372.9863868,36,0.8,37,0.79,2,0.92,2,0.85
1777591373.1046166,39,0.79,39,0.79,2,0.94,1,0.83
1777591373.212678,41,0.75,41,0.78,2,0.91,2,0.84
1777591373.334119,44,0.76,44,0.77,2,0.84,1,0.79
1777591373.4434457,45,0.72,45,0.73,1,0.75,1,0.62
1777591373.5489993,48,0.73,48,0.71,2,0.72,2,0.73
