Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778263039.8846405,2,0.03,2,0.02,1,0.01,1,0.0
1778263039.993413,1,0.06,1,0.05,1,0.04,1,0.04
1778263040.0991874,3,0.27,4,0.3,3,0.36,3,0.39
1778263040.2096896,6,0.44,6,0.4,3,0.63,3,0.65
1778263040.3156664,7,0.54,7,0.51,4,0.8,4,0.78
1778263040.4219728,9,0.58,10,0.62,2,0.85,2,0.88
1778263040.5405316,11,0.67,11,0.67,1,0.77,2,0.91
1778263040.6455078,10,0.67,10,0.67,1,0.77,1,0.93
1778263040.7521968,10,0.73,10,0.7,2,0.84,1,0.85
1778263040.8553402,9,0.75,9,0.72,2,0.82,2,0.86
1778263040.9696934,9,0.73,10,0.72,1,0.82,1,0.88
1778263041.0786574,9,0.77,10,0.73,2,0.83,1,0.77
1778263041.1807995,8,0.71,9,0.71,2,0.78,2,0.81
1778263041.287464,9,0.76,9,0.73,2,0.81,2,0.8
1778263041.3890193,8,0.74,8,0.72,2,0.84,2,0.76
1778263041.497139,8,0.71,7,0.73,1,0.75,2,0.76
1778263041.6027923,7,0.73,7,0.74,3,0.82,3,0.76
1778263041.7043536,6,0.75,7,0.76,2,0.85,2,0.81
1778263041.8119595,6,0.75,5,0.76,2,0.82,1,0.7
1778263041.916902,4,0.73,4,0.76,3,0.87,3,0.75
1778263042.1592097,6,0.67,7,0.71,6,0.81,5,0.68
1778263042.2611837,9,0.71,9,0.73,3,0.91,3,0.85
1778263042.3755567,4,0.65,5,0.73,1,0.79,2,0.84
1778263042.47721,5,0.79,5,0.72,3,0.89,2,0.86
1778263042.5787027,7,0.8,5,0.74,1,0.87,1,0.81
1778263042.6802123,6,0.8,5,0.73,2,0.81,2,0.81
1778263042.7820227,5,0.8,3,0.75,1,0.77,1,0.77
1778263042.8856182,5,0.76,3,0.76,1,0.74,2,0.81
1778263043.0173624,3,0.72,3,0.77,2,0.71,2,0.8
1778263043.1493218,4,0.69,4,0.72,3,0.65,4,0.72
1778263043.2525692,2,0.65,2,0.71,2,0.73,2,0.74
1778263043.3555925,2,0.73,3,0.77,2,0.91,3,0.86
1778263043.4588807,6,0.74,6,0.74,6,0.98,5,0.94
1778263043.5638902,10,0.75,10,0.75,11,1.05,11,1.02
1778263043.6666517,14,0.73,14,0.76,15,1.07,15,1.09
1778263043.7690012,18,0.72,18,0.74,18,1.09,18,1.07
1778263043.8751876,23,0.76,23,0.75,18,1.12,19,1.11
1778263043.9911842,24,0.65,23,0.64,18,1.09,18,1.1
1778263044.1069174,26,0.67,26,0.69,15,1.03,16,1.04
1778263044.2084162,30,0.68,29,0.72,15,1.13,14,1.14
1778263044.3103318,29,0.71,29,0.75,7,1.13,6,1.14
1778263044.4136953,31,0.73,31,0.73,9,1.16,9,1.17
1778263044.517213,32,0.75,32,0.74,12,1.15,12,1.15
1778263044.6225383,30,0.76,30,0.75,14,1.17,15,1.17
1778263044.7237244,29,0.77,30,0.77,20,1.2,20,1.2
1778263044.831861,33,0.74,34,0.76,25,1.16,25,1.19
